Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,13835.8632,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9002,6.1941,0.0,0.0,24.0735,15.0,0.0,0.7363,7.3263,0.9662,0.635,15.0,0.0,0.7363,7.3263,0.9662,0.1948,2.75,0.0,0.2714,0.0,0.2,0.0,0.1574,0.0,0.084,0.0,0.4611,0.0,0.0,0.0,0.5601,0.0,0.0,0.0,0.7985,0.0,24106.7299,13534.5491,14230.3433,27764.8924,599.4426,52471.0649,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,5529.2634
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,13880.8539,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0483,6.488,0.0,0.0,19.9738,9.9,0.0,0.762,7.4691,0.9255,0.6427,9.9,0.0,0.762,7.4691,0.9255,0.2029,1.76,0.0,0.2235,0.0,0.18,0.0,0.1947,0.0,0.075,0.0,0.7563,0.0,0.0,0.0,0.7247,0.0,0.0,0.0,0.7415,0.0,20001.3709,13534.5491,14230.3433,27764.8924,429.385,48195.6483,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,1253.8468
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,13925.8446,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3128,7.3509,0.0,0.0,18.9574,6.91,0.0,0.8651,7.2674,0.998,0.6414,6.91,0.0,0.8651,7.2674,0.998,0.2018,0.77,0.0,0.4076,0.0,0.18,0.0,0.2063,0.0,0.0,0.0,0.6343,0.0,0.0,0.0,0.5014,0.0,0.0,0.0,0.7371,0.0,18983.5679,13534.5491,14230.3433,27764.8924,388.665,47137.1252,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,195.3238
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,13970.8352,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6028,8.0699,0.0,0.0,24.1516,7.88,0.0,0.9396,7.0432,0.9329,0.6483,7.88,0.0,0.9396,7.0432,0.9329,0.2091,0.5,0.0,0.3848,0.0,0.18,0.0,0.2263,0.0,0.0,0.0,0.7626,0.0,0.0,0.0,0.7382,0.0,0.0,0.0,0.4381,0.0,24184.9377,13534.5491,14230.3433,27764.8924,482.7994,52432.6295,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,5490.828
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,14015.8259,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637,8.2157,0.0,0.0,24.8501,5.12,0.0,0.9588,7.3465,0.9132,0.6468,5.12,0.0,0.9588,7.3465,0.9132,0.2076,0.35,0.0,0.3016,0.0,0.18,0.0,0.2413,0.0,0.0,0.0,0.6544,0.0,0.0,0.0,0.6208,0.0,0.0,0.0,0.7711,0.0,24884.4019,13534.5491,14230.3433,27764.8924,415.5939,53064.8882,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,6123.0867
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,14060.8166,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9843,6.2192,0.0,0.0,21.1189,5.05,0.0,0.7285,7.6205,0.8711,0.6444,5.05,0.0,0.7285,7.6205,0.8711,0.2056,0.35,0.0,0.4077,0.0,0.18,0.0,0.2534,0.0,0.0,0.0,0.7084,0.0,0.0,0.0,0.7756,0.0,0.0,0.0,0.4878,0.0,21148.0515,13534.5491,14230.3433,27764.8924,292.1283,49205.0722,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,2263.2707
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,14105.8073,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505,7.7496,0.0,0.0,20.9715,5.61,0.0,0.903,6.3308,1.0,0.6478,5.61,0.0,0.903,6.3308,1.0,0.2094,0.5,0.0,0.3789,0.0,0.18,0.0,0.2761,0.0,0.0,0.0,0.4115,0.0,0.0,0.0,0.6668,0.0,0.0,0.0,0.7111,0.0,21000.448,13534.5491,14230.3433,27764.8924,377.6948,49143.0353,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,2201.2338
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,14150.7979,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0798,6.5697,0.0,0.0,24.8765,7.64,0.0,0.7722,6.2672,1.0,0.6422,7.64,0.0,0.7722,6.2672,1.0,0.2033,0.54,0.0,0.3497,0.0,0.18,0.0,0.283,0.0,0.047,0.0,0.7866,0.0,0.0,0.0,0.7591,0.0,0.0,0.0,0.453,0.0,24910.8383,13534.5491,14230.3433,27764.8924,399.8103,53075.541,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,6133.7395
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,14195.7886,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,150.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5853,8.0978,0.0,0.0,57.0834,10.25,0.0,0.9487,6.8317,0.9751,0.6443,10.25,0.0,0.9487,6.8317,0.9751,0.2057,3.0,0.0,0.2458,0.0,0.18,0.0,0.2399,0.0,0.084,0.0,0.663,0.0,2.75,0.0,0.6532,0.0,0.0,0.0,0.4675,0.0,57162.1951,13534.5491,14230.3433,27764.8924,1136.9207,86064.0082,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,39122.2067
200.0,0.0,0.0,18522.5721,4511.5164,1116.2918,1210.933,3468.6217,93.5551,125.0,2172.2931,17.3783,1.0861,11721.0478,4511.5164,2172.2931,1.0,0.0,0.0,0.0,0.0,106.4449,239.7154,260.2846,0.0,0.0,0.0,0.0,1.0,0.0,1116.2918,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067,6.067,0.0,0.0,0.0,0.0,0.0,81.067,81.067,0.0,0.0,0.0,0.0,0.0,15.3246,46.7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2397,3.7833,0.0,0.0,67.3519,17.69,0.0,0.9557,6.8539,0.9855,0.6525,17.69,0.0,0.9557,6.8539,0.9855,0.2138,5.33,0.0,0.3559,0.0,0.2,0.0,0.2159,0.0,0.352,0.0,0.5477,0.1589,3.92,0.0,0.7925,0.0,0.0,0.0,0.6851,0.0,75184.3729,13534.5491,6516.8794,20051.4286,7261.5627,102497.3642,1210.933,645.5301,0.0,65.1688,53.2225,66.8381,0.0,12170.0,31953.1963,45334.1294,830.7594,46164.8888,56332.4754
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,11766.0385,4511.5164,4743.4478,1.0,0.0,0.0,0.0,106.4449,0.0,260.2846,239.7154,0.0,0.0,0.0,0.0,1.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9794,6.1624,0.0,0.0,37.8422,12.94,0.0,0.7204,7.281,0.8621,0.6457,12.94,0.0,0.7204,7.281,0.8621,0.2074,3.36,0.0,0.3132,0.0,0.2,0.0,0.2677,0.0,0.352,0.0,0.7429,0.0,0.51,0.0,0.4427,0.0,0.0,0.0,0.4707,0.0,37894.4355,13534.5491,14230.3433,27764.8924,712.9509,66372.2788,1203.7521,1380.0,0.0,142.3034,53.2225,92.5496,0.0,12170.0,31953.1963,45326.9484,1668.0755,46995.024,19377.2548
200.0,0.0,0.0,18522.5721,4511.5164,1117.815,1211.0268,3468.8904,92.1425,125.0,2138.6958,17.1096,1.0693,9258.3722,4511.5164,2138.6958,1.0,0.0,0.0,0.0,0.0,107.8575,239.581,260.419,0.0,0.0,0.0,0.0,1.0,0.0,1117.815,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9732,5.9732,0.0,0.0,0.0,0.0,0.0,80.9732,80.9732,0.0,0.0,0.0,0.0,0.0,15.5175,48.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358,3.8527,0.0,0.0,79.4629,10.4,0.0,1.0,5.5111,0.9384,0.645,10.4,0.0,1.0,5.5111,0.9384,0.2069,2.44,0.0,0.4083,0.0,0.18,0.0,0.2256,0.0,0.094,0.0,0.4242,0.0,0.0,0.0,0.5087,0.0,0.0,0.0,0.4957,0.0,88824.8217,13534.5491,6416.0875,19950.6366,7165.674,115941.1322,1211.0268,635.7833,0.0,64.1609,53.9288,66.5021,0.0,12170.0,31953.1963,45334.2232,820.375,46154.5982,69786.5341
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9303.3629,4511.5164,4743.4478,1.0,0.0,0.0,0.0,107.8575,0.0,260.419,239.581,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366,6.1806,0.0,0.0,19.2489,5.44,0.0,0.7309,7.2625,0.9168,0.6383,5.44,0.0,0.7309,7.2625,0.9168,0.2,2.7,0.0,0.413,0.0,0.18,0.0,0.1873,0.0,0.094,0.0,0.7189,0.0,0.0,0.0,0.4612,0.0,0.0,0.0,0.4794,0.0,19275.4702,13534.5491,14230.3433,27764.8924,428.8619,47469.2245,1203.7521,1380.0,0.0,142.3034,53.9288,92.5496,0.0,12170.0,31953.1963,45326.9484,1668.7818,46995.7302,473.4943
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9348.3536,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0146,6.5889,0.0,0.0,35.6389,9.26,0.0,0.7867,6.7588,0.9548,0.6322,9.26,0.0,0.7867,6.7588,0.9548,0.1933,1.03,0.0,0.4035,0.0,0.18,0.0,0.2747,0.0,0.084,0.0,0.698,0.0,0.0,0.0,0.7689,0.0,0.0,0.0,0.6653,0.0,35688.0942,13534.5491,14230.3433,27764.8924,561.9774,64014.964,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,17073.1625
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9393.3443,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139,6.9928,0.0,0.0,28.3327,9.29,0.0,0.834,7.5705,0.9475,0.6329,9.29,0.0,0.834,7.5705,0.9475,0.1936,1.0,0.0,0.3769,0.0,0.18,0.0,0.2943,0.0,0.084,0.0,0.4846,0.0,0.0,0.0,0.4049,0.0,0.0,0.0,0.645,0.0,28371.8091,13534.5491,14230.3433,27764.8924,520.5499,56657.2514,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,9715.4499
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9438.3349,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749,5.9313,0.0,0.0,23.7083,8.43,0.0,0.7183,7.702,0.8792,0.6233,8.43,0.0,0.7183,7.702,0.8792,0.1838,1.0,0.0,0.4289,0.0,0.18,0.0,0.1206,0.0,0.0,0.0,0.4067,0.2136,0.0,0.0,0.6268,0.0,0.0,0.0,0.6004,0.0,23741.0258,13534.5491,14230.3433,27764.8924,406.8626,51912.7808,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,4970.9793
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9483.3256,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473,7.0954,0.0,0.0,23.056,7.76,0.0,0.8672,7.2878,0.9403,0.6176,7.76,0.0,0.8672,7.2878,0.9403,0.1782,0.55,0.0,0.3048,0.0,0.18,0.0,0.1104,0.0,0.0,0.0,0.4047,0.0,0.0,0.0,0.4081,0.0,0.0,0.0,0.643,0.0,23087.8254,13534.5491,14230.3433,27764.8924,414.2415,51266.9593,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,4325.1578
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9528.3163,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0223,7.0453,0.0,0.0,25.3011,6.65,0.0,0.8629,7.3579,0.8633,0.6163,6.65,0.0,0.8629,7.3579,0.8633,0.1769,0.55,0.0,0.4567,0.0,0.18,0.0,0.2102,0.0,0.0,0.0,0.5571,0.0,0.0,0.0,0.5647,0.0,0.0,0.0,0.5086,0.0,25336.0244,13534.5491,14230.3433,27764.8924,419.1381,53520.0549,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,6578.2534
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9573.307,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7305,6.167,0.0,0.0,23.9085,8.28,0.0,0.763,8.5614,1.0,0.6101,8.28,0.0,0.763,8.5614,1.0,0.1712,0.5,0.0,0.4414,0.0,0.18,0.0,0.1027,0.0,0.0,0.0,0.4035,0.0,0.0,0.0,0.6231,0.0,0.0,0.0,0.6666,0.0,23941.5021,13534.5491,14230.3433,27764.8924,389.3139,52095.7084,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,5153.9069
200.0,0.0,0.0,18522.5721,4511.5164,1001.3804,1203.7521,3448.0524,200.0,200.0,4743.4478,37.9476,2.3717,9618.2977,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1001.3804,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,0.0,0.0,0.0,0.0,0.0,13.2479,13.2479,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0994,7.3757,0.0,0.0,28.7826,9.19,0.0,0.9066,6.9286,0.9102,0.6141,9.19,0.0,0.9066,6.9286,0.9102,0.1748,0.5,0.0,0.4671,0.0,0.18,0.0,0.155,0.0,0.0,0.0,0.4324,0.0,0.0,0.0,0.6295,0.0,0.0,0.0,0.5826,0.0,28822.3301,13534.5491,14230.3433,27764.8924,528.5059,57115.7284,1203.7521,1380.0,0.0,142.3034,0.0,92.5496,0.0,12170.0,31953.1963,45326.9484,1614.8531,46941.8015,10173.9269
