Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,55722.6829,4339.6905,816.3132,917.476,2881.3953,100.0,128.2625,2325.5814,18.6047,1.1628,7892.6273,4339.6905,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,816.3132,0.0,71.7375,71.7375,6.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.924,5.924,0.0,0.0,0.0,77.6615,77.6615,6.525,0.0,0.0,9.1144,37.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527,3.0865,0.0,0.0,75.4633,97.02,0.0,0.896,4.3124,1.0,0.5815,97.02,0.0,0.896,4.3124,1.0,0.1418,0.04,0.0,0.3974,0.0,0.04,0.0,0.2639,0.0,0.0,0.0,0.2891,0.0,61601.6902,13019.0714,6976.7442,19995.8156,17300.4279,98897.9337,917.476,690.0,0.0,69.7674,50.0,66.6527,0.0,9234.0,24244.5205,34395.9966,876.4202,35272.4167,63625.517
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,8112.9505,4339.6905,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3388,5.5485,0.0,0.0,53.2543,31.93,0.0,0.792,5.1898,0.9754,0.5798,31.93,0.0,0.792,5.1898,0.9754,0.1399,0.04,0.0,0.3206,0.0,0.04,0.0,0.2788,0.0,0.0,0.0,0.3505,0.0,37754.3826,13019.0714,14230.3433,27249.4147,979.8302,65983.6274,911.317,1380.0,0.0,142.3034,50.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1663.1348,36052.9723,29930.6551
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,8333.2737,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5969,6.8371,0.0,0.0,43.0474,48.44,0.0,0.9863,6.6219,0.9666,0.5737,48.44,0.0,0.9863,6.6219,0.9666,0.134,0.0,0.0,0.4188,0.0,0.0,0.0,0.1903,0.0,0.0,0.0,0.2937,0.0,30518.2494,13019.0714,14230.3433,27249.4147,1517.6294,59285.2935,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,23282.3212
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,8553.597,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822,5.6665,0.0,0.0,51.7297,7.87,0.0,0.8271,5.2854,0.9809,0.567,7.87,0.0,0.8271,5.2854,0.9809,0.1283,0.0,0.0,0.4705,0.0,0.0,0.0,0.3978,0.0,0.0,0.0,0.112,0.0,36673.5247,13019.0714,14230.3433,27249.4147,516.76,64439.6994,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,28436.7271
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,8773.9202,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1179,5.0312,0.0,0.0,51.029,39.63,0.0,0.7384,4.6112,1.0,0.5639,39.63,0.0,0.7384,4.6112,1.0,0.1253,0.0,0.0,0.4665,0.0,0.0,0.0,0.3677,0.0,0.0,0.0,0.1058,0.0,36176.7667,13019.0714,14230.3433,27249.4147,1020.9501,64447.1315,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,28444.1592
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,8994.2434,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4071,6.3293,0.0,0.0,48.6596,30.56,0.0,0.9309,5.3135,0.9162,0.5627,30.56,0.0,0.9309,5.3135,0.9162,0.1251,0.0,0.0,0.3942,0.0,0.0,0.0,0.2718,0.0,0.0,0.0,0.3582,0.0,34496.9919,13019.0714,14230.3433,27249.4147,1063.9358,62810.3424,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,26807.3701
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,9214.5667,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414,6.1465,0.0,0.0,50.6682,25.02,0.0,0.894,4.751,0.8559,0.569,25.02,0.0,0.894,4.751,0.8559,0.1309,0.0,0.0,0.4218,0.0,0.0,0.0,0.2936,0.0,0.0,0.0,0.1914,0.0,35920.9793,13019.0714,14230.3433,27249.4147,923.6198,64094.0138,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,28091.0415
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,9434.8899,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243,6.5797,0.0,0.0,46.6268,18.48,0.0,0.955,4.6134,0.957,0.5702,18.48,0.0,0.955,4.6134,0.957,0.1321,0.0,0.0,0.4909,0.0,0.0,0.0,0.2689,0.0,0.0,0.0,0.1361,0.0,33055.848,13019.0714,14230.3433,27249.4147,804.3583,61109.621,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,25106.6487
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,9655.2131,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4621,6.5328,0.0,0.0,46.75,40.83,0.0,0.9581,5.6677,1.0,0.5643,40.83,0.0,0.9581,5.6677,1.0,0.1263,0.0,0.0,0.4784,0.0,0.0,0.0,0.1135,0.0,0.0,0.0,0.3706,0.0,33143.19,13019.0714,14230.3433,27249.4147,1319.1198,61711.7245,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,25708.7522
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,9875.5364,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5404,6.5949,0.0,0.0,45.3332,46.05,0.0,0.9542,4.8307,0.9143,0.572,46.05,0.0,0.9542,4.8307,0.9143,0.1336,0.0,0.0,0.4034,0.0,0.0,0.0,0.2349,0.0,0.0,0.0,0.3157,0.0,32138.7564,13019.0714,14230.3433,27249.4147,1430.6786,60818.8497,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,24815.8774
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10095.8596,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3496,5.4566,0.0,0.0,39.886,35.81,0.0,0.7762,5.1228,0.9911,0.5818,35.81,0.0,0.7762,5.1228,0.9911,0.1439,0.0,0.0,0.4734,0.0,0.0,0.0,0.1277,0.0,0.0,0.0,0.168,0.0,28276.9899,13019.0714,14230.3433,27249.4147,943.1867,56469.5913,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,20466.619
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10316.1828,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5077,6.1809,0.0,0.0,41.8231,44.48,0.0,0.8818,4.7508,0.9528,0.5801,44.48,0.0,0.8818,4.7508,0.9528,0.1415,0.0,0.0,0.3537,0.0,0.0,0.0,0.3629,0.0,0.0,0.0,0.3464,0.0,29650.2877,13019.0714,14230.3433,27249.4147,1269.4104,58169.1129,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,22166.1405
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10536.506,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3178,5.2133,0.0,0.0,44.2035,49.86,0.0,0.7354,4.8832,0.9929,0.5867,49.86,0.0,0.7354,4.8832,0.9929,0.1483,0.0,0.0,0.4068,0.0,0.0,0.0,0.1385,0.0,0.0,0.0,0.2248,0.0,31337.861,13019.0714,14230.3433,27249.4147,1174.7962,59762.0719,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,23759.0996
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10756.8293,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819,6.904,0.0,0.0,49.9917,55.64,0.0,0.9595,6.0467,0.9455,0.5955,55.64,0.0,0.9595,6.0467,0.9455,0.1569,0.02,0.0,0.232,0.0,0.02,0.0,0.1607,0.0,0.0,0.0,0.2782,0.0,35441.3778,13019.0714,14230.3433,27249.4147,1726.9213,64417.7138,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,28414.7415
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10977.1525,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0051,7.2526,0.0,0.0,50.6649,106.76,0.0,0.9913,4.9354,0.939,0.6055,106.76,0.0,0.9913,4.9354,0.939,0.1674,0.0,0.0,0.3536,0.0,0.0,0.0,0.2555,0.0,0.0,0.0,0.1176,0.0,35918.6398,13019.0714,14230.3433,27249.4147,3026.5657,66194.6202,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,30191.6478
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11197.4757,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5605,5.5743,0.0,0.0,43.0023,49.17,0.0,0.7579,5.2308,0.906,0.6087,49.17,0.0,0.7579,5.2308,0.906,0.1704,0.0,0.0,0.4749,0.0,0.0,0.0,0.3314,0.0,0.0,0.0,0.1461,0.0,30486.276,13019.0714,14230.3433,27249.4147,1207.3837,58943.0744,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,22940.102
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11417.799,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7577,6.3721,0.0,0.0,42.6316,11.09,0.0,0.8721,5.6029,0.9591,0.6047,11.09,0.0,0.8721,5.6029,0.9591,0.1668,0.0,0.0,0.4241,0.0,0.0,0.0,0.3404,0.0,0.0,0.0,0.1529,0.0,30223.47,13019.0714,14230.3433,27249.4147,580.3094,58053.194,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,22050.2217
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11638.1222,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9952,7.2619,0.0,0.0,53.6899,25.55,0.0,0.9947,5.3615,0.9568,0.6042,25.55,0.0,0.9947,5.3615,0.9568,0.166,0.0,0.0,0.3269,0.0,0.0,0.0,0.1996,0.0,0.0,0.0,0.2023,0.0,38063.1991,13019.0714,14230.3433,27249.4147,1111.1796,66423.7934,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,30420.8211
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11858.4454,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692,6.29,0.0,0.0,59.73,39.36,0.0,0.8692,6.0651,0.946,0.5989,39.36,0.0,0.8692,6.0651,0.946,0.1611,0.0,0.0,0.2608,0.0,0.0,0.0,0.1803,0.0,0.0,0.0,0.2424,0.0,42345.2993,13019.0714,14230.3433,27249.4147,1303.5248,70898.2388,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,34895.2665
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12078.7687,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8297,6.5553,0.0,0.0,64.9011,6.75,0.0,0.8923,5.726,0.9553,0.608,6.75,0.0,0.8923,5.726,0.9553,0.1697,0.0,0.0,0.456,0.0,0.0,0.0,0.1919,0.0,0.0,0.0,0.2348,0.0,46011.326,13019.0714,14230.3433,27249.4147,689.7435,73950.4842,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,37947.5119
200.0,0.0,0.0,55722.6829,4339.6905,815.3563,917.4211,2881.223,100.8913,125.0,2347.1307,18.777,1.1736,9950.7012,4339.6905,2347.1307,1.0,0.0,0.0,0.0,0.0,99.1087,0.0,19.1705,0.0,0.0,0.0,0.0,1.0,0.0,815.3563,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9789,5.9789,0.0,0.0,0.0,80.9789,80.9789,0.0,0.0,0.0,9.2785,33.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397,2.6616,0.0,0.0,98.1695,91.31,0.0,0.7329,5.8498,0.984,0.6074,91.31,0.0,0.7329,5.8498,0.984,0.1688,0.04,0.0,0.3465,0.0,0.0,0.0,0.2613,0.0,0.0,0.0,0.3456,0.0,80043.1211,13019.0714,7041.3922,20060.4636,15360.7661,115464.3508,917.4211,696.1497,0.0,70.4139,49.5544,66.8682,0.0,9234.0,24244.5205,34395.9417,882.9862,35278.9278,80185.423
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10171.0244,4339.6905,4743.4478,1.0,0.0,0.0,0.0,99.1087,0.0,259.5853,240.4147,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7883,6.4016,0.0,0.0,55.9537,21.08,0.0,0.8711,4.6424,0.9674,0.6082,21.08,0.0,0.8711,4.6424,0.9674,0.1699,0.04,0.0,0.4202,0.0,0.04,0.0,0.3844,0.0,0.0,0.0,0.2579,0.0,39668.1094,13019.0714,14230.3433,27249.4147,904.5337,67822.0578,911.317,1380.0,0.0,142.3034,49.5544,90.8314,0.0,9234.0,24244.5205,34389.8375,1662.6892,36052.5267,31769.5311
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10391.3477,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8956,7.0485,0.0,0.0,53.416,40.49,0.0,0.9732,5.1079,0.987,0.5994,40.49,0.0,0.9732,5.1079,0.987,0.1612,0.04,0.0,0.2513,0.0,0.04,0.0,0.1772,0.0,0.0,0.0,0.399,0.0,37869.019,13019.0714,14230.3433,27249.4147,1431.5242,66549.9579,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,30546.9856
200.0,0.0,0.0,55722.6829,4339.6905,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10611.6709,4339.6905,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355,5.0968,0.0,0.0,53.7273,60.75,0.0,0.7062,4.9603,0.8676,0.5973,60.75,0.0,0.7062,4.9603,0.8676,0.1588,0.0,0.0,0.3531,0.0,0.0,0.0,0.3237,0.0,0.0,0.0,0.2377,0.0,38089.7137,13019.0714,14230.3433,27249.4147,1383.4037,66722.5321,911.317,1380.0,0.0,142.3034,0.0,90.8314,0.0,9234.0,24244.5205,34389.8375,1613.1348,36002.9723,30719.5597
