Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10320.5808,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7197,6.1463,0.0,0.0,16.6155,5.97,0.0,0.8004,6.0197,1.0,0.6133,5.97,0.0,0.8004,6.0197,1.0,0.1716,1.85,0.0,0.268,0.0,0.2,0.0,0.2409,0.0,0.0,0.0,0.6274,0.0,0.0,0.0,0.7618,0.0,0.0,0.0,0.4979,0.0,15869.5883,13534.5491,14230.3433,27764.8924,324.7259,43959.2065,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-1232.3038
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10365.5715,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5568,5.6264,0.0,0.0,14.5354,6.9,0.0,0.7357,5.9292,0.9387,0.6108,6.9,0.0,0.7357,5.9292,0.9387,0.169,1.51,0.0,0.2115,0.0,0.18,0.0,0.2511,0.0,0.0,0.0,0.5274,0.0,0.0,0.0,0.5159,0.0,0.0,0.0,0.5179,0.0,13882.8692,13534.5491,14230.3433,27764.8924,279.4344,41927.196,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-3264.3143
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10410.5622,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8557,6.5436,0.0,0.0,16.5,6.51,0.0,0.8469,6.6071,0.9295,0.6171,6.51,0.0,0.8469,6.6071,0.9295,0.175,1.92,0.0,0.2679,0.0,0.18,0.0,0.2928,0.0,0.0,0.0,0.4128,0.0,0.0,0.0,0.6436,0.0,0.0,0.0,0.4352,0.0,15759.2734,13534.5491,14230.3433,27764.8924,353.8063,43877.9721,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-1313.5383
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10455.5529,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6499,5.8481,0.0,0.0,19.0465,5.22,0.0,0.7586,7.3245,0.8508,0.6157,5.22,0.0,0.7586,7.3245,0.8508,0.1737,2.05,0.0,0.3498,0.0,0.18,0.0,0.1567,0.0,0.0,0.0,0.7265,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,0.5745,0.0,18191.4545,13534.5491,14230.3433,27764.8924,349.5351,46305.882,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,1114.3717
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10500.5435,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9074,6.4478,0.0,0.0,59.4121,7.35,0.0,0.8208,6.3878,0.9297,0.6274,7.35,0.0,0.8208,6.3878,0.9297,0.1856,2.81,0.0,0.4936,0.0,0.18,0.0,0.2073,0.0,0.0,0.0,0.6265,0.0,0.86,0.0,0.7216,0.0,0.0,0.0,0.4775,0.0,56744.9409,13534.5491,14230.3433,27764.8924,855.5289,85365.3622,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,40173.8519
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10545.5342,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,150.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166,6.4399,0.0,0.0,26.2471,10.76,0.0,0.8177,7.1727,0.9154,0.629,10.76,0.0,0.8177,7.1727,0.9154,0.1872,6.06,0.0,0.2369,0.0,0.2,0.0,0.1827,0.0,0.0,0.0,0.7765,0.0,4.04,0.0,0.5042,0.0,0.0,0.0,0.7645,0.0,25068.8014,13534.5491,14230.3433,27764.8924,745.2055,53578.8994,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,8387.389
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10590.5249,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8704,6.2889,0.0,0.0,23.6984,12.45,0.0,0.7984,7.4826,0.8779,0.6291,12.45,0.0,0.7984,7.4826,0.8779,0.1871,7.17,0.0,0.2887,0.0,0.2,0.0,0.1547,0.0,0.08,0.0,0.5711,0.0,2.13,0.0,0.576,0.0,0.0,0.0,0.6085,0.0,22634.519,13534.5491,14230.3433,27764.8924,752.7731,51152.1845,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,5960.6741
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10635.5156,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0824,6.9408,0.0,0.0,21.2916,9.52,0.0,0.8781,7.2752,1.0,0.6313,9.52,0.0,0.8781,7.2752,1.0,0.1894,3.6,0.0,0.2974,0.0,0.2,0.0,0.249,0.0,0.0,0.0,0.6274,0.0,0.0,0.0,0.6981,0.0,0.0,0.0,0.7947,0.0,20335.7663,13534.5491,14230.3433,27764.8924,562.0499,48662.7086,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,3471.1983
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10680.5063,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9135,6.0304,0.0,0.0,18.8485,7.92,0.0,0.7444,6.1346,0.91,0.647,7.92,0.0,0.7444,6.1346,0.91,0.2053,2.72,0.0,0.2442,0.0,0.2,0.0,0.1247,0.0,0.0,0.0,0.7522,0.0,0.0,0.0,0.5746,0.0,0.0,0.0,0.4601,0.0,18002.3433,13534.5491,14230.3433,27764.8924,396.9997,46164.2354,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,972.725
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10725.4969,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4201,7.3987,0.0,0.0,18.0323,6.76,0.0,0.899,7.352,0.9525,0.6573,6.76,0.0,0.899,7.352,0.9525,0.215,1.46,0.0,0.3596,0.0,0.2,0.0,0.1497,0.0,0.0,0.0,0.5826,0.0,0.0,0.0,0.5513,0.0,0.0,0.0,0.4153,0.0,17222.7845,13534.5491,14230.3433,27764.8924,407.9914,45395.6684,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,204.158
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10770.4876,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4588,7.481,0.0,0.0,18.4151,5.23,0.0,0.9079,6.6159,0.8859,0.6581,5.23,0.0,0.9079,6.6159,0.8859,0.2163,1.03,0.0,0.4746,0.0,0.2,0.0,0.2892,0.0,0.0,0.0,0.5254,0.0,0.0,0.0,0.6684,0.0,0.0,0.0,0.5052,0.0,17588.3997,13534.5491,14230.3433,27764.8924,375.2747,45728.5668,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,537.0564
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10815.4783,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633,5.7573,0.0,0.0,16.9004,8.18,0.0,0.7033,5.8004,0.9885,0.6538,8.18,0.0,0.7033,5.8004,0.9885,0.2116,0.55,0.0,0.3573,0.0,0.18,0.0,0.2106,0.0,0.0,0.0,0.532,0.0,0.0,0.0,0.5452,0.0,0.0,0.0,0.5274,0.0,16141.6984,13534.5491,14230.3433,27764.8924,302.3327,44208.9235,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-982.5868
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10860.469,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6274,7.8504,0.0,0.0,17.1842,7.58,0.0,0.9427,6.2288,0.942,0.6651,7.58,0.0,0.9427,6.2288,0.942,0.2226,0.55,0.0,0.4417,0.0,0.18,0.0,0.2776,0.0,0.0,0.0,0.5846,0.0,0.0,0.0,0.6825,0.0,0.0,0.0,0.5269,0.0,16412.7579,13534.5491,14230.3433,27764.8924,395.4325,44573.0828,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-618.4276
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10905.4596,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8409,8.3157,0.0,0.0,16.5671,7.66,0.0,0.9895,7.6413,0.9218,0.6712,7.66,0.0,0.9895,7.6413,0.9218,0.2293,0.55,0.0,0.4499,0.0,0.18,0.0,0.2342,0.0,0.0,0.0,0.4427,0.0,0.0,0.0,0.6558,0.0,0.0,0.0,0.5554,0.0,15823.3611,13534.5491,14230.3433,27764.8924,411.7537,44000.0072,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-1191.5032
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10950.4503,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9532,5.873,0.0,0.0,17.0071,8.33,0.0,0.7078,8.4336,0.9603,0.6627,8.33,0.0,0.7078,8.4336,0.9603,0.2204,0.32,0.0,0.2877,0.0,0.18,0.0,0.2423,0.0,0.0,0.0,0.5621,0.0,0.0,0.0,0.5445,0.0,0.0,0.0,0.7666,0.5948,16243.6084,13534.5491,14230.3433,27764.8924,294.5557,44303.0564,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-888.4539
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,10995.441,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3647,7.1079,0.0,0.0,21.0012,8.62,0.0,0.8565,6.7108,1.0,0.6628,8.62,0.0,0.8565,6.7108,1.0,0.2205,0.57,0.0,0.2789,0.0,0.18,0.0,0.1504,0.0,0.0,0.0,0.5102,0.0,0.0,0.0,0.7891,0.0,0.0,0.0,0.7261,0.0,20058.4031,13534.5491,14230.3433,27764.8924,407.6641,48230.9596,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,3039.4493
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,11040.4317,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3212,7.0567,0.0,0.0,19.4788,11.99,0.0,0.8551,7.4438,0.9995,0.6591,11.99,0.0,0.8551,7.4438,0.9995,0.2168,2.68,0.0,0.2008,0.0,0.18,0.0,0.2257,0.0,0.084,0.0,0.7623,0.0,0.0,0.0,0.6199,0.0,0.0,0.0,0.7576,0.4596,18604.3475,13534.5491,14230.3433,27764.8924,520.1337,46889.3736,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,1697.8633
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,11085.4224,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,150.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8023,5.6824,0.0,0.0,19.437,12.28,0.0,0.7008,7.1306,0.9117,0.6476,12.28,0.0,0.7008,7.1306,0.9117,0.2054,5.74,0.0,0.283,0.0,0.2,0.0,0.2034,0.0,0.005,0.0,0.4851,0.0,3.24,0.0,0.7099,0.0,0.0,0.0,0.5364,0.3466,18564.424,13534.5491,14230.3433,27764.8924,705.9954,47035.3118,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,1843.8015
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,11130.413,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4567,7.5917,0.0,0.0,14.652,12.1,0.0,0.9264,8.1615,0.9038,0.6545,12.1,0.0,0.9264,8.1615,0.9038,0.2118,3.88,0.0,0.24,0.0,0.2,0.0,0.2975,0.0,0.084,0.0,0.5396,0.5062,0.0,0.0,0.7624,0.0,0.0,0.0,0.704,0.5172,13994.2347,13534.5491,14230.3433,27764.8924,567.6121,42326.7393,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-2864.7711
200.0,0.0,0.0,18522.5721,4511.5164,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,11175.4037,4511.5164,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436,7.6733,0.0,0.0,12.7325,11.63,0.0,0.944,7.3469,0.9793,0.6492,11.63,0.0,0.944,7.3469,0.9793,0.2061,1.02,0.0,0.2461,0.0,0.18,0.0,0.2193,0.0,0.084,0.0,0.5476,0.1421,0.0,0.0,0.7827,0.0,0.0,0.0,0.7753,0.517,12160.9059,13534.5491,14230.3433,27764.8924,441.2951,40367.0935,1157.4792,1380.0,0.0,142.3034,0.0,92.5496,0.0,11700.0,30719.1781,43576.6573,1614.8531,45191.5104,-4824.4169
