Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,11839.4314,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1592,7.6011,0.0,0.0,32.868,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,31382.1215,13022.711,14230.3433,27253.0543,744.1526,59379.3284,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,14189.8391
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,12058.5167,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1119,7.5699,0.0,0.0,25.388,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,24240.2732,13022.711,14230.3433,27253.0543,457.3148,51950.6424,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,6761.1531
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,12277.6019,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2062,7.8,0.0,0.0,28.2865,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,27007.7394,13022.711,14230.3433,27253.0543,458.9742,54719.768,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,9530.2787
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,12496.6872,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614,7.2825,0.0,0.0,25.817,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,24649.8792,13022.711,14230.3433,27253.0543,680.7057,52583.6393,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,7394.15
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,12715.7724,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4247,5.4164,0.0,0.0,24.6345,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,23520.837,13022.711,14230.3433,27253.0543,356.4558,51130.3472,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,5940.8579
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,12934.8577,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,5.8261,0.0,0.0,29.9167,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,28564.2422,13022.711,14230.3433,27253.0543,348.0922,56165.3887,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,10975.8994
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,13153.943,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525,6.2751,0.0,0.0,33.209,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,31707.7058,13022.711,14230.3433,27253.0543,1542.341,60503.1011,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,15313.6118
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,13373.0282,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454,6.3683,0.0,0.0,46.2748,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,44182.8342,13022.711,14230.3433,27253.0543,1231.4845,72667.3731,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,27477.8838
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,13592.1135,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,954.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4531,5.6472,0.0,0.0,34.3607,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,32807.3403,13022.711,14230.3433,27253.0543,707.8942,60768.2889,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,15578.7996
200.0,0.0,0.0,55382.2407,4340.9037,954.7925,1157.1643,3421.0524,200.0,200.0,4743.4478,37.9476,2.3717,13811.1987,4340.9037,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,954.7925,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8357,12.8357,0.0,0.0,0.0,12.8357,12.8357,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8062,6.5418,0.0,0.0,36.4639,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,34815.46,13022.711,14230.3433,27253.0543,1335.1769,63403.6913,1157.1643,1380.0,0.0,142.3034,0.0,90.8435,0.0,11700.0,30719.1781,43576.3424,1613.1469,45189.4893,18214.202
200.0,0.0,0.0,55382.2407,4340.9037,1064.9723,1163.8522,3440.8246,97.7439,125.0,2271.9224,18.1754,1.136,11608.1891,4340.9037,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,1.0,0.0,0.0,1064.9723,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1478,6.1478,0.0,0.0,0.0,81.1478,81.1478,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717,3.1059,0.0,0.0,74.47,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,79308.4859,13022.711,6815.7672,19838.4783,52388.6355,151535.5997,1163.8522,674.4332,0.0,68.1577,51.128,66.1283,0.0,11700.0,30719.1781,43583.0303,859.8471,44442.8774,107092.7223
