Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9156.4432,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5476,5.7586,0.0,0.0,27.1458,10.08,0.0,0.7312,6.8828,1.0,0.5987,10.08,0.0,0.7312,6.8828,1.0,0.1609,0.87,0.0,0.292,0.0,0.18,0.0,0.2366,0.0,0.0,0.0,0.5775,0.0,0.0,0.0,0.6616,0.0,0.0,0.0,0.7374,0.0,27696.1501,13533.4473,14230.3433,27763.7906,430.3484,55890.289,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,8247.9904
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9201.8086,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919,7.1799,0.0,0.0,24.3815,10.08,0.0,0.9135,5.9054,0.9091,0.5975,10.08,0.0,0.9135,5.9054,0.9091,0.1597,0.87,0.0,0.2935,0.0,0.18,0.0,0.2361,0.0,0.0,0.0,0.5148,0.0,0.0,0.0,0.6745,0.0,0.0,0.0,0.6895,0.0,24875.8071,13533.4473,14230.3433,27763.7906,502.4014,53141.9991,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,5499.7004
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9247.1741,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0664,7.6415,0.0,0.0,22.2266,7.77,0.0,0.9685,6.0227,0.9757,0.5998,7.77,0.0,0.9685,6.0227,0.9757,0.1622,0.55,0.0,0.4433,0.0,0.18,0.0,0.2213,0.0,0.0,0.0,0.4943,0.0,0.0,0.0,0.7125,0.0,0.0,0.0,0.5234,0.0,22677.2189,13533.4473,14230.3433,27763.7906,450.3268,50891.3363,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,3249.0376
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9292.5395,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0914,7.7022,0.0,0.0,20.5975,6.77,0.0,0.9736,7.269,0.9864,0.6014,6.77,0.0,0.9736,7.269,0.9864,0.1633,0.55,0.0,0.2638,0.0,0.18,0.0,0.2788,0.0,0.0,0.0,0.7457,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,0.6663,0.0,21015.0908,13533.4473,14230.3433,27763.7906,396.8963,49175.7777,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,1533.479
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9337.905,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9494,7.0693,0.0,0.0,20.1135,4.74,0.0,0.8874,7.8201,0.8625,0.6056,4.74,0.0,0.8874,7.8201,0.8625,0.167,0.5,0.0,0.3903,0.0,0.18,0.0,0.2086,0.0,0.0,0.0,0.4024,0.0,0.0,0.0,0.5864,0.0,0.0,0.0,0.7441,0.0,20521.2783,13533.4473,14230.3433,27763.7906,321.3331,48606.4019,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,964.1033
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9383.2704,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8366,6.4022,0.0,0.0,19.9595,4.44,0.0,0.7915,6.7986,0.859,0.6149,4.44,0.0,0.7915,6.7986,0.859,0.1764,0.5,0.0,0.2546,0.0,0.18,0.0,0.1322,0.0,0.0,0.0,0.773,0.0,0.0,0.0,0.7997,0.0,0.0,0.0,0.6247,0.0,20364.1561,13533.4473,14230.3433,27763.7906,275.9933,48403.94,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,761.6413
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9428.6359,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9633,6.8102,0.0,0.0,20.9605,4.44,0.0,0.8399,7.5623,1.0,0.6164,4.44,0.0,0.8399,7.5623,1.0,0.1777,0.5,0.0,0.4625,0.0,0.18,0.0,0.2114,0.0,0.0,0.0,0.5358,0.6696,0.0,0.0,0.6042,0.0,0.0,0.0,0.5055,0.0,21385.4502,13533.4473,14230.3433,27763.7906,316.6948,49465.9356,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,1823.637
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9474.0013,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3478,8.1085,0.0,0.0,24.8248,6.77,0.0,0.9971,7.4533,1.0,0.6182,6.77,0.0,0.9971,7.4533,1.0,0.179,0.5,0.0,0.2807,0.0,0.18,0.0,0.2788,0.0,0.0,0.0,0.4201,0.0,0.0,0.0,0.7021,0.0,0.0,0.0,0.4964,0.0,25328.0945,13533.4473,14230.3433,27763.7906,458.2221,53550.1072,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,5907.8085
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9519.3668,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2327,7.5215,0.0,0.0,32.0452,4.44,0.0,0.915,7.2429,1.0,0.6249,4.44,0.0,0.915,7.2429,1.0,0.1855,0.5,0.0,0.2787,0.0,0.18,0.0,0.1664,0.0,0.0,0.0,0.6977,0.0,0.0,0.0,0.6611,0.0,0.0,0.0,0.7652,0.0,32694.8798,13533.4473,14230.3433,27763.7906,440.3604,60899.0308,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,13256.7322
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9564.7322,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1022,7.0229,0.0,0.0,29.2831,7.77,0.0,0.8523,6.5685,0.9914,0.6264,7.77,0.0,0.8523,6.5685,0.9914,0.1875,0.55,0.0,0.3602,0.0,0.18,0.0,0.2948,0.0,0.0,0.0,0.4852,0.0,0.0,0.0,0.6487,0.0,0.0,0.0,0.6547,0.0,29876.7814,13533.4473,14230.3433,27763.7906,471.1531,58111.7251,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,10469.4264
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9610.0977,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,150.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9608,6.5076,0.0,0.0,27.0468,7.77,0.0,0.787,6.7426,0.9588,0.6286,7.77,0.0,0.787,6.7426,0.9588,0.1894,0.6,0.0,0.2429,0.2391,0.18,0.0,0.146,0.0,0.0,0.0,0.6906,0.0,0.0,0.0,0.5641,0.0,0.0,0.0,0.4898,0.0,27595.143,13533.4473,14230.3433,27763.7906,393.8625,55752.7961,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,8110.4974
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9655.4631,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7025,5.7591,0.0,0.0,27.1942,7.27,0.0,0.7015,7.1854,0.9017,0.6241,7.27,0.0,0.7015,7.1854,0.9017,0.1845,1.58,0.0,0.271,0.0,0.18,0.0,0.1152,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.5537,0.0,0.0,0.0,0.5684,0.0,27745.5314,13533.4473,14230.3433,27763.7906,401.3123,55910.6342,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,8268.3356
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9700.8286,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389,7.8084,0.0,0.0,27.6155,7.2,0.0,0.9376,5.9974,1.0,0.6331,7.2,0.0,0.9376,5.9974,1.0,0.1937,0.87,0.0,0.469,0.0,0.18,0.0,0.2801,0.0,0.0,0.0,0.6328,0.0,0.0,0.0,0.5227,0.0,0.0,0.0,0.7374,0.0,28175.3727,13533.4473,14230.3433,27763.7906,520.4145,56459.5778,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,8817.2792
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9746.1941,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2689,7.5395,0.0,0.0,28.6264,8.16,0.0,0.9131,7.2046,0.8659,0.6277,8.16,0.0,0.9131,7.2046,0.8659,0.1889,0.87,0.0,0.2466,0.0,0.18,0.0,0.1952,0.0,0.0,0.0,0.5326,0.0,0.0,0.0,0.7741,0.0,0.0,0.0,0.7801,0.0,29206.7676,13533.4473,14230.3433,27763.7906,508.9856,57479.5438,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,9837.2452
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9791.5595,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0519,6.6028,0.0,0.0,28.3041,8.55,0.0,0.787,7.5012,0.9312,0.6378,8.55,0.0,0.787,7.5012,0.9312,0.1982,0.65,0.0,0.2693,0.0,0.18,0.0,0.1281,0.0,0.0,0.0,0.4228,0.0,0.0,0.0,0.6576,0.0,0.0,0.0,0.7399,0.0,28877.9333,13533.4473,14230.3433,27763.7906,448.2488,57089.9727,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,9447.6741
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9836.925,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437,7.7472,0.0,0.0,29.2765,9.35,0.0,0.9185,6.9788,0.891,0.6412,9.35,0.0,0.9185,6.9788,0.891,0.2017,0.61,0.0,0.3764,0.0,0.18,0.0,0.1497,0.0,0.0,0.0,0.4708,0.0,0.0,0.0,0.5688,0.0,0.0,0.0,0.594,0.0,29870.0476,13533.4473,14230.3433,27763.7906,558.5379,58192.3761,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,10550.0775
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9882.2904,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1805,6.9204,0.0,0.0,29.4019,7.58,0.0,0.8206,8.0076,0.9237,0.6411,7.58,0.0,0.8206,8.0076,0.9237,0.202,0.6,0.0,0.3384,0.0,0.18,0.0,0.1777,0.0,0.0,0.0,0.7369,0.0,0.0,0.0,0.4393,0.4458,0.0,0.0,0.5418,0.1061,29997.99,13533.4473,14230.3433,27763.7906,461.6833,58223.4638,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,10581.1652
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9927.6559,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2174,7.118,0.0,0.0,32.6876,7.03,0.0,0.8492,6.3796,0.9063,0.6372,7.03,0.0,0.8492,6.3796,0.9063,0.1985,0.55,0.0,0.3571,0.0,0.18,0.0,0.2341,0.0,0.0,0.0,0.5957,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.4933,0.0,33350.3038,13533.4473,14230.3433,27763.7906,491.6724,61605.7668,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,13963.4681
200.0,0.0,0.0,18526.7808,4511.1491,1020.2739,1222.6456,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9973.0213,4511.1491,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1020.2739,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,0.0,0.0,0.0,0.0,0.0,13.1544,13.1544,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3166,7.6178,0.0,0.0,39.9608,6.77,0.0,0.9182,7.2464,0.9025,0.6307,6.77,0.0,0.9182,7.2464,0.9025,0.1918,0.6,0.0,0.4647,0.0,0.18,0.0,0.2572,0.0,0.0,0.0,0.4768,0.0,0.0,0.0,0.4303,0.1213,0.0,0.0,0.7775,0.0,40770.9596,13533.4473,14230.3433,27763.7906,602.3538,69137.104,1222.6456,1380.0,0.0,142.3034,0.0,92.546,0.0,12358.0,32446.8037,46027.4492,1614.8494,47642.2986,21494.8054
200.0,0.0,0.0,18526.7808,4511.1491,1075.1665,1226.0563,3536.8916,149.1331,200.0,3513.5535,28.1084,1.7568,8813.0904,4511.1491,3513.5535,1.0,0.0,0.0,0.0,0.0,50.8669,0.0,9.8392,0.0,0.0,0.0,0.0,1.0,0.0,1075.1665,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7437,9.7437,0.0,0.0,0.0,0.0,0.0,9.7437,9.7437,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4194,4.7382,0.0,0.0,44.9636,8.19,0.0,0.7757,6.2876,0.8681,0.6269,8.19,0.0,0.7757,6.2876,0.8681,0.1878,0.68,0.0,0.3274,0.0,0.18,0.0,0.2536,0.0,0.0,0.0,0.5269,0.6436,0.0,0.0,0.501,0.0,0.0,0.0,0.4608,0.2179,48343.3544,13533.4473,10540.6604,24074.1077,2687.8334,75105.2955,1226.0563,1029.0182,0.0,105.4066,25.4335,80.247,0.0,12358.0,32446.8037,46030.86,1240.1053,47270.9653,27834.3302
