Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,11780.9959,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2279,7.8431,0.0,0.0,28.386,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,31110.6004,13039.8911,14230.3433,27270.2344,722.6812,59103.516,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,8638.9698
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,11994.2376,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1791,7.8109,0.0,0.0,21.926,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,24030.5441,13039.8911,14230.3433,27270.2344,437.2253,51738.0037,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,1273.4575
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,12207.4793,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2764,8.0483,0.0,0.0,24.4292,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,26774.0659,13039.8911,14230.3433,27270.2344,433.7598,54478.0601,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,4013.5139
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,12420.721,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127,7.5144,0.0,0.0,22.2965,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,24436.6061,13039.8911,14230.3433,27270.2344,668.3829,52375.2234,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,1910.6772
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,12633.9628,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4701,5.5888,0.0,0.0,21.2752,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,23317.3325,13039.8911,14230.3433,27270.2344,344.0027,50931.5696,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,467.0234
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,12847.2045,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5106,6.0115,0.0,0.0,25.8371,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,28317.1017,13039.8911,14230.3433,27270.2344,328.4862,55915.8222,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,5451.2761
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,13060.4462,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5735,6.4748,0.0,0.0,28.6805,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,31433.3677,13039.8911,14230.3433,27270.2344,1554.9721,60258.5742,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,9794.028
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,13273.6879,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5946,6.571,0.0,0.0,39.9646,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,43800.5601,13039.8911,14230.3433,27270.2344,1219.1601,72289.9546,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,21825.4084
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,13486.9296,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4994,5.8269,0.0,0.0,29.6752,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,32523.4881,13039.8911,14230.3433,27270.2344,696.101,60489.8234,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,10025.2772
200.0,0.0,0.0,61794.2463,4346.6304,1095.9839,1298.3557,3720.0524,200.0,200.0,4743.4478,37.9476,2.3717,13700.1713,4346.6304,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1095.9839,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2443,13.2443,0.0,0.0,0.0,13.2443,13.2443,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8637,6.75,0.0,0.0,31.4916,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,34514.2333,13039.8911,14230.3433,27270.2344,1334.8101,63119.2778,1298.3557,1380.0,0.0,142.3034,0.0,90.9008,0.0,13116.0,34436.9863,48851.342,1613.2042,50464.5462,12654.7317
