Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10746.2761,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3769,7.6657,0.0,0.0,16.9014,7.54,0.0,0.9495,7.2665,0.9866,0.6331,7.54,0.0,0.9495,7.2665,0.9866,0.1963,0.89,0.0,0.3485,0.0,0.18,0.0,0.2165,0.0,0.0,0.0,0.7816,0.0,0.0,0.0,0.7644,0.581,0.0,0.0,0.6884,0.0,17066.6789,13577.9397,14230.3433,27808.283,398.8519,45273.8138,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-1962.9481
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10776.5081,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788,5.8667,0.0,0.0,13.8842,6.77,0.0,0.7314,7.6833,0.9622,0.629,6.77,0.0,0.7314,7.6833,0.9622,0.1917,0.72,0.0,0.3774,0.0,0.18,0.0,0.2256,0.0,0.0,0.0,0.4973,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.6382,0.0,14019.9827,13577.9397,14230.3433,27808.283,273.3261,42101.5918,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-5135.1701
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10806.7401,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9479,6.7014,0.0,0.0,13.2288,6.77,0.0,0.8524,8.0229,1.0,0.6165,6.77,0.0,0.8524,8.0229,1.0,0.1792,0.5,0.0,0.3656,0.0,0.18,0.0,0.113,0.0,0.0,0.0,0.5342,0.0,0.0,0.0,0.6951,0.0,0.0,0.0,0.7149,0.0,13358.0745,13577.9397,14230.3433,27808.283,289.0193,41455.3768,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-5781.3851
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10836.9721,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7269,6.23,0.0,0.0,15.959,6.91,0.0,0.8075,6.4104,1.0,0.605,6.91,0.0,0.8075,6.4104,1.0,0.1677,0.5,0.0,0.2696,0.0,0.18,0.0,0.274,0.0,0.0,0.0,0.7364,0.0,0.0,0.0,0.4836,0.0,0.0,0.0,0.4461,0.0,16115.066,13577.9397,14230.3433,27808.283,289.5143,44212.8633,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-3023.8986
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10867.2041,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029,7.3933,0.0,0.0,19.6308,7.77,0.0,0.9637,6.7148,1.0,0.6016,7.77,0.0,0.9637,6.7148,1.0,0.1651,0.55,0.0,0.3237,0.0,0.18,0.0,0.2941,0.0,0.0,0.0,0.4327,0.0,0.0,0.0,0.4739,0.0,0.0,0.0,0.7714,0.0,19822.7111,13577.9397,14230.3433,27808.283,402.648,48033.642,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,796.8801
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10897.436,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8124,6.5899,0.0,0.0,33.4666,11.08,0.0,0.8577,7.8565,0.9492,0.6025,11.08,0.0,0.8577,7.8565,0.9492,0.1657,1.43,0.0,0.2502,0.0,0.18,0.0,0.2963,0.0,0.0,0.0,0.7464,0.0,0.0,0.0,0.5852,0.0,0.0,0.0,0.5184,0.0,33793.7701,13577.9397,14230.3433,27808.283,577.2409,62179.294,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,14942.5321
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10927.668,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0477,7.5673,0.0,0.0,19.3942,11.53,0.0,0.99,8.2422,0.9218,0.5994,11.53,0.0,0.99,8.2422,0.9218,0.1622,2.83,0.0,0.3137,0.0,0.18,0.0,0.1495,0.0,0.0,0.0,0.4888,0.0,0.0,0.0,0.528,0.0,0.0,0.0,0.7086,0.0,19583.8486,13577.9397,14230.3433,27808.283,610.7677,48002.8992,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,766.1373
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10957.9,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6043,5.9334,0.0,0.0,18.6912,10.2,0.0,0.7756,6.0636,0.9298,0.5999,10.2,0.0,0.7756,6.0636,0.9298,0.1622,2.71,0.0,0.3486,0.0,0.18,0.0,0.2575,0.0,0.0,0.0,0.7529,0.0,0.0,0.0,0.5181,0.0,0.0,0.0,0.4747,0.0,18873.976,13577.9397,14230.3433,27808.283,484.3636,47166.6225,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-70.1393
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,10988.132,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8559,6.8346,0.0,0.0,15.9695,7.1,0.0,0.8934,6.8347,1.0,0.5999,7.1,0.0,0.8934,6.8347,1.0,0.1629,2.4,0.0,0.4364,0.0,0.18,0.0,0.1958,0.0,0.0,0.0,0.6407,0.0,0.0,0.0,0.6052,0.0,0.0,0.0,0.6631,0.0,16125.6181,13577.9397,14230.3433,27808.283,457.6653,44391.5664,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-2845.1955
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11018.364,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9035,6.6695,0.0,0.0,14.1578,7.36,0.0,0.8564,7.0517,0.8655,0.6107,7.36,0.0,0.8564,7.0517,0.8655,0.1743,1.81,0.0,0.2634,0.0,0.18,0.0,0.2077,0.0,0.0,0.0,0.5327,0.0,0.0,0.0,0.6086,0.0,0.0,0.0,0.4649,0.0,14296.2574,13577.9397,14230.3433,27808.283,353.6461,42458.1865,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-4778.5754
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11048.596,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753,6.05,0.0,0.0,11.3202,7.77,0.0,0.7723,6.6761,0.9381,0.6143,7.77,0.0,0.7723,6.6761,0.9381,0.178,1.22,0.0,0.4525,0.0,0.18,0.0,0.2684,0.0,0.0,0.0,0.4761,0.0,0.0,0.0,0.7396,0.0,0.0,0.0,0.752,0.0,11430.8665,13577.9397,14230.3433,27808.283,324.186,39563.3355,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-7673.4264
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11078.8279,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0148,7.0721,0.0,0.0,10.792,6.77,0.0,0.9075,7.9716,0.9112,0.6111,6.77,0.0,0.9075,7.9716,0.9112,0.1741,1.22,0.0,0.2901,0.0,0.18,0.0,0.2561,0.0,0.0,0.0,0.6626,0.0,0.0,0.0,0.6753,0.2051,0.0,0.0,0.4235,0.0,10897.5028,13577.9397,14230.3433,27808.283,307.8477,39013.6335,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-8223.1284
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11109.0599,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9341,6.6386,0.0,0.0,10.9316,5.43,0.0,0.844,5.5076,0.8971,0.6168,5.43,0.0,0.844,5.5076,0.8971,0.1797,1.05,0.0,0.4177,0.0,0.18,0.0,0.1712,0.0,0.0,0.0,0.6528,0.0,0.0,0.0,0.4289,0.0,0.0,0.0,0.6185,0.0,11038.518,13577.9397,14230.3433,27808.283,276.3862,39123.1871,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-8113.5747
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11139.2919,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2953,7.8231,0.0,0.0,10.867,4.47,0.0,0.9917,5.2691,0.8855,0.6186,4.47,0.0,0.9917,5.2691,0.8855,0.1815,0.32,0.0,0.2085,0.0,0.18,0.0,0.1029,0.0,0.0,0.0,0.5998,0.0,0.0,0.0,0.4483,0.0,0.0,0.0,0.4808,0.0,10973.2865,13577.9397,14230.3433,27808.283,233.024,39014.5935,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-8222.1684
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11169.5239,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1208,7.3082,0.0,0.0,11.172,3.36,0.0,0.9317,7.1552,0.9813,0.6151,3.36,0.0,0.9317,7.1552,0.9813,0.1785,0.25,0.0,0.3387,0.0,0.18,0.0,0.2645,0.0,0.0,0.0,0.6608,0.0,0.0,0.0,0.7488,0.0,0.0,0.0,0.536,0.0,11281.2177,13577.9397,14230.3433,27808.283,197.884,39287.3847,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-7949.3772
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11199.7559,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7464,6.0212,0.0,0.0,12.9447,3.46,0.0,0.7685,6.3381,0.8816,0.6144,3.46,0.0,0.7685,6.3381,0.8816,0.1782,0.25,0.0,0.4767,0.0,0.18,0.0,0.2135,0.0,0.0,0.0,0.6797,0.0,0.0,0.0,0.4045,0.0,0.0,0.0,0.6896,0.0,13071.2476,13577.9397,14230.3433,27808.283,186.2418,41065.7724,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-6170.9894
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11229.9879,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0831,7.167,0.0,0.0,14.3992,4.64,0.0,0.9146,6.6058,0.8612,0.6145,4.64,0.0,0.9146,6.6058,0.8612,0.1786,0.35,0.0,0.3748,0.0,0.18,0.0,0.2191,0.0,0.0,0.0,0.5824,0.0,0.0,0.0,0.5793,0.0,0.0,0.0,0.5558,0.0,14539.9164,13577.9397,14230.3433,27808.283,261.1051,42609.3045,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-4627.4574
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11260.2198,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1479,7.5838,0.0,0.0,17.574,7.83,0.0,0.977,6.5118,0.9089,0.6087,7.83,0.0,0.977,6.5118,0.9089,0.1724,1.17,0.0,0.2661,0.0,0.18,0.0,0.2838,0.0,0.0,0.0,0.4214,0.0,0.0,0.0,0.6747,0.1288,0.0,0.0,0.4578,0.0,17745.8542,13577.9397,14230.3433,27808.283,412.833,45966.9702,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-1269.7917
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11290.4518,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8779,6.946,0.0,0.0,17.2843,8.35,0.0,0.9107,6.2415,0.9207,0.5981,8.35,0.0,0.9107,6.2415,0.9207,0.1617,2.94,0.0,0.4617,0.0,0.18,0.0,0.2453,0.0,0.023,0.0,0.7878,0.0,0.29,0.0,0.7935,0.0,0.0,0.0,0.7841,0.0,17453.2716,13577.9397,14230.3433,27808.283,550.0702,45811.6248,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-1425.1371
200.0,0.0,0.0,16065.335,4525.9799,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11320.6838,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5329,5.7159,0.0,0.0,15.9229,14.5,0.0,0.7513,6.7485,0.968,0.5966,14.5,0.0,0.7513,6.7485,0.968,0.16,7.0,0.0,0.3418,0.0,0.18,0.0,0.1879,0.0,0.094,0.0,0.4543,0.0,4.16,0.0,0.48,0.0,0.0,0.0,0.5201,0.0,16078.6131,13577.9397,14230.3433,27808.283,752.1548,44639.0509,1212.1477,1380.0,0.0,142.3034,0.0,92.6943,0.0,12249.0,32160.6164,45621.7642,1614.9977,47236.7619,-2597.711
