Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,11749.2919,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1272,7.4884,0.0,0.0,28.386,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,21706.2904,13049.212,14230.3433,27279.5553,690.027,49675.8727,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,11575.8659
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,11959.3632,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0805,7.4576,0.0,0.0,21.926,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,16766.4385,13049.212,14230.3433,27279.5553,417.5385,44463.5323,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,6363.5255
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12169.4346,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1735,7.6843,0.0,0.0,24.4292,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,18680.6311,13049.212,14230.3433,27279.5553,414.142,46374.3285,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,8274.3216
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12379.5059,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0308,7.1745,0.0,0.0,22.2965,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,17049.7535,13049.212,14230.3433,27279.5553,638.2238,44967.5326,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,6867.5258
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12589.5772,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4036,5.3361,0.0,0.0,21.2752,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,16268.821,13049.212,14230.3433,27279.5553,328.5686,43876.945,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,5776.9381
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12799.6485,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423,5.7396,0.0,0.0,25.8371,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,19757.2282,13049.212,14230.3433,27279.5553,313.6296,47350.4132,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,9250.4063
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13009.7198,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5023,6.182,0.0,0.0,28.6805,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,21931.4895,13049.212,14230.3433,27279.5553,1484.6722,50695.7171,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,12595.7102
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13219.7912,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5225,6.2738,0.0,0.0,39.9646,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,30560.2484,13049.212,14230.3433,27279.5553,1164.0207,59003.8245,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,20903.8176
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13429.8625,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4316,5.5634,0.0,0.0,29.6752,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,22692.0814,13049.212,14230.3433,27279.5553,664.6182,50636.2549,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,12536.248
200.0,0.0,0.0,57366.3089,4349.7373,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13639.9338,4349.7373,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794,6.4448,0.0,0.0,31.4916,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,24081.0515,13049.212,14230.3433,27279.5553,1274.4955,52635.1024,967.0547,1380.0,0.0,142.3034,0.0,90.9319,0.0,9797.0,25722.7169,36486.7716,1613.2353,38100.0069,14535.0955
200.0,0.0,0.0,57366.3089,4349.7373,874.7635,973.6434,2921.8246,97.7439,125.0,2271.9224,18.1754,1.136,11427.9103,4349.7373,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,0.0,1.0,0.0,874.7635,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0566,6.0566,0.0,0.0,0.0,81.0566,81.0566,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588,3.0598,0.0,0.0,64.315,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,56260.4143,13049.212,6815.7672,19864.9793,51797.1919,127922.5854,973.6434,674.4332,0.0,68.1577,51.128,66.2166,0.0,9797.0,25722.7169,36493.3603,859.9355,37353.2958,90569.2896
