Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11679.2699,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141,7.5372,0.0,0.0,28.386,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,19952.5336,13069.7985,14230.3433,27300.1418,694.522,47947.1974,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,12145.8815
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,11882.339,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0941,7.5063,0.0,0.0,21.926,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,15411.7964,13069.7985,14230.3433,27300.1418,420.2485,43132.1867,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,7330.8708
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12085.4081,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1876,7.7344,0.0,0.0,24.4292,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,17171.332,13069.7985,14230.3433,27300.1418,416.8425,44888.3164,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,9087.0005
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12288.4772,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044,7.2213,0.0,0.0,22.2965,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,15672.221,13069.7985,14230.3433,27300.1418,642.3752,43614.7381,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,7813.4222
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12491.5463,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4128,5.3709,0.0,0.0,21.2752,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,14954.3839,13069.7985,14230.3433,27300.1418,330.6931,42585.2188,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,6783.903
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12694.6154,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4517,5.7771,0.0,0.0,25.8371,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,18160.9457,13069.7985,14230.3433,27300.1418,315.6747,45776.7622,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,9975.4463
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,12897.6845,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5121,6.2223,0.0,0.0,28.6805,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,20159.5378,13069.7985,14230.3433,27300.1418,1494.3492,48954.0288,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,13152.713
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,13100.7536,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,702.9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324,6.3147,0.0,0.0,39.9646,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,28091.1373,13069.7985,14230.3433,27300.1418,1171.6108,56562.89,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,20761.5741
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,13303.8227,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4409,5.5997,0.0,0.0,29.6752,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,20858.6778,13069.7985,14230.3433,27300.1418,668.9519,48827.7715,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,13026.4556
200.0,0.0,0.0,58322.157,4356.5995,702.9005,905.2722,2699.0524,200.0,200.0,4743.4478,37.9476,2.3717,13506.8918,4356.5995,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,702.9005,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7278,12.7278,0.0,0.0,0.0,12.7278,12.7278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791,6.4868,0.0,0.0,31.4916,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,22135.4262,13069.7985,14230.3433,27300.1418,1282.798,50718.366,905.2722,1380.0,0.0,142.3034,0.0,91.0005,0.0,9180.0,24102.7397,34188.012,1613.3039,35801.3159,14917.0502
200.0,0.0,0.0,58322.157,4356.5995,813.024,911.9039,2718.8246,97.7439,125.0,2271.9224,18.1754,1.136,11287.8661,4356.5995,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,0.0,1.0,0.0,813.024,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0961,6.0961,0.0,0.0,0.0,81.0961,81.0961,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644,3.0798,0.0,0.0,64.315,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,52289.6383,13069.7985,6815.7672,19885.5658,51822.4338,123997.6378,911.9039,674.4332,0.0,68.1577,51.128,66.2852,0.0,9180.0,24102.7397,34194.6436,860.0041,35054.6477,88942.9901
