Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12492.1841,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2489,5.2812,0.0,0.0,13.3285,12.57,0.0,0.7356,6.6569,1.0,0.5734,12.57,0.0,0.7356,6.6569,1.0,0.1356,1.55,0.0,0.4408,0.0,0.18,0.0,0.2387,0.0,0.047,0.0,0.4825,0.0,0.0,0.0,0.761,0.1757,0.0,0.0,0.7567,0.0,12730.15,13577.9397,14230.3433,27808.283,421.0694,40959.5024,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-4232.1526
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12522.4161,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4676,6.4848,0.0,0.0,12.6578,12.47,0.0,0.9136,6.5762,0.8714,0.5669,12.47,0.0,0.9136,6.5762,0.8714,0.1283,1.24,0.0,0.3457,0.0,0.18,0.0,0.1654,0.0,0.0,0.0,0.4107,0.5141,0.0,0.0,0.7813,0.0,0.0,0.0,0.7982,0.0,12089.5594,13577.9397,14230.3433,27808.283,450.2487,40348.0911,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-4843.5639
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12552.648,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4589,6.8022,0.0,0.0,11.97,6.53,0.0,0.971,6.4296,0.9399,0.5595,6.53,0.0,0.971,6.4296,0.9399,0.12,1.22,0.0,0.2581,0.0,0.18,0.0,0.213,0.0,0.0,0.0,0.6323,0.0,0.0,0.0,0.7091,0.33,0.0,0.0,0.5104,0.0,11432.6365,13577.9397,14230.3433,27808.283,304.8978,39545.8173,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-5645.8377
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12582.88,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3314,6.3343,0.0,0.0,11.0675,6.06,0.0,0.9081,7.8396,0.8952,0.5571,6.06,0.0,0.9081,7.8396,0.8952,0.1171,0.58,0.0,0.3716,0.0,0.18,0.0,0.1405,0.0,0.0,0.0,0.6654,0.0,0.0,0.0,0.601,0.0,0.0,0.0,0.5727,0.0,10570.652,13577.9397,14230.3433,27808.283,254.9759,38633.9109,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-6557.7441
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12613.112,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2689,6.0624,0.0,0.0,10.468,5.59,0.0,0.8699,7.3278,0.9178,0.5566,5.59,0.0,0.8699,7.3278,0.9178,0.1165,0.32,0.0,0.3934,0.0,0.18,0.0,0.1853,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.5789,0.0,0.0,0.0,0.4475,0.0,9998.1128,13577.9397,14230.3433,27808.283,217.3984,38023.7942,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-7167.8608
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12643.344,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2149,5.5755,0.0,0.0,10.963,5.59,0.0,0.7908,5.7027,0.8766,0.5631,5.59,0.0,0.7908,5.7027,0.8766,0.1227,0.32,0.0,0.2416,0.0,0.18,0.0,0.2811,0.0,0.0,0.0,0.6787,0.1449,0.0,0.0,0.7066,0.0,0.0,0.0,0.7531,0.0,10470.8433,13577.9397,14230.3433,27808.283,196.7383,38475.8645,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-6715.7905
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12673.576,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4769,6.9844,0.0,0.0,12.806,6.03,0.0,0.9979,5.7295,0.9099,0.559,6.03,0.0,0.9979,5.7295,0.9099,0.1182,0.92,0.0,0.3169,0.0,0.18,0.0,0.1636,0.0,0.0,0.0,0.5652,0.0,0.0,0.0,0.4591,0.0,0.0,0.0,0.7041,0.0,12231.1063,13577.9397,14230.3433,27808.283,302.7711,40342.1604,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-4849.4946
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12703.808,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3132,5.9245,0.0,0.0,18.3169,12.56,0.0,0.8357,6.0494,1.0,0.5662,12.56,0.0,0.8357,6.0494,1.0,0.1255,3.02,0.0,0.4638,0.0,0.18,0.0,0.1368,0.0,0.0,0.0,0.4277,0.0,1.19,0.0,0.4863,0.0,0.0,0.0,0.5808,0.142,17494.6559,13577.9397,14230.3433,27808.283,605.5203,45908.4592,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,716.8042
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12734.0399,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889,5.1088,0.0,0.0,54.397,15.98,0.0,0.729,6.6523,0.9592,0.5597,15.98,0.0,0.729,6.6523,0.9592,0.1193,6.75,0.0,0.3337,0.0,0.2,0.0,0.258,0.0,0.0,0.0,0.7274,0.0,5.0,0.0,0.4288,0.0,0.0,0.0,0.458,0.0,51954.9814,13577.9397,14230.3433,27808.283,966.7267,80729.9911,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,35538.3361
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12764.2719,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2811,5.9886,0.0,0.0,26.9752,12.74,0.0,0.8541,7.1916,0.9645,0.56,12.74,0.0,0.8541,7.1916,0.9645,0.1198,3.82,0.0,0.2789,0.0,0.2,0.0,0.265,0.0,0.0,0.0,0.4821,0.0,0.69,0.0,0.4645,0.0,0.0,0.0,0.7038,0.0,25764.263,13577.9397,14230.3433,27808.283,628.3976,54200.9436,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,9009.2886
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12794.5039,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753,4.9387,0.0,0.0,18.5896,13.85,0.0,0.7011,7.2303,0.9729,0.5626,13.85,0.0,0.7011,7.2303,0.9729,0.1225,2.84,0.0,0.229,0.0,0.2,0.0,0.2291,0.0,0.0,0.0,0.6925,0.0,0.0,0.0,0.6922,0.0,0.0,0.0,0.4781,0.0,17755.0659,13577.9397,14230.3433,27808.283,452.5123,46015.8613,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,824.2063
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12824.7359,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4214,6.0097,0.0,0.0,15.7282,9.64,0.0,0.8317,6.7218,0.9386,0.5771,9.64,0.0,0.8317,6.7218,0.9386,0.1365,2.0,0.0,0.2529,0.0,0.2,0.0,0.1142,0.0,0.0,0.0,0.6854,0.0,0.0,0.0,0.7747,0.5944,0.0,0.0,0.4644,0.0,15022.1214,13577.9397,14230.3433,27808.283,393.5212,43223.9256,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-1967.7294
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12854.9679,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631,5.8416,0.0,0.0,14.649,8.64,0.0,0.7944,6.404,1.0,0.5873,8.64,0.0,0.7944,6.404,1.0,0.1471,1.5,0.0,0.4232,0.0,0.18,0.0,0.1374,0.0,0.0,0.0,0.7402,0.0,0.0,0.0,0.5733,0.0,0.0,0.0,0.6264,0.0,13991.3694,13577.9397,14230.3433,27808.283,374.1029,42173.7553,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-3017.8997
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12885.1998,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4404,5.5367,0.0,0.0,13.2069,7.16,0.0,0.7422,6.429,1.0,0.5958,7.16,0.0,0.7422,6.429,1.0,0.155,1.02,0.0,0.3835,0.0,0.18,0.0,0.1698,0.0,0.0,0.0,0.4968,0.1978,0.0,0.0,0.6414,0.0,0.0,0.0,0.4959,0.0,12614.0089,13577.9397,14230.3433,27808.283,283.8967,40706.1886,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-4485.4664
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12915.4318,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7201,6.3839,0.0,0.0,12.4982,4.14,0.0,0.8454,5.6957,0.8898,0.6031,4.14,0.0,0.8454,5.6957,0.8898,0.1625,0.18,0.0,0.4906,0.0,0.18,0.0,0.2846,0.0,0.0,0.0,0.6268,0.0,0.0,0.0,0.7034,0.0,0.0,0.0,0.5995,0.0,11937.1243,13577.9397,14230.3433,27808.283,202.1754,39947.5826,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-5244.0724
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12945.6638,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7092,6.1407,0.0,0.0,12.7699,3.28,0.0,0.8044,7.1416,0.9753,0.6097,3.28,0.0,0.8044,7.1416,0.9753,0.1697,0.21,0.0,0.4083,0.0,0.18,0.0,0.125,0.0,0.0,0.0,0.574,0.6743,0.0,0.0,0.715,0.0,0.0,0.0,0.7705,0.0,12196.627,13577.9397,14230.3433,27808.283,179.1745,40184.0845,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-5007.5705
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,12975.8958,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6869,5.636,0.0,0.0,14.4609,2.76,0.0,0.717,7.049,0.9194,0.6278,2.76,0.0,0.717,7.049,0.9194,0.1879,0.18,0.0,0.3109,0.0,0.18,0.0,0.1359,0.0,0.0,0.0,0.4318,0.0,0.0,0.0,0.5778,0.0,0.0,0.0,0.5538,0.0,13811.7137,13577.9397,14230.3433,27808.283,163.845,41783.8417,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-3407.8133
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,13006.1278,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7817,6.1345,0.0,0.0,16.037,3.36,0.0,0.7901,5.794,0.905,0.6201,3.36,0.0,0.7901,5.794,0.905,0.1801,0.55,0.0,0.4272,0.0,0.18,0.0,0.2485,0.0,0.0,0.0,0.4976,0.0,0.0,0.0,0.573,0.0,0.0,0.0,0.5712,0.0,15317.0108,13577.9397,14230.3433,27808.283,228.6733,43353.9672,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-1837.6878
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,13036.3598,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9778,6.7436,0.0,0.0,17.46,6.27,0.0,0.8641,7.0738,0.913,0.6233,6.27,0.0,0.8641,7.0738,0.913,0.1828,1.0,0.0,0.3071,0.0,0.18,0.0,0.1786,0.0,0.0,0.0,0.5185,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.4054,0.0,16676.2243,13577.9397,14230.3433,27808.283,334.0137,44818.521,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,-373.134
200.0,0.0,0.0,16065.335,4525.9799,955.1075,1157.4792,3508.0524,200.0,200.0,4743.4478,37.9476,2.3717,13066.5917,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,955.1075,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,0.0,0.0,0.0,0.0,0.0,12.5208,12.5208,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9126,6.7105,0.0,0.0,24.2649,13.28,0.0,0.8709,6.6529,0.9321,0.6154,13.28,0.0,0.8709,6.6529,0.9321,0.1754,5.25,0.0,0.4926,0.0,0.2,0.0,0.1373,0.0,0.084,0.0,0.5044,0.0,5.0,0.0,0.4307,0.0,0.0,0.0,0.4156,0.0,23175.5874,13577.9397,14230.3433,27808.283,886.7828,51870.6532,1157.4792,1380.0,0.0,142.3034,0.0,92.6943,0.0,11700.0,30719.1781,43576.6573,1614.9977,45191.655,6678.9982
