Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,16065.335,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1255,7.4533,0.0,0.0,20.5152,11.18,0.0,0.98,6.8089,0.9424,0.6133,11.18,0.0,0.98,6.8089,0.9424,0.1749,2.71,0.0,0.3629,0.0,0.18,0.0,0.2762,0.0,0.084,0.0,0.5676,0.1692,0.0,0.0,0.5911,0.0,0.0,0.0,0.5109,0.0,18843.8209,13577.9397,14230.3433,27808.283,615.767,47267.8708,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,3443.3803
200.0,0.0,0.0,16065.335,4525.9799,1029.3658,1127.4118,3449.9814,96.9198,125.0,2252.3213,18.0186,1.1262,13654.263,4525.9799,2252.3213,1.0,0.0,0.0,0.0,0.0,103.0802,240.0355,259.9645,0.0,0.0,0.0,0.0,1.0,0.0,1029.3658,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8882,5.8882,0.0,0.0,0.0,0.0,0.0,80.8882,80.8882,0.0,0.0,0.0,0.0,0.0,11.1808,39.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778,3.0824,0.0,0.0,96.33,9.63,0.0,0.8548,6.8054,0.9045,0.6124,9.63,0.0,0.8548,6.8054,0.9045,0.1744,2.83,0.0,0.2524,0.0,0.18,0.0,0.1957,0.0,0.0,0.0,0.6925,0.0,0.0,0.0,0.6546,0.0,0.0,0.0,0.4635,0.7611,99158.8055,13577.9397,6756.9639,20334.9036,6572.2366,126065.9457,1127.4118,668.7468,0.0,67.5696,51.5401,67.783,0.0,11333.0,29755.5936,42216.0054,855.6395,43071.6449,82994.3008
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13684.495,4525.9799,4743.4478,1.0,0.0,0.0,0.0,103.0802,0.0,259.9645,240.0355,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8725,6.7521,0.0,0.0,18.9098,8.64,0.0,0.8988,6.4354,0.9036,0.6058,8.64,0.0,0.8988,6.4354,0.9036,0.168,1.75,0.0,0.4138,0.0,0.18,0.0,0.1964,0.0,0.0,0.0,0.5183,0.0,0.0,0.0,0.4044,0.0,0.0,0.0,0.7479,0.0,17369.125,13577.9397,14230.3433,27808.283,464.3125,45641.7205,1120.8992,1380.0,0.0,142.3034,51.5401,92.6943,0.0,11333.0,29755.5936,42209.4928,1666.5378,43876.0306,1765.6899
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13714.727,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543,6.5689,0.0,0.0,18.8081,8.24,0.0,0.8864,6.933,0.9316,0.5976,8.24,0.0,0.8864,6.933,0.9316,0.1596,1.0,0.0,0.341,0.0,0.18,0.0,0.1573,0.0,0.0,0.0,0.7638,0.0,0.0,0.0,0.4646,0.0,0.0,0.0,0.6733,0.7383,17275.7567,13577.9397,14230.3433,27808.283,388.8427,45472.8824,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,1648.3918
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13744.959,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7022,6.7161,0.0,0.0,17.0753,7.2,0.0,0.9231,6.2959,0.9635,0.5867,7.2,0.0,0.9231,6.2959,0.9635,0.1487,0.89,0.0,0.2958,0.0,0.18,0.0,0.2921,0.0,0.0,0.0,0.7056,0.0,0.0,0.0,0.649,0.0,0.0,0.0,0.5077,0.0,15684.1323,13577.9397,14230.3433,27808.283,348.0728,43840.4881,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,15.9976
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13775.1909,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833,5.5352,0.0,0.0,18.505,6.25,0.0,0.7651,7.0708,0.9534,0.5834,6.25,0.0,0.7651,7.0708,0.9534,0.1458,0.57,0.0,0.4366,0.0,0.18,0.0,0.2682,0.0,0.0,0.0,0.6194,0.0,0.0,0.0,0.5062,0.0,0.0,0.0,0.6201,0.0,16997.3969,13577.9397,14230.3433,27808.283,283.9554,45089.6353,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,1265.1447
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13805.4229,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111,6.4921,0.0,0.0,20.8952,5.51,0.0,0.8966,6.2408,1.0,0.5839,5.51,0.0,0.8966,6.2408,1.0,0.1449,0.5,0.0,0.3594,0.0,0.18,0.0,0.2257,0.0,0.0,0.0,0.5004,0.0,0.0,0.0,0.5034,0.0,0.0,0.0,0.5067,0.2358,19192.8613,13577.9397,14230.3433,27808.283,318.7999,47319.9442,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,3495.4537
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13835.6549,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5672,6.5239,0.0,0.0,24.11,6.19,0.0,0.9105,8.2492,0.9985,0.5778,6.19,0.0,0.9105,8.2492,0.9985,0.1388,0.88,0.0,0.2869,0.0,0.18,0.0,0.1357,0.0,0.0,0.0,0.4046,0.0,0.0,0.0,0.5773,0.0,0.0,0.0,0.5802,0.0,22145.7434,13577.9397,14230.3433,27808.283,372.7288,50326.7552,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,6502.2646
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13865.8869,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4273,5.7584,0.0,0.0,24.3903,10.59,0.0,0.7954,7.6015,0.9465,0.5838,10.59,0.0,0.7954,7.6015,0.9465,0.1447,0.77,0.0,0.2295,0.0,0.18,0.0,0.1659,0.0,0.0,0.0,0.5238,0.0,0.0,0.0,0.6005,0.0,0.0,0.0,0.7433,0.0,22403.1608,13577.9397,14230.3433,27808.283,410.6778,50622.1216,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,6797.631
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13896.1189,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4448,6.2552,0.0,0.0,21.9241,10.94,0.0,0.882,5.6238,0.9461,0.5719,10.94,0.0,0.882,5.6238,0.9461,0.1321,1.91,0.0,0.4374,0.0,0.18,0.0,0.1016,0.0,0.0,0.0,0.5494,0.2506,0.0,0.0,0.4235,0.0,0.0,0.0,0.7523,0.0,20137.8883,13577.9397,14230.3433,27808.283,533.4433,48479.6146,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,4655.124
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13926.3509,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5486,6.581,0.0,0.0,21.0852,10.48,0.0,0.9223,7.1826,1.0,0.5754,10.48,0.0,0.9223,7.1826,1.0,0.1354,1.63,0.0,0.394,0.0,0.18,0.0,0.2506,0.0,0.0,0.0,0.6253,0.0,0.0,0.0,0.6291,0.0,0.0,0.0,0.6989,0.0,19367.3815,13577.9397,14230.3433,27808.283,507.4725,47683.137,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,3858.6465
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13956.5828,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3492,5.7577,0.0,0.0,18.8613,7.77,0.0,0.8065,7.0667,1.0,0.5757,7.77,0.0,0.8065,7.0667,1.0,0.1349,1.0,0.0,0.2996,0.0,0.18,0.0,0.2641,0.0,0.0,0.0,0.7796,0.0,0.0,0.0,0.7158,0.0,0.0,0.0,0.767,0.0,17324.6223,13577.9397,14230.3433,27808.283,334.4044,45467.3097,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,1642.8192
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,13986.8148,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6337,6.7778,0.0,0.0,17.0639,7.59,0.0,0.9417,7.4401,0.9791,0.5804,7.59,0.0,0.9417,7.4401,0.9791,0.1399,0.88,0.0,0.2842,0.0,0.18,0.0,0.2421,0.0,0.0,0.0,0.6681,0.0,0.0,0.0,0.5552,0.0,0.0,0.0,0.6249,0.0,15673.661,13577.9397,14230.3433,27808.283,358.3176,43840.2616,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,15.7711
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14017.0468,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7604,7.0888,0.0,0.0,33.8181,7.77,0.0,0.975,7.2163,1.0,0.5863,7.77,0.0,0.975,7.2163,1.0,0.1456,0.89,0.0,0.4947,0.0,0.18,0.0,0.2844,0.0,0.0,0.0,0.4577,0.0,0.0,0.0,0.7029,0.0,0.0,0.0,0.7602,0.0,31062.8541,13577.9397,14230.3433,27808.283,553.1976,59424.3347,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,15599.8442
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14047.2788,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4374,6.0754,0.0,0.0,18.1288,6.86,0.0,0.8479,8.055,0.9318,0.5778,6.86,0.0,0.8479,8.055,0.9318,0.1367,0.32,0.0,0.2965,0.0,0.18,0.0,0.2699,0.0,0.0,0.0,0.7763,0.0,0.0,0.0,0.6093,0.0,0.0,0.0,0.7906,0.6029,16651.8469,13577.9397,14230.3433,27808.283,294.6896,44754.8194,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,930.3289
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14077.5108,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6828,6.9486,0.0,0.0,16.7684,3.69,0.0,0.9631,6.0729,0.8819,0.5818,3.69,0.0,0.9631,6.0729,0.8819,0.1409,0.88,0.0,0.4187,0.0,0.18,0.0,0.1831,0.0,0.0,0.0,0.7851,0.0,0.0,0.0,0.405,0.7722,0.0,0.0,0.7449,0.0,15402.2821,13577.9397,14230.3433,27808.283,288.1437,43498.7088,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,-325.7817
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14107.7427,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5146,6.0451,0.0,0.0,16.7941,6.77,0.0,0.8275,6.0352,0.985,0.5891,6.77,0.0,0.8275,6.0352,0.985,0.1476,0.66,0.0,0.3722,0.0,0.18,0.0,0.2913,0.0,0.0,0.0,0.4914,0.0,0.0,0.0,0.5272,0.0,0.0,0.0,0.6048,0.1174,15425.8423,13577.9397,14230.3433,27808.283,302.7501,43536.8754,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,-287.6151
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14137.9747,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3993,5.5538,0.0,0.0,16.1357,2.55,0.0,0.7578,6.4863,0.9175,0.591,2.55,0.0,0.7578,6.4863,0.9175,0.1489,0.55,0.0,0.2536,0.0,0.18,0.0,0.1991,0.0,0.0,0.0,0.7729,0.0,0.0,0.0,0.7577,0.6722,0.0,0.0,0.5189,0.0,14821.1298,13577.9397,14230.3433,27808.283,181.0415,42810.4543,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,-1014.0363
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14168.2067,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7573,6.8888,0.0,0.0,16.5822,2.33,0.0,0.936,7.0818,0.8968,0.5935,2.33,0.0,0.936,7.0818,0.8968,0.1514,0.55,0.0,0.4244,0.0,0.18,0.0,0.2911,0.0,0.0,0.0,0.7117,0.3171,0.0,0.0,0.5219,0.0,0.0,0.0,0.5966,0.0,15231.2523,13577.9397,14230.3433,27808.283,232.4751,43272.0104,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,-552.4801
200.0,0.0,0.0,16065.335,4525.9799,918.5275,1120.8992,3430.0524,200.0,200.0,4743.4478,37.9476,2.3717,14198.4387,4525.9799,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,918.5275,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,0.0,0.0,0.0,0.0,0.0,12.4008,12.4008,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7588,6.5394,0.0,0.0,19.8645,6.79,0.0,0.8712,7.0166,0.8805,0.6053,6.79,0.0,0.8712,7.0166,0.8805,0.1628,0.88,0.0,0.3552,0.0,0.18,0.0,0.1774,0.0,0.0,0.0,0.4081,0.0,0.0,0.0,0.6672,0.0,0.0,0.0,0.6663,0.0,18246.0891,13577.9397,14230.3433,27808.283,358.4391,46412.8111,1120.8992,1380.0,0.0,142.3034,0.0,92.6943,0.0,11333.0,29755.5936,42209.4928,1614.9977,43824.4905,2588.3206
