Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,26059.9715,4485.0596,1331.6355,1433.8562,4389.1932,101.0453,125.0,2350.8554,18.8068,1.1754,20759.6248,4485.0596,2350.8554,1.0,0.0,0.0,0.0,0.0,98.9547,0.0,19.1407,0.0,0.0,0.0,0.0,1.0,0.0,1331.6355,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1438,6.1438,0.0,0.0,0.0,0.0,0.0,81.1438,81.1438,0.0,0.0,0.0,0.0,0.0,6.9904,30.9451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726,2.5349,0.0,0.0,280.0798,15.09,0.0,0.7259,6.0817,0.9786,0.5684,15.09,0.0,0.7259,6.0817,0.9786,0.1284,8.72,0.0,0.4967,0.0,0.24,0.0,0.1033,0.0,0.08,0.0,0.7714,0.0,6.09,0.0,0.5308,0.0,0.0,0.0,0.6289,0.0,372964.2081,13455.1788,7052.5661,20507.7448,13273.0108,406744.9638,1433.8562,697.2126,0.0,70.5257,49.4774,68.3591,0.0,14400.0,37808.2192,53642.0754,885.5747,54527.6501,352217.3136
200.0,0.0,0.0,26059.9715,4485.0596,1339.0755,1434.2878,4390.5143,94.1194,125.0,2185.7161,17.4857,1.0929,18325.0352,4485.0596,2185.7161,1.0,0.0,0.0,0.0,0.0,6.9259,0.0,1.3211,0.0,0.0,0.0,0.0,1.0,0.0,1339.0755,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7122,5.7122,0.0,0.0,0.0,0.0,0.0,80.7122,80.7122,0.0,0.0,0.0,0.0,0.0,8.5662,39.4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524,3.0044,0.0,0.0,93.743,20.82,0.0,0.9362,6.6362,0.9569,0.5618,20.82,0.0,0.9362,6.6362,0.9569,0.122,13.84,0.0,0.3487,0.0,0.24,0.0,0.2412,0.0,0.417,0.0,0.6628,0.0,10.84,0.0,0.7861,0.0,0.0,0.0,0.7256,0.5833,125528.9564,13455.1788,6557.1484,20012.3272,7990.115,153531.3986,1434.2878,649.4242,0.0,65.5715,3.4629,66.7078,0.0,14400.0,37808.2192,53642.507,785.1663,54427.6733,99103.7252
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18397.0226,4485.0596,4743.4478,1.0,0.0,0.0,0.0,105.8806,0.0,20.4619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,150.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4056,6.438,0.0,0.0,33.228,14.41,0.0,0.9226,6.6904,0.9352,0.5629,14.41,0.0,0.9226,6.6904,0.9352,0.1229,6.89,0.0,0.3649,0.0,0.4,0.0,0.1513,0.0,0.0,0.0,0.5797,0.0,5.0,0.0,0.5735,0.0,0.0,0.0,0.5396,0.0,40711.9971,13455.1788,14230.3433,27685.5221,1020.3699,69417.889,1427.6034,1380.0,0.0,142.3034,52.9403,92.2851,0.0,14400.0,37808.2192,53635.8225,1667.5288,55303.3513,14114.5376
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18469.01,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2972,5.1907,0.0,0.0,32.5793,11.36,0.0,0.7138,6.4279,0.9017,0.5866,11.36,0.0,0.7138,6.4279,0.9017,0.1466,2.67,0.0,0.2562,0.0,0.4,0.0,0.1746,0.0,1.35,0.0,0.4185,0.0,0.0,0.0,0.4024,0.0,0.0,0.0,0.6267,0.0,39917.1893,13455.1788,14230.3433,27685.5221,515.0215,68117.7328,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,12867.3218
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18540.9974,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789,6.8417,0.0,0.0,42.8688,9.85,0.0,0.9257,7.8204,0.9239,0.5962,9.85,0.0,0.9257,7.8204,0.9239,0.1559,2.0,0.0,0.3927,0.0,0.22,0.0,0.1856,0.0,0.094,0.0,0.6462,0.0,0.0,0.0,0.5315,0.0,0.0,0.0,0.6639,0.0,52524.2103,13455.1788,14230.3433,27685.5221,713.8694,80923.6017,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,25673.1907
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18612.9848,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9913,7.2703,0.0,0.0,25.285,9.9,0.0,0.9665,6.7268,0.9563,0.6068,9.9,0.0,0.9665,6.7268,0.9563,0.1662,0.9,0.0,0.2859,0.0,0.18,0.0,0.181,0.0,0.084,0.0,0.5737,0.0,0.0,0.0,0.6468,0.0,0.0,0.0,0.7888,0.0,30979.9821,13455.1788,14230.3433,27685.5221,510.0062,59175.5104,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,3925.0993
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18684.9722,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5468,5.5806,0.0,0.0,28.002,10.14,0.0,0.7392,6.396,0.9239,0.609,10.14,0.0,0.7392,6.396,0.9239,0.1688,0.55,0.0,0.4034,0.0,0.2,0.0,0.2665,0.0,0.084,0.0,0.7862,0.0,0.0,0.0,0.6211,0.0,0.0,0.0,0.4604,0.0,34308.9365,13455.1788,14230.3433,27685.5221,418.7007,62413.1593,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,7162.7482
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18756.9596,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8535,6.6033,0.0,0.0,19.305,9.82,0.0,0.8698,7.5542,0.8738,0.6124,9.82,0.0,0.8698,7.5542,0.8738,0.1719,0.55,0.0,0.24,0.0,0.2,0.0,0.1687,0.0,0.084,0.0,0.4073,0.0,0.0,0.0,0.637,0.0,0.0,0.0,0.6759,0.0,23653.0969,13455.1788,14230.3433,27685.5221,394.8283,51733.4473,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,-3516.9638
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18828.947,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8172,6.3603,0.0,0.0,25.7335,9.73,0.0,0.8329,6.6029,0.9329,0.616,9.73,0.0,0.8329,6.6029,0.9329,0.176,0.55,0.0,0.3316,0.0,0.2,0.0,0.1217,0.0,0.047,0.0,0.4664,0.0,0.0,0.0,0.6476,0.0,0.0,0.0,0.6916,0.0,31529.4985,13455.1788,14230.3433,27685.5221,438.7208,59653.7414,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,4403.3303
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,18900.9344,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2885,7.5954,0.0,0.0,26.2925,9.2,0.0,0.9747,7.0297,0.9799,0.6286,9.2,0.0,0.9747,7.0297,0.9799,0.1894,0.37,0.0,0.3185,0.0,0.2,0.0,0.1761,0.0,0.047,0.0,0.7206,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.658,0.0,32214.403,13455.1788,14230.3433,27685.5221,499.8761,60399.8012,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,5149.3901
200.0,0.0,0.0,26059.9715,4485.0596,1338.186,1434.2363,4390.3567,94.9476,125.0,2205.4134,17.6433,1.1027,16485.6481,4485.0596,2205.4134,1.0,0.0,0.0,0.0,0.0,105.0524,0.0,20.3043,0.0,0.0,0.0,1.0,0.0,0.0,1338.186,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7637,5.7637,0.0,0.0,0.0,0.0,0.0,80.7637,80.7637,0.0,0.0,0.0,0.0,0.0,13.1706,43.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121,3.3216,0.0,0.0,73.9843,10.75,0.0,0.9113,6.7958,0.9653,0.6324,10.75,0.0,0.9113,6.7958,0.9653,0.1927,1.22,0.0,0.3814,0.0,0.2,0.0,0.273,0.0,0.084,0.0,0.6823,0.0,0.9,0.0,0.7246,0.0,0.0,0.0,0.6555,0.2429,99004.7568,13455.1788,6616.2403,20071.419,6075.2647,125151.4405,1434.2363,655.1385,0.0,66.1624,52.5262,66.9047,0.0,14400.0,37808.2192,53642.4555,840.7318,54483.1873,70668.2532
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16557.6355,4485.0596,4743.4478,1.0,0.0,0.0,0.0,105.0524,0.0,20.3043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,150.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052,6.8443,0.0,0.0,50.6636,14.95,0.0,0.8786,6.785,0.8972,0.6284,14.95,0.0,0.8786,6.785,0.8972,0.1884,5.37,0.0,0.499,0.0,0.2,0.0,0.2853,0.0,2.344,0.0,0.7877,0.0,5.0,0.0,0.7629,0.2226,0.0,0.0,0.6195,0.0,62074.6459,13455.1788,14230.3433,27685.5221,1348.5561,91108.7241,1427.6034,1380.0,0.0,142.3034,52.5262,92.2851,0.0,14400.0,37808.2192,53635.8225,1667.1147,55302.9372,35805.7869
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16629.6229,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9117,6.5822,0.0,0.0,37.8534,20.0,0.0,0.8553,7.0098,0.9797,0.6208,20.0,0.0,0.8553,7.0098,0.9797,0.1803,7.4,0.0,0.463,0.0,0.2,0.0,0.2405,0.0,0.0,0.0,0.6669,0.0,5.0,0.0,0.5899,0.0,0.0,0.0,0.6105,0.0,46379.1835,13455.1788,14230.3433,27685.5221,1259.5679,75324.2735,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,20073.8624
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16701.6103,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881,5.5523,0.0,0.0,28.9653,15.84,0.0,0.7258,6.9011,0.9711,0.6171,15.84,0.0,0.7258,6.9011,0.9711,0.1765,3.92,0.0,0.4416,0.0,0.2,0.0,0.1619,0.0,0.098,0.0,0.7206,0.0,1.69,0.0,0.7352,0.0,0.0,0.0,0.755,0.0,35489.2021,13455.1788,14230.3433,27685.5221,751.5246,63926.2488,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,8675.8377
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16773.5977,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0465,7.4567,0.0,0.0,26.8957,11.97,0.0,0.9903,4.9,0.9326,0.6074,11.97,0.0,0.9903,4.9,0.9326,0.1667,1.92,0.0,0.302,0.0,0.2,0.0,0.1585,0.0,1.556,0.0,0.7471,0.0,0.0,0.0,0.6068,0.0,0.0,0.0,0.7749,0.0,32953.4627,13455.1788,14230.3433,27685.5221,723.8637,61362.8485,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,6112.4374
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16845.5851,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8341,7.1401,0.0,0.0,24.726,13.32,0.0,0.9721,7.9477,0.9436,0.5925,13.32,0.0,0.9721,7.9477,0.9436,0.1522,1.92,0.0,0.3358,0.0,0.2,0.0,0.1127,0.0,0.445,0.0,0.5211,0.2141,0.0,0.0,0.6594,0.0,0.0,0.0,0.7171,0.0,30295.0776,13455.1788,14230.3433,27685.5221,639.639,58620.2387,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,3369.8277
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16917.5725,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8848,7.2841,0.0,0.0,21.9453,9.03,0.0,0.9892,7.0971,0.9662,0.594,9.03,0.0,0.9892,7.0971,0.9662,0.1537,1.0,0.0,0.3889,0.0,0.2,0.0,0.2031,0.0,0.352,0.0,0.4305,0.0,0.0,0.0,0.7371,0.0,0.0,0.0,0.7033,0.0,26888.076,13455.1788,14230.3433,27685.5221,481.0136,55054.6116,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,-195.7994
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,16989.5599,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4999,6.0077,0.0,0.0,19.0983,7.77,0.0,0.827,7.6365,1.0,0.586,7.77,0.0,0.827,7.6365,1.0,0.1463,0.95,0.0,0.355,0.0,0.2,0.0,0.2596,0.0,0.094,0.0,0.6426,0.0,0.0,0.0,0.7008,0.7169,0.0,0.0,0.7005,0.0,23399.8415,13455.1788,14230.3433,27685.5221,353.2853,51438.6488,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,-3811.7622
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,17061.5473,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653,6.6132,0.0,0.0,19.435,6.88,0.0,0.9102,7.3896,1.0,0.5861,6.88,0.0,0.9102,7.3896,1.0,0.1465,0.96,0.0,0.4535,0.0,0.2,0.0,0.2595,0.0,0.07,0.0,0.7384,0.0,0.0,0.0,0.5728,0.0,0.0,0.0,0.5944,0.2205,23812.377,13455.1788,14230.3433,27685.5221,381.218,51879.117,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,-3371.294
200.0,0.0,0.0,26059.9715,4485.0596,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,17133.5347,4485.0596,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7406,6.7634,0.0,0.0,21.5813,10.13,0.0,0.9219,6.8335,0.8971,0.5918,10.13,0.0,0.9219,6.8335,0.8971,0.1523,0.56,0.0,0.2407,0.0,0.18,0.0,0.2657,0.0,0.0,0.0,0.4513,0.7926,0.0,0.0,0.4076,0.0,0.0,0.0,0.5595,0.0,26442.0917,13455.1788,14230.3433,27685.5221,435.2848,54562.8986,1427.6034,1380.0,0.0,142.3034,0.0,92.2851,0.0,14400.0,37808.2192,53635.8225,1614.5885,55250.4111,-687.5125
