Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,14761.5146,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2229,7.0533,0.0,0.0,16.8467,7.22,0.0,0.8946,6.8413,0.9287,0.6435,7.22,0.0,0.8946,6.8413,0.9287,0.2028,1.64,0.0,0.3183,0.0,0.2,0.0,0.2579,0.0,0.0,0.0,0.5961,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.7618,0.0,16596.9649,13468.3987,14230.3433,27698.742,392.8498,44688.5567,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,-1613.2218
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,14829.0054,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8627,5.9073,0.0,0.0,15.6754,7.11,0.0,0.7489,6.0219,0.903,0.6438,7.11,0.0,0.7489,6.0219,0.903,0.203,0.89,0.0,0.3282,0.0,0.2,0.0,0.1069,0.0,0.0,0.0,0.4794,0.6732,0.0,0.0,0.4053,0.0,0.0,0.0,0.5072,0.0,15443.0282,13468.3987,14230.3433,27698.742,296.0911,43437.8613,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,-2863.9171
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,14896.4962,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172,6.7127,0.0,0.0,14.7836,4.64,0.0,0.832,6.6706,0.9153,0.6585,4.64,0.0,0.832,6.6706,0.9153,0.2175,0.55,0.0,0.3228,0.0,0.18,0.0,0.2867,0.0,0.0,0.0,0.7569,0.0,0.0,0.0,0.7428,0.0,0.0,0.0,0.4104,0.0,14564.4482,13468.3987,14230.3433,27698.742,253.2453,42516.4355,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,-3785.343
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,14963.987,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4246,7.4531,0.0,0.0,14.3013,2.63,0.0,0.9317,6.6314,0.888,0.6529,2.63,0.0,0.9317,6.6314,0.888,0.2124,0.5,0.0,0.392,0.0,0.18,0.0,0.1686,0.0,0.0,0.0,0.4944,0.2658,0.0,0.0,0.6041,0.0,0.0,0.0,0.6822,0.0,14089.2978,13468.3987,14230.3433,27698.742,230.7101,42018.7499,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,-4283.0286
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15031.4778,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1635,6.5921,0.0,0.0,15.3452,2.61,0.0,0.8213,6.2967,0.9088,0.6551,2.61,0.0,0.8213,6.2967,0.9088,0.215,0.5,0.0,0.3422,0.0,0.18,0.0,0.1455,0.0,0.0,0.0,0.4974,0.0,0.0,0.0,0.5055,0.0,0.0,0.0,0.4974,0.0,15117.7231,13468.3987,14230.3433,27698.742,212.5495,43029.0146,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,-3272.7639
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15098.9686,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182,6.6423,0.0,0.0,20.0473,2.65,0.0,0.8268,7.5084,0.8775,0.6557,2.65,0.0,0.8268,7.5084,0.8775,0.2154,0.5,0.0,0.4854,0.0,0.18,0.0,0.2472,0.0,0.0,0.0,0.7211,0.0,0.0,0.0,0.4919,0.0,0.0,0.0,0.7705,0.0,19750.1193,13468.3987,14230.3433,27698.742,267.0,47715.8613,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,1414.0828
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15166.4594,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3173,6.9529,0.0,0.0,21.3356,7.16,0.0,0.8593,5.586,0.8913,0.6604,7.16,0.0,0.8593,5.586,0.8913,0.2201,1.04,0.0,0.4072,0.0,0.18,0.0,0.2676,0.0,0.0,0.0,0.4202,0.0,0.54,0.0,0.7382,0.0,0.0,0.0,0.7369,0.0,21019.3215,13468.3987,14230.3433,27698.742,412.0751,49130.1387,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,2828.3602
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15233.9502,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,150.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6123,7.8498,0.0,0.0,25.8102,11.28,0.0,0.97,6.9097,0.9493,0.6605,11.28,0.0,0.97,6.9097,0.9493,0.2198,5.37,0.0,0.2813,0.0,0.2,0.0,0.1997,0.0,0.0,0.0,0.5828,0.0,5.0,0.0,0.727,0.0,0.0,0.0,0.5723,0.0,25427.5901,13468.3987,14230.3433,27698.742,1083.3972,54209.7294,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,7907.9509
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15301.4411,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6587,7.8765,0.0,0.0,27.4885,22.87,0.0,0.967,6.9872,0.8735,0.6648,22.87,0.0,0.967,6.9872,0.8735,0.2244,16.02,0.0,0.361,0.0,0.22,0.0,0.2398,0.0,0.0,0.0,0.7203,0.0,12.0,0.0,0.4355,0.0,0.0,0.0,0.4649,0.0,27081.0111,13468.3987,14230.3433,27698.742,1699.0036,56478.7567,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,10176.9782
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15368.9319,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799,5.8951,0.0,0.0,28.1983,18.76,0.0,0.7256,6.657,0.9927,0.6631,18.76,0.0,0.7256,6.657,0.9927,0.2227,12.3,0.0,0.3324,0.0,0.22,0.0,0.1382,0.0,0.0,0.0,0.532,0.0,5.0,0.0,0.6372,0.0,0.0,0.0,0.4719,0.0,27780.289,13468.3987,14230.3433,27698.742,1168.9005,56647.9315,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,10346.153
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15436.4227,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,985.176,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,150.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2693,6.8782,0.0,0.0,40.9045,11.83,0.0,0.8555,7.6227,1.0,0.6562,11.83,0.0,0.8555,7.6227,1.0,0.2165,5.59,0.0,0.2905,0.0,0.2,0.0,0.2101,0.0,0.0,0.0,0.7808,0.0,2.88,0.0,0.6834,0.0,0.0,0.0,0.7261,0.0,40298.1326,13468.3987,14230.3433,27698.742,917.401,68914.2756,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,22612.4971
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15503.9135,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7669,5.5903,0.0,0.0,27.2545,11.09,0.0,0.7097,6.7411,0.9438,0.6429,11.09,0.0,0.7097,6.7411,0.9438,0.2032,3.57,0.0,0.2325,0.0,0.2,0.0,0.2361,0.0,0.398,0.0,0.666,0.0,0.75,0.0,0.7082,0.2803,0.0,0.0,0.7737,0.0,26850.4799,13468.3987,14230.3433,27698.742,517.8851,55067.107,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,8765.3285
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15571.4043,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2346,7.1571,0.0,0.0,25.3682,9.29,0.0,0.9133,6.6347,0.957,0.6396,9.29,0.0,0.9133,6.6347,0.957,0.1997,2.93,0.0,0.3384,0.0,0.2,0.0,0.1669,0.0,0.094,0.0,0.522,0.0,0.0,0.0,0.5472,0.508,0.0,0.0,0.6504,0.0,24992.1423,13468.3987,14230.3433,27698.742,594.8886,53285.773,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,6983.9945
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15638.8951,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8145,5.9164,0.0,0.0,24.2606,8.11,0.0,0.7614,6.8598,1.0,0.6342,8.11,0.0,0.7614,6.8598,1.0,0.1945,2.82,0.0,0.4038,0.0,0.2,0.0,0.2625,0.0,0.084,0.0,0.5135,0.0,0.0,0.0,0.7014,0.0,0.0,0.0,0.6522,0.0,23900.9614,13468.3987,14230.3433,27698.742,509.6762,52109.3796,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,5807.6012
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15706.3859,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1285,7.2633,0.0,0.0,25.4007,7.92,0.0,0.954,6.9361,0.8888,0.6214,7.92,0.0,0.954,6.9361,0.8888,0.1821,2.62,0.0,0.3155,0.0,0.2,0.0,0.1377,0.0,0.0,0.0,0.6237,0.0,0.0,0.0,0.7076,0.4952,0.0,0.0,0.7107,0.0,25024.1606,13468.3987,14230.3433,27698.742,547.6988,53270.6014,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,6968.8229
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15773.8767,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0815,7.2751,0.0,0.0,23.5274,5.0,0.0,0.9647,6.557,1.0,0.6155,5.0,0.0,0.9647,6.557,1.0,0.1761,0.86,0.0,0.3938,0.0,0.2,0.0,0.1308,0.0,0.0,0.0,0.526,0.0,0.0,0.0,0.5925,0.0,0.0,0.0,0.5098,0.0,23178.6303,13468.3987,14230.3433,27698.742,389.1322,51266.5045,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,4964.726
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15841.3675,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8104,6.6774,0.0,0.0,20.5985,5.77,0.0,0.9032,5.5728,0.9792,0.6034,5.77,0.0,0.9032,5.5728,0.9792,0.1636,0.5,0.0,0.4877,0.0,0.18,0.0,0.2093,0.0,0.0,0.0,0.7392,0.0,0.0,0.0,0.7384,0.0,0.0,0.0,0.6297,0.0,20293.1483,13468.3987,14230.3433,27698.742,339.1179,48331.0082,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,2029.2297
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15908.8583,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852,6.8165,0.0,0.0,20.7454,5.77,0.0,0.9211,8.1391,1.0,0.604,5.77,0.0,0.9211,8.1391,1.0,0.1641,0.5,0.0,0.4304,0.0,0.18,0.0,0.2563,0.0,0.0,0.0,0.5987,0.0,0.0,0.0,0.5305,0.0,0.0,0.0,0.6181,0.0,20437.8706,13468.3987,14230.3433,27698.742,342.3454,48478.958,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,2177.1795
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,15976.3491,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7231,6.3579,0.0,0.0,22.7071,5.57,0.0,0.8607,5.9346,0.8971,0.6029,5.57,0.0,0.8607,5.9346,0.8971,0.1634,0.86,0.0,0.28,0.0,0.18,0.0,0.1907,0.0,0.0,0.0,0.4459,0.0,0.0,0.0,0.7813,0.0,0.0,0.0,0.4323,0.0,22370.4904,13468.3987,14230.3433,27698.742,337.0938,50406.3262,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,4104.5477
200.0,0.0,0.0,23613.3373,4489.4662,985.176,1187.5477,3678.0524,200.0,200.0,4743.4478,37.9476,2.3717,16043.84,4489.4662,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,985.176,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2523,12.2523,0.0,0.0,0.0,0.0,150.0,12.2523,12.2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7158,6.5509,0.0,0.0,25.2902,8.14,0.0,0.8977,6.4872,1.0,0.5956,8.14,0.0,0.8977,6.4872,1.0,0.156,3.04,0.0,0.2219,0.0,0.2,0.0,0.2349,0.0,0.0,0.0,0.6217,0.0,2.47,0.0,0.7373,0.0,0.0,0.0,0.7617,0.0,24915.2986,13468.3987,14230.3433,27698.742,661.2983,53275.3389,1187.5477,1380.0,0.0,142.3034,0.0,92.3291,0.0,11998.0,31501.5982,44687.1459,1614.6326,46301.7785,6973.5604
