Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,11699.0372,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1115,7.4333,0.0,0.0,31.374,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,33751.397,13063.987,14230.3433,27294.3303,713.4731,61759.2004,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,12072.5261
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,11904.083,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0652,7.4028,0.0,0.0,24.234,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,26070.3562,13063.987,14230.3433,27294.3303,436.3318,53801.0183,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,4114.344
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,12109.1288,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1575,7.6277,0.0,0.0,27.0008,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,29046.7595,13063.987,14230.3433,27294.3303,436.2565,56777.3463,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,7090.672
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,12314.1747,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0159,7.1217,0.0,0.0,24.6435,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,26510.8865,13063.987,14230.3433,27294.3303,654.9836,54460.2004,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,4773.5261
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,12519.2205,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3933,5.2968,0.0,0.0,23.5148,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,25296.6043,13063.987,14230.3433,27294.3303,341.1529,52932.0875,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,3245.4132
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,12724.2663,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4316,5.6974,0.0,0.0,28.5568,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,30720.7746,13063.987,14230.3433,27294.3303,330.7101,58345.815,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,8659.1407
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,12929.3122,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4913,6.1365,0.0,0.0,31.6995,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,34101.5621,13063.987,14230.3433,27294.3303,1496.7777,62892.6701,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,13205.9958
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,13134.358,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5113,6.2276,0.0,0.0,44.1714,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,47518.5331,13063.987,14230.3433,27294.3303,1188.0093,76000.8727,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,26314.1984
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,13339.4038,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1075.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,5.5224,0.0,0.0,32.7988,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,35284.2165,13063.987,14230.3433,27294.3303,681.4158,63259.9625,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,13573.2882
200.0,0.0,0.0,51491.3535,4354.6623,1075.776,1278.1477,3864.0524,200.0,200.0,4743.4478,37.9476,2.3717,13544.4497,4354.6623,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1075.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5523,12.5523,0.0,0.0,0.0,12.5523,12.5523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7663,6.3973,0.0,0.0,34.8065,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,37443.9444,13063.987,14230.3433,27294.3303,1292.1857,66030.4604,1278.1477,1380.0,0.0,142.3034,0.0,90.9811,0.0,12907.0,33888.242,48073.3898,1613.2845,49686.6743,16343.7861
200.0,0.0,0.0,51491.3535,4354.6623,1185.8081,1284.688,3883.8246,97.7439,125.0,2271.9224,18.1754,1.136,11327.4007,4354.6623,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,1.0,0.0,0.0,1185.8081,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012,6.012,0.0,0.0,0.0,81.012,81.012,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524,3.0373,0.0,0.0,71.085,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,84293.1675,13063.987,6815.7672,19879.7542,52123.5433,156296.465,1284.688,674.4332,0.0,68.1577,51.128,66.2658,0.0,12907.0,33888.242,48079.93,859.9847,48939.9147,107356.5502
