Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,11994.0984,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0965,7.3806,0.0,0.0,31.374,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,22286.9905,12977.239,14230.3433,27207.5823,708.4225,50202.9952,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,14133.4823
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,12228.6503,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0506,7.3503,0.0,0.0,24.234,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,17214.9846,12977.239,14230.3433,27207.5823,433.2539,44855.8207,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,8786.3078
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,12463.2023,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1422,7.5737,0.0,0.0,27.0008,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,19180.3869,12977.239,14230.3433,27207.5823,433.1653,46821.1344,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,10751.6216
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,12697.7542,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0016,7.0712,0.0,0.0,24.6435,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,17505.8791,12977.239,14230.3433,27207.5823,650.3535,45363.8149,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,9294.302
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,12932.3062,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3834,5.2593,0.0,0.0,23.5148,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,16704.0546,12977.239,14230.3433,27207.5823,338.7551,44250.3919,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,8180.879
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,13166.8581,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4215,5.657,0.0,0.0,28.5568,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,20285.7858,12977.239,14230.3433,27207.5823,328.3668,47821.7349,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,11752.222
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,13401.4101,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4807,6.093,0.0,0.0,31.6995,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,22518.2143,12977.239,14230.3433,27207.5823,1486.1762,51211.9727,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,15142.4598
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,13635.9621,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5005,6.1835,0.0,0.0,44.1714,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,31377.8151,12977.239,14230.3433,27207.5823,1179.5914,59764.9887,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,23695.4758
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,13870.514,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,710.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4109,5.4833,0.0,0.0,32.7988,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,23299.154,12977.239,14230.3433,27207.5823,676.5875,51183.3237,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,15113.8108
200.0,0.0,0.0,62204.8755,4325.7463,710.365,912.7367,2779.0524,200.0,200.0,4743.4478,37.9476,2.3717,14105.066,4325.7463,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,710.365,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,12.4633,12.4633,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538,6.352,0.0,0.0,34.8065,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,24725.2827,12977.239,14230.3433,27207.5823,1283.0383,53215.9033,912.7367,1380.0,0.0,142.3034,0.0,90.6919,0.0,9252.0,24291.7808,34456.5175,1612.9954,36069.5129,17146.3904
200.0,0.0,0.0,62204.8755,4325.7463,820.3507,919.2306,2798.8246,97.7439,125.0,2271.9224,18.1754,1.136,11917.5231,4325.7463,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,0.0,1.0,0.0,820.3507,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9694,5.9694,0.0,0.0,0.0,80.9694,80.9694,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464,3.0158,0.0,0.0,71.085,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,58314.6271,12977.239,6815.7672,19793.0062,52096.1443,130203.7776,919.2306,674.4332,0.0,68.1577,51.128,65.9767,0.0,9252.0,24291.7808,34463.0114,859.6956,35322.7069,94881.0706
