Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,12057.1053,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0676,7.2786,0.0,0.0,31.374,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,28984.4669,12958.7149,14230.3433,27189.0582,698.6446,56872.1697,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,12855.9039
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,12297.958,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0223,7.2488,0.0,0.0,24.234,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,22388.2696,12958.7149,14230.3433,27189.0582,427.2951,50004.6229,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,5988.3571
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,12538.8106,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1126,7.469,0.0,0.0,27.0008,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,24944.296,12958.7149,14230.3433,27189.0582,427.1809,52560.5351,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,8544.2694
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,12779.6633,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739,6.9735,0.0,0.0,24.6435,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,22766.5809,12958.7149,14230.3433,27189.0582,641.39,50597.0291,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,6580.7633
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,13020.5159,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643,5.1866,0.0,0.0,23.5148,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,21723.7997,12958.7149,14230.3433,27189.0582,334.1129,49246.9709,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,5230.7051
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,13261.3686,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019,5.5789,0.0,0.0,28.5568,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,26381.879,12958.7149,14230.3433,27189.0582,323.8303,53894.7675,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,9878.5017
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,13502.2212,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4603,6.0088,0.0,0.0,31.6995,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,29285.1759,12958.7149,14230.3433,27189.0582,1465.6523,57939.8864,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,13923.6206
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,13743.0739,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4798,6.0981,0.0,0.0,44.1714,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,40807.1805,12958.7149,14230.3433,27189.0582,1163.2947,69159.5334,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,25143.2676
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,13983.9266,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3915,5.4075,0.0,0.0,32.7988,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,30300.7962,12958.7149,14230.3433,27189.0582,667.2401,58157.0945,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,14140.8287
200.0,0.0,0.0,63032.1846,4319.5716,923.8372,1126.2089,3477.0524,200.0,200.0,4743.4478,37.9476,2.3717,14224.7792,4319.5716,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.8372,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2911,12.2911,0.0,0.0,0.0,12.2911,12.2911,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7296,6.2642,0.0,0.0,34.8065,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,32155.4917,12958.7149,14230.3433,27189.0582,1265.3294,60609.8793,1126.2089,1380.0,0.0,142.3034,0.0,90.6302,0.0,11385.0,29892.1233,42403.3322,1612.9336,44016.2658,16593.6135
200.0,0.0,0.0,63032.1846,4319.5716,1033.7331,1132.613,3496.8246,97.7439,125.0,2271.9224,18.1754,1.136,12043.537,4319.5716,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,1.0,0.0,0.0,1033.7331,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887,5.887,0.0,0.0,0.0,80.887,80.887,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347,2.9741,0.0,0.0,71.085,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,73482.9208,12958.7149,6815.7672,19774.4822,52043.0751,145300.478,1132.613,674.4332,0.0,68.1577,51.128,65.9149,0.0,11385.0,29892.1233,42409.7363,859.6338,43269.3702,102031.1079
