Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15690.3741,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9177,7.4344,0.0,0.0,19.3284,7.73,0.0,0.9999,7.1517,0.9609,0.5978,7.73,0.0,0.9999,7.1517,0.9609,0.1542,0.89,0.0,0.3872,0.0,0.2,0.0,0.1228,0.0,0.0,0.0,0.6888,0.0,0.0,0.0,0.4544,0.0,0.0,0.0,0.6262,0.0,17849.5976,13546.9466,14230.3433,27777.2899,424.7185,46051.6061,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,2040.9771
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15731.148,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477,5.8841,0.0,0.0,18.941,7.63,0.0,0.7986,7.7472,0.8864,0.5924,7.63,0.0,0.7986,7.7472,0.8864,0.1487,1.0,0.0,0.2546,0.0,0.2,0.0,0.1924,0.0,0.0,0.0,0.4018,0.5352,0.0,0.0,0.4791,0.0,0.0,0.0,0.6901,0.0,17491.7911,13546.9466,14230.3433,27777.2899,329.1882,45598.2693,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,1587.6403
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15771.9218,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5417,5.8883,0.0,0.0,15.9904,7.0,0.0,0.788,6.0845,0.8682,0.6008,7.0,0.0,0.788,6.0845,0.8682,0.1573,1.0,0.0,0.4001,0.0,0.2,0.0,0.2322,0.0,0.0,0.0,0.6935,0.0,0.0,0.0,0.712,0.0,0.0,0.0,0.5733,0.0,14767.0318,13546.9466,14230.3433,27777.2899,316.0353,42860.3571,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,-1150.2719
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15812.6956,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3201,5.2768,0.0,0.0,15.5883,6.77,0.0,0.7186,6.3807,0.8447,0.5904,6.77,0.0,0.7186,6.3807,0.8447,0.1477,1.0,0.0,0.3912,0.0,0.2,0.0,0.2835,0.0,0.0,0.0,0.458,0.0,0.0,0.0,0.7561,0.0,0.0,0.0,0.6197,0.4896,14395.65,13546.9466,14230.3433,27777.2899,282.5298,42455.4697,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,-1555.1592
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15853.4695,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6467,6.4331,0.0,0.0,15.351,7.59,0.0,0.8693,7.1728,0.9717,0.595,7.59,0.0,0.8693,7.1728,0.9717,0.1523,0.71,0.0,0.4642,0.0,0.18,0.0,0.2433,0.0,0.0,0.0,0.7127,0.0,0.0,0.0,0.6379,0.0,0.0,0.0,0.7188,0.0,14176.5057,13546.9466,14230.3433,27777.2899,337.5962,42291.3919,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,-1719.2371
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15894.2433,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,6.0206,0.0,0.0,15.8393,4.44,0.0,0.8141,7.2178,0.9256,0.5946,4.44,0.0,0.8141,7.2178,0.9256,0.1517,0.55,0.0,0.4896,0.0,0.18,0.0,0.1927,0.0,0.0,0.0,0.6089,0.0,0.0,0.0,0.6019,0.0,0.0,0.0,0.7813,0.0,14627.4,13546.9466,14230.3433,27777.2899,249.9969,42654.6868,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,-1355.9421
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15935.0171,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4032,5.326,0.0,0.0,18.312,4.44,0.0,0.7118,7.3427,0.9256,0.6016,4.44,0.0,0.7118,7.3427,0.9256,0.1585,0.88,0.0,0.2332,0.0,0.18,0.0,0.2195,0.0,0.0,0.0,0.5927,0.0,0.0,0.0,0.725,0.0,0.0,0.0,0.4046,0.0,16910.9616,13546.9466,14230.3433,27777.2899,232.6231,44920.8747,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,910.2457
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,15975.791,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8721,7.1951,0.0,0.0,22.4784,4.44,0.0,0.9661,6.817,0.8389,0.5988,4.44,0.0,0.9661,6.817,0.8389,0.1558,0.87,0.0,0.26,0.0,0.18,0.0,0.1215,0.0,0.0,0.0,0.5605,0.0,0.0,0.0,0.6317,0.0,0.0,0.0,0.4608,0.0,20758.5933,13546.9466,14230.3433,27777.2899,344.4485,48880.3317,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,4869.7027
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16016.5648,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6144,6.2743,0.0,0.0,23.4528,7.74,0.0,0.8467,7.042,0.9317,0.5958,7.74,0.0,0.8467,7.042,0.9317,0.1533,3.51,0.0,0.3058,0.0,0.22,0.0,0.2569,0.0,0.0,0.0,0.6645,0.0,0.9,0.0,0.7072,0.0,0.0,0.0,0.6465,0.0,21658.4426,13546.9466,14230.3433,27777.2899,509.034,49944.7666,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,5934.1376
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16057.3387,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3185,5.3495,0.0,0.0,24.233,13.08,0.0,0.7331,8.3461,0.8756,0.5867,13.08,0.0,0.7331,8.3461,0.8756,0.1446,6.88,0.0,0.2921,0.0,0.45,0.0,0.1659,0.0,0.352,0.0,0.439,0.0,4.18,0.0,0.4588,0.0,0.0,0.0,0.6441,0.0,22378.9039,13546.9466,14230.3433,27777.2899,701.5587,50857.7526,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,6847.1236
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16098.1125,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4045,5.6788,0.0,0.0,25.347,13.57,0.0,0.7777,6.7587,0.9719,0.5871,13.57,0.0,0.7777,6.7587,0.9719,0.1452,7.81,0.0,0.2816,0.0,0.45,0.0,0.2859,0.0,0.422,0.0,0.616,0.0,5.0,0.0,0.7442,0.0,0.0,0.0,0.4059,0.0,23407.7187,13546.9466,14230.3433,27777.2899,1000.2082,52185.2168,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,8174.5878
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16138.8863,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547,6.0654,0.0,0.0,25.3995,8.97,0.0,0.8221,5.8619,0.8682,0.5932,8.97,0.0,0.8221,5.8619,0.8682,0.1513,3.0,0.0,0.2994,0.0,0.45,0.0,0.2778,0.0,1.214,0.0,0.5405,0.0,0.14,0.0,0.7066,0.0,0.0,0.0,0.4786,0.0,23456.202,13546.9466,14230.3433,27777.2899,511.5181,51745.01,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,7734.381
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16179.6602,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7788,6.8699,0.0,0.0,25.516,7.77,0.0,0.9263,6.533,1.0,0.5963,7.77,0.0,0.9263,6.533,1.0,0.1544,2.81,0.0,0.2879,0.0,0.4,0.0,0.2359,0.0,0.417,0.0,0.433,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.6985,0.0,23563.8348,13546.9466,14230.3433,27777.2899,521.0673,51862.1921,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,7851.5631
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16220.434,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9744,7.2487,0.0,0.0,23.4717,7.89,0.0,0.9592,7.2685,0.9981,0.6076,7.89,0.0,0.9592,7.2685,0.9981,0.1655,2.23,0.0,0.4748,0.0,0.24,0.0,0.1901,0.0,0.084,0.0,0.4401,0.0,0.0,0.0,0.4023,0.1011,0.0,0.0,0.4061,0.0,21675.8966,13546.9466,14230.3433,27777.2899,563.5617,50016.7482,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,6006.1193
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16261.2078,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9975,7.462,0.0,0.0,22.3912,7.17,0.0,0.9938,7.1171,0.9037,0.6037,7.17,0.0,0.9938,7.1171,0.9037,0.1616,1.83,0.0,0.4767,0.0,0.24,0.0,0.2597,0.0,0.047,0.0,0.4475,0.0,0.0,0.0,0.6642,0.2322,0.0,0.0,0.7066,0.0,20678.1111,13546.9466,14230.3433,27777.2899,519.9125,48975.3135,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,4964.6845
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16301.9817,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7669,6.3273,0.0,0.0,22.5813,7.25,0.0,0.8303,6.9138,0.9511,0.6127,7.25,0.0,0.8303,6.9138,0.9511,0.1711,2.64,0.0,0.3647,0.0,0.2,0.0,0.1161,0.0,0.047,0.0,0.6582,0.0,0.0,0.0,0.5238,0.0,0.0,0.0,0.4596,0.0,20853.6205,13546.9466,14230.3433,27777.2899,476.9401,49107.8505,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,5097.2215
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16342.7555,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1935,7.6317,0.0,0.0,23.7416,6.77,0.0,0.9908,6.8622,0.8931,0.6193,6.77,0.0,0.9908,6.8622,0.8931,0.178,1.87,0.0,0.4364,0.0,0.2,0.0,0.2661,0.0,0.0,0.0,0.7934,0.0,0.0,0.0,0.7107,0.0,0.0,0.0,0.6918,0.0,21925.1006,13546.9466,14230.3433,27777.2899,522.5324,50224.9229,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,6214.2939
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16383.5293,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9222,6.5455,0.0,0.0,31.8381,4.44,0.0,0.8427,6.7959,0.9557,0.6245,4.44,0.0,0.8427,6.7959,0.9557,0.1834,1.25,0.0,0.2183,0.0,0.18,0.0,0.2081,0.0,0.0,0.0,0.6263,0.0,0.0,0.0,0.4892,0.0,0.0,0.0,0.6201,0.7196,29402.1892,13546.9466,14230.3433,27777.2899,403.5999,57583.079,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,13572.4501
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16424.3032,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979,7.0173,0.0,0.0,27.1593,4.44,0.0,0.8977,6.743,1.0,0.6285,4.44,0.0,0.8977,6.743,1.0,0.1879,1.0,0.0,0.3374,0.0,0.18,0.0,0.2029,0.0,0.0,0.0,0.6199,0.0,0.0,0.0,0.7813,0.0,0.0,0.0,0.5287,0.0,25081.3609,13546.9466,14230.3433,27777.2899,397.3218,53255.9726,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,9245.3436
200.0,0.0,0.0,18684.5143,4515.6489,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,16465.077,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9061,6.2814,0.0,0.0,29.2026,7.51,0.0,0.7986,7.9436,0.9635,0.6324,7.51,0.0,0.7986,7.9436,0.9635,0.1919,1.0,0.0,0.3764,0.0,0.18,0.0,0.1869,0.0,0.0,0.0,0.7306,0.1051,0.0,0.0,0.7841,0.0,0.0,0.0,0.6782,0.0,26968.3294,13546.9466,14230.3433,27777.2899,444.7442,55190.3636,1125.8624,1380.0,0.0,142.3034,0.0,92.591,0.0,11383.0,29886.8721,42395.7346,1614.8944,44010.629,11179.7346
