Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11796.7645,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957,5.4735,0.0,0.0,39.8255,9.18,0.0,0.7984,6.7265,0.9812,0.5376,9.18,0.0,0.7984,6.7265,0.9812,0.0978,2.93,0.0,0.2937,0.0,0.2,0.0,0.2884,0.0,0.352,0.0,0.5635,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.5044,0.0,40214.7844,13546.6295,14230.3433,27776.9728,573.653,68565.4102,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,21328.7526
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11837.6462,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099,5.6445,0.0,0.0,37.2372,10.89,0.0,0.8258,5.495,0.9376,0.536,10.89,0.0,0.8258,5.495,0.9376,0.0959,4.38,0.0,0.4404,0.0,0.2,0.0,0.2603,0.0,0.352,0.0,0.464,0.0,1.54,0.0,0.6285,0.0,0.0,0.0,0.6148,0.0,37601.2316,13546.6295,14230.3433,27776.9728,766.4959,66144.7003,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,18908.0428
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11878.5279,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061,5.4137,0.0,0.0,34.334,9.91,0.0,0.7754,6.5513,1.0,0.5475,9.91,0.0,0.7754,6.5513,1.0,0.1073,4.29,0.0,0.267,0.0,0.2,0.0,0.106,0.0,0.352,0.0,0.7151,0.0,1.33,0.0,0.7176,0.0,0.0,0.0,0.5659,0.6217,34669.5993,13546.6295,14230.3433,27776.9728,590.0996,63036.6718,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,15800.0143
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11919.4096,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4529,6.9824,0.0,0.0,33.5864,10.95,0.0,0.9839,7.4151,1.0,0.5565,10.95,0.0,0.9839,7.4151,1.0,0.1158,2.97,0.0,0.2858,0.0,0.2,0.0,0.116,0.0,0.422,0.0,0.4566,0.0,0.0,0.0,0.7285,0.0,0.0,0.0,0.4558,0.0,33914.6908,13546.6295,14230.3433,27776.9728,685.4133,62377.0769,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,15140.4194
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,11960.2913,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3083,6.0831,0.0,0.0,31.4181,10.81,0.0,0.85,6.8574,0.9838,0.5612,10.81,0.0,0.85,6.8574,0.9838,0.1207,2.95,0.0,0.4884,0.0,0.2,0.0,0.1477,0.0,0.445,0.0,0.4992,0.0,0.0,0.0,0.7956,0.0,0.0,0.0,0.6417,0.0,31725.2439,13546.6295,14230.3433,27776.9728,682.689,60184.9057,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,12948.2482
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12001.173,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2865,5.6503,0.0,0.0,29.7664,4.99,0.0,0.7772,7.9276,0.9037,0.5701,4.99,0.0,0.7772,7.9276,0.9037,0.1298,2.94,0.0,0.2547,0.0,0.18,0.0,0.1649,0.0,0.445,0.0,0.5903,0.0,0.0,0.0,0.7239,0.0,0.0,0.0,0.6095,0.268,30057.4474,13546.6295,14230.3433,27776.9728,417.7174,58252.1375,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,11015.48
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12042.0547,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6372,7.1492,0.0,0.0,28.8834,5.94,0.0,0.9808,6.8099,1.0,0.5716,5.94,0.0,0.9808,6.8099,1.0,0.1309,2.94,0.0,0.4811,0.0,0.2,0.0,0.1323,0.0,0.455,0.0,0.7393,0.0,0.0,0.0,0.7208,0.0,0.0,0.0,0.6113,0.0,29165.7647,13546.6295,14230.3433,27776.9728,614.536,57557.2734,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,10320.6159
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12082.9364,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6716,7.0293,0.0,0.0,28.7175,5.78,0.0,0.954,6.5238,0.9835,0.5778,5.78,0.0,0.954,6.5238,0.9835,0.1374,2.78,0.0,0.4453,0.0,0.18,0.0,0.1402,0.0,0.084,0.0,0.5907,0.0,0.0,0.0,0.6264,0.0,0.0,0.0,0.4014,0.2158,28998.2428,13546.6295,14230.3433,27776.9728,576.1924,57351.4081,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,10114.7505
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12123.8181,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9204,7.5364,0.0,0.0,27.784,8.92,0.0,0.9993,6.1915,0.933,0.5914,8.92,0.0,0.9993,6.1915,0.933,0.1507,2.74,0.0,0.3886,0.0,0.2,0.0,0.2784,0.0,0.084,0.0,0.6108,0.0,0.0,0.0,0.5573,0.0,0.0,0.0,0.7423,0.0,28055.6674,13546.6295,14230.3433,27776.9728,649.8045,56482.4447,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,9245.7872
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12164.6998,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446,7.3439,0.0,0.0,29.6216,5.35,0.0,0.9627,5.8698,0.9776,0.5982,5.35,0.0,0.9627,5.8698,0.9776,0.1584,1.0,0.0,0.3163,0.0,0.2,0.0,0.2849,0.0,0.084,0.0,0.7122,0.5167,0.0,0.0,0.7081,0.0,0.0,0.0,0.6481,0.0,29911.1308,13546.6295,14230.3433,27776.9728,453.9436,58142.0472,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,10905.3897
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12205.5815,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9155,7.0119,0.0,0.0,25.7838,4.74,0.0,0.9087,6.9221,0.977,0.6051,4.74,0.0,0.9087,6.9221,0.977,0.1653,1.0,0.0,0.3621,0.0,0.18,0.0,0.228,0.0,0.0,0.0,0.4205,0.0,0.0,0.0,0.7896,0.0,0.0,0.0,0.666,0.0,26035.8629,13546.6295,14230.3433,27776.9728,394.3507,54207.1864,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,6970.5289
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12246.4632,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594,6.6699,0.0,0.0,29.0829,5.72,0.0,0.8587,7.3148,0.8783,0.6091,5.72,0.0,0.8587,7.3148,0.8783,0.1698,2.0,0.0,0.2384,0.0,0.18,0.0,0.2246,0.0,0.0,0.0,0.4384,0.0,0.0,0.0,0.6068,0.0,0.0,0.0,0.4016,0.0,29367.215,13546.6295,14230.3433,27776.9728,444.8471,57589.0349,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,10352.3774
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12287.3449,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6478,5.7104,0.0,0.0,26.4694,6.21,0.0,0.7247,6.6585,0.9632,0.6179,6.21,0.0,0.7247,6.6585,0.9632,0.1783,2.49,0.0,0.2471,0.0,0.18,0.0,0.1824,0.0,0.0,0.0,0.6882,0.0,0.0,0.0,0.5197,0.0,0.0,0.0,0.6691,0.0,26728.2158,13546.6295,14230.3433,27776.9728,401.8377,54907.0264,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,7670.3688
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12328.2266,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2516,7.8449,0.0,0.0,28.3238,5.67,0.0,0.9964,7.0479,0.9346,0.6174,5.67,0.0,0.9964,7.0479,0.9346,0.1772,1.95,0.0,0.4918,0.0,0.18,0.0,0.2168,0.0,0.084,0.0,0.6261,0.0,0.0,0.0,0.4616,0.0,0.0,0.0,0.5763,0.0,28600.6435,13546.6295,14230.3433,27776.9728,573.9112,56951.5276,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,9714.87
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12369.1083,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4872,5.4717,0.0,0.0,28.435,10.63,0.0,0.7098,6.3219,0.9244,0.6045,10.63,0.0,0.7098,6.3219,0.9244,0.1643,2.83,0.0,0.3351,0.0,0.18,0.0,0.2061,0.0,0.094,0.0,0.5191,0.0,0.0,0.0,0.6648,0.6655,0.0,0.0,0.6155,0.0,28713.0316,13546.6295,14230.3433,27776.9728,532.5607,57022.5651,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,9785.9076
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12409.99,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8454,7.453,0.0,0.0,32.1027,11.7,0.0,0.9994,7.7324,0.8721,0.5848,11.7,0.0,0.9994,7.7324,0.8721,0.1448,2.9,0.0,0.4393,0.0,0.18,0.0,0.2847,0.0,0.352,0.0,0.5268,0.0,0.0,0.0,0.7119,0.6068,0.0,0.0,0.6399,0.0,32416.5366,13546.6295,14230.3433,27776.9728,787.8251,60981.3345,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,13744.677
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12450.8717,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7885,7.3906,0.0,0.0,30.0951,11.91,0.0,0.9982,6.6263,0.9126,0.5806,11.91,0.0,0.9982,6.6263,0.9126,0.1405,3.03,0.0,0.2132,0.0,0.2,0.0,0.2386,0.0,0.352,0.0,0.7067,0.0,0.11,0.0,0.4288,0.0,0.0,0.0,0.4613,0.0,30389.3103,13546.6295,14230.3433,27776.9728,676.3573,58842.6404,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,11605.9829
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12491.7534,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6078,6.5662,0.0,0.0,57.2344,11.42,0.0,0.8829,5.8151,0.9343,0.5832,11.42,0.0,0.8829,5.8151,0.9343,0.1428,2.97,0.0,0.2279,0.0,0.2,0.0,0.2479,0.0,0.352,0.0,0.764,0.6593,0.0,0.0,0.579,0.0,0.0,0.0,0.6624,0.0,57793.9751,13546.6295,14230.3433,27776.9728,826.5193,86397.4672,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,39160.8096
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12532.6351,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6036,6.5361,0.0,0.0,30.5739,11.57,0.0,0.8769,6.0966,0.9612,0.5845,11.57,0.0,0.8769,6.0966,0.9612,0.1434,2.95,0.0,0.2878,0.0,0.2,0.0,0.1368,0.0,0.352,0.0,0.4017,0.0,0.0,0.0,0.5048,0.0,0.0,0.0,0.7899,0.5533,30872.791,13546.6295,14230.3433,27776.9728,634.9761,59284.74,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,12048.0824
200.0,0.0,0.0,18651.6148,4515.5432,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12573.5168,4515.5432,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5852,6.7461,0.0,0.0,28.4823,11.48,0.0,0.9181,6.8029,0.9819,0.5762,11.48,0.0,0.9181,6.8029,0.9819,0.1354,2.91,0.0,0.4839,0.0,0.2,0.0,0.263,0.0,0.352,0.0,0.6867,0.0,0.0,0.0,0.611,0.0,0.0,0.0,0.6129,0.0,28760.7435,13546.6295,14230.3433,27776.9728,717.3292,57255.0455,1212.1477,1380.0,0.0,142.3034,0.0,92.5899,0.0,12249.0,32160.6164,45621.7642,1614.8933,47236.6575,10018.388
