Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,6810.6312,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5972,5.4986,0.0,0.0,32.7306,9.9,0.0,0.7146,7.0662,0.9149,0.6207,9.9,0.0,0.7146,7.0662,0.9149,0.1803,1.85,0.0,0.2075,0.0,0.2,0.0,0.2148,0.0,0.047,0.0,0.7319,0.0,0.0,0.0,0.5305,0.0,0.0,0.0,0.735,0.0,40102.5668,13546.9466,14230.3433,27777.2899,465.2309,68345.0876,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,13094.3707
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,6851.4051,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9916,6.9887,0.0,0.0,30.2998,9.87,0.0,0.9149,6.2626,1.0,0.6162,9.87,0.0,0.9149,6.2626,1.0,0.1756,1.29,0.0,0.3959,0.0,0.2,0.0,0.2043,0.0,0.0,0.0,0.7276,0.3989,0.0,0.0,0.4715,0.0,0.0,0.0,0.7302,0.0,37124.335,13546.9466,14230.3433,27777.2899,572.5944,65474.2193,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,10223.5024
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,6892.1789,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9794,6.9602,0.0,0.0,29.4483,9.87,0.0,0.9119,6.4923,0.9864,0.6157,9.87,0.0,0.9119,6.4923,0.9864,0.1751,1.0,0.0,0.4372,0.0,0.2,0.0,0.2926,0.0,0.0,0.0,0.5148,0.0,0.0,0.0,0.7992,0.0,0.0,0.0,0.6789,0.0,36080.989,13546.9466,14230.3433,27777.2899,551.9863,64410.2653,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,9159.5483
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,6932.9527,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6546,5.9369,0.0,0.0,30.6548,8.85,0.0,0.7842,6.0862,0.9506,0.6107,8.85,0.0,0.7842,6.0862,0.9506,0.1702,0.89,0.0,0.4157,0.0,0.18,0.0,0.2774,0.0,0.047,0.0,0.4879,0.0,0.0,0.0,0.7465,0.0,0.0,0.0,0.4598,0.0,37559.1697,13546.9466,14230.3433,27777.2899,460.2801,65796.7398,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,10546.0228
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,6973.7266,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.4201,0.0,0.0,45.6592,9.76,0.0,0.7177,6.7535,0.9313,0.6092,9.76,0.0,0.7177,6.7535,0.9313,0.1686,1.0,0.0,0.2871,0.0,0.18,0.0,0.1148,0.0,0.084,0.0,0.6447,0.0,0.0,0.0,0.4944,0.0,0.0,0.0,0.503,0.0,55943.1579,13546.9466,14230.3433,27777.2899,532.7039,84253.1517,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,29002.4348
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,7014.5004,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587,7.2641,0.0,0.0,40.1373,9.87,0.0,0.9528,6.5532,1.0,0.615,9.87,0.0,0.9528,6.5532,1.0,0.1743,1.15,0.0,0.2629,0.0,0.2,0.0,0.1947,0.0,0.084,0.0,0.433,0.0,0.0,0.0,0.5524,0.0,0.0,0.0,0.5346,0.0,49177.49,13546.9466,14230.3433,27777.2899,652.7026,77607.4825,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,22356.7656
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,7055.2742,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6366,5.6784,0.0,0.0,35.9079,9.87,0.0,0.7388,7.5571,0.9158,0.62,9.87,0.0,0.7388,7.5571,0.9158,0.1787,1.38,0.0,0.4746,0.0,0.2,0.0,0.2942,0.0,0.047,0.0,0.6591,0.0,0.0,0.0,0.5368,0.0,0.0,0.0,0.7756,0.0,43995.4953,13546.9466,14230.3433,27777.2899,541.6999,72314.4851,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,17063.7682
200.0,0.0,0.0,18684.5143,4515.6489,1320.3499,1433.193,4387.163,111.5408,136.9277,2604.6232,20.837,1.3023,5000.0,4515.6489,2604.6232,1.0,0.0,0.0,0.0,0.0,88.4592,0.0,17.1106,0.0,0.0,0.0,0.0,1.0,0.0,1320.3499,0.0,0.0,0.0,63.0723,63.0723,23.8554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.807,6.807,0.0,0.0,0.0,0.0,0.0,69.8793,69.8793,23.8554,0.0,0.0,0.0,0.0,10.1697,35.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975,3.8374,0.0,0.0,102.059,10.56,0.0,0.9125,7.3073,0.9032,0.6178,10.56,0.0,0.9125,7.3073,0.9032,0.1767,2.86,0.0,0.2421,0.0,0.24,0.0,0.225,0.0,0.352,0.0,0.4505,0.0,0.05,0.0,0.7547,0.0,0.0,0.0,0.5332,0.0,134753.524,13546.9466,7813.8696,21360.8162,6533.6575,162647.9977,1433.193,769.6317,0.0,78.1387,44.2296,71.2027,0.0,14400.0,37808.2192,53641.4122,963.2027,54604.6149,108043.3828
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5040.7738,4515.6489,4743.4478,1.0,0.0,0.0,0.0,88.4592,0.0,17.1106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127,6.9537,0.0,0.0,37.507,15.36,0.0,0.904,8.1426,0.9041,0.6205,15.36,0.0,0.904,8.1426,0.9041,0.1796,5.26,0.0,0.3543,0.0,0.24,0.0,0.2295,0.0,0.422,0.0,0.6428,0.1801,2.45,0.0,0.5809,0.0,0.0,0.0,0.4521,0.0,45954.8245,13546.9466,14230.3433,27777.2899,960.11,74692.2245,1427.6034,1380.0,0.0,142.3034,44.2296,92.591,0.0,14400.0,37808.2192,53635.8225,1659.124,55294.9465,19397.2779
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5081.5477,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,150.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6079,5.5818,0.0,0.0,36.6986,17.81,0.0,0.7287,6.9676,0.9745,0.6179,17.81,0.0,0.7287,6.9676,0.9745,0.178,7.6,0.0,0.3021,0.0,0.24,0.0,0.1248,0.0,0.422,0.0,0.4669,0.0,4.76,0.0,0.5208,0.0,0.0,0.0,0.5301,0.0,44964.2247,13546.9466,14230.3433,27777.2899,957.4735,73698.9882,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,18448.2713
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5122.3215,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2189,7.637,0.0,0.0,34.0389,15.0,0.0,0.9922,6.2094,0.9041,0.6209,15.0,0.0,0.9922,6.2094,0.9041,0.1804,4.67,0.0,0.4015,0.0,0.4,0.0,0.2981,0.0,0.445,0.0,0.4846,0.0,1.69,0.0,0.5185,0.0,0.0,0.0,0.6989,0.0,41705.5374,13546.9466,14230.3433,27777.2899,985.7343,70468.5616,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,15217.8447
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5163.0953,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7975,6.2488,0.0,0.0,33.053,12.61,0.0,0.8146,7.3873,1.0,0.6188,12.61,0.0,0.8146,7.3873,1.0,0.178,2.91,0.0,0.2788,0.0,0.24,0.0,0.2634,0.0,0.422,0.0,0.4483,0.3873,0.0,0.0,0.4641,0.0,0.0,0.0,0.4805,0.0,40497.5203,13546.9466,14230.3433,27777.2899,642.33,68917.1401,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,13666.4232
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5203.8692,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5667,5.5007,0.0,0.0,29.59,11.61,0.0,0.7201,6.8122,0.9726,0.6162,11.61,0.0,0.7201,6.8122,0.9726,0.1755,2.82,0.0,0.3915,0.0,0.24,0.0,0.1533,0.0,0.422,0.0,0.6161,0.0,0.0,0.0,0.5837,0.2451,0.0,0.0,0.4453,0.0,36254.6656,13546.9466,14230.3433,27777.2899,582.0087,64613.9642,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,9363.2473
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5244.643,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7339,5.9056,0.0,0.0,61.4082,10.47,0.0,0.7643,7.9256,0.9759,0.6233,10.47,0.0,0.7643,7.9256,0.9759,0.183,2.77,0.0,0.3868,0.0,0.24,0.0,0.2525,0.0,1.148,0.0,0.6336,0.0,0.0,0.0,0.4395,0.1475,0.0,0.0,0.5521,0.2969,75239.2698,13546.9466,14230.3433,27777.2899,828.2438,103844.8035,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,48594.0866
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5285.4168,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479,5.9733,0.0,0.0,27.5625,10.22,0.0,0.7743,5.5294,1.0,0.6223,10.22,0.0,0.7743,5.5294,1.0,0.1821,2.77,0.0,0.3947,0.0,0.22,0.0,0.2574,0.0,0.338,0.0,0.7172,0.0,0.0,0.0,0.5428,0.0,0.0,0.0,0.6455,0.0,33770.4472,13546.9466,14230.3433,27777.2899,573.0112,62120.7483,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,6870.0314
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5326.1907,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0074,6.5594,0.0,0.0,26.5566,10.08,0.0,0.8334,6.4674,0.9386,0.6349,10.08,0.0,0.8334,6.4674,0.9386,0.1943,2.77,0.0,0.4135,0.0,0.22,0.0,0.2045,0.0,0.084,0.0,0.5005,0.0,0.0,0.0,0.4784,0.0,0.0,0.0,0.6637,0.0,32537.9867,13546.9466,14230.3433,27777.2899,607.5933,60922.8699,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,5672.153
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5366.9645,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1698,7.2034,0.0,0.0,30.5854,6.49,0.0,0.9222,6.2816,1.0,0.6301,6.49,0.0,0.9222,6.2816,1.0,0.1898,2.08,0.0,0.3444,0.0,0.22,0.0,0.2335,0.0,0.084,0.0,0.4737,0.0,0.0,0.0,0.6899,0.0,0.0,0.0,0.6586,0.0,37474.2612,13546.9466,14230.3433,27777.2899,542.5272,65794.0783,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,10543.3613
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5407.7383,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2677,7.6449,0.0,0.0,29.799,5.35,0.0,0.9856,6.6978,0.8546,0.6257,5.35,0.0,0.9856,6.6978,0.8546,0.1856,1.63,0.0,0.4267,0.0,0.22,0.0,0.2634,0.0,0.0,0.0,0.4093,0.0,0.0,0.0,0.5052,0.0,0.0,0.0,0.5585,0.0,36510.6777,13546.9466,14230.3433,27777.2899,530.4465,64818.4141,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,9567.6972
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5448.5122,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9192,6.3138,0.0,0.0,34.9755,4.44,0.0,0.8055,6.7279,0.9454,0.6323,4.44,0.0,0.8055,6.7279,0.9454,0.1922,1.0,0.0,0.2875,0.0,0.2,0.0,0.286,0.0,0.0,0.0,0.4656,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.6388,0.0,42853.0894,13546.9466,14230.3433,27777.2899,419.7506,71050.1299,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,15799.413
200.0,0.0,0.0,18684.5143,4515.6489,1225.2316,1427.6034,4370.0524,200.0,200.0,4743.4478,37.9476,2.3717,5489.286,4515.6489,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225.2316,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,0.0,0.0,0.0,0.0,0.0,12.3966,12.3966,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1521,6.8838,0.0,0.0,28.8477,7.42,0.0,0.8667,7.3367,0.8814,0.6407,7.42,0.0,0.8667,7.3367,0.8814,0.2003,2.77,0.0,0.2822,0.0,0.2,0.0,0.2613,0.0,0.0,0.0,0.4693,0.0,0.0,0.0,0.4867,0.0,0.0,0.0,0.4024,0.0,35345.1149,13546.9466,14230.3433,27777.2899,537.3606,63659.7655,1427.6034,1380.0,0.0,142.3034,0.0,92.591,0.0,14400.0,37808.2192,53635.8225,1614.8944,55250.7169,8409.0485
