Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12097.7679,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1272,7.4884,0.0,0.0,31.374,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,23991.163,12946.7601,14230.3433,27177.1034,718.7582,51887.0247,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,13787.3593
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12342.6868,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0805,7.4576,0.0,0.0,24.234,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,18531.3267,12946.7601,14230.3433,27177.1034,439.5527,46147.9828,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,8048.3175
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12587.6057,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1735,7.6843,0.0,0.0,27.0008,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,20647.0133,12946.7601,14230.3433,27177.1034,439.4912,48263.6079,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,10163.9425
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,12832.5246,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0308,7.1745,0.0,0.0,24.6435,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,18844.4644,12946.7601,14230.3433,27177.1034,659.8286,46681.3964,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,8581.7311
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13077.4435,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4036,5.3361,0.0,0.0,23.5148,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,17981.3285,12946.7601,14230.3433,27177.1034,343.6621,45502.094,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,7402.4287
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13322.3624,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423,5.7396,0.0,0.0,28.5568,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,21836.9364,12946.7601,14230.3433,27177.1034,333.1622,49347.2021,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,11247.5367
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13567.2813,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5023,6.182,0.0,0.0,31.6995,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,24240.0673,12946.7601,14230.3433,27177.1034,1507.8713,52925.042,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,14825.3767
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,13812.2002,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5225,6.2738,0.0,0.0,44.1714,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,33777.1167,12946.7601,14230.3433,27177.1034,1196.818,62151.0381,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,24051.3727
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,14057.1191,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,764.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4316,5.5634,0.0,0.0,32.7988,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,25080.7215,12946.7601,14230.3433,27177.1034,686.4682,52944.2932,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,14844.6279
200.0,0.0,0.0,60606.8223,4315.5867,764.683,967.0547,2902.0524,200.0,200.0,4743.4478,37.9476,2.3717,14302.038,4315.5867,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.683,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6453,12.6453,0.0,0.0,0.0,12.6453,12.6453,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794,6.4448,0.0,0.0,34.8065,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,26615.899,12946.7601,14230.3433,27177.1034,1301.7578,55094.7602,967.0547,1380.0,0.0,142.3034,0.0,90.5903,0.0,9797.0,25722.7169,36486.7716,1612.8938,38099.6654,16995.0949
200.0,0.0,0.0,60606.8223,4315.5867,874.7635,973.6434,2921.8246,97.7439,125.0,2271.9224,18.1754,1.136,12124.8621,4315.5867,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,0.0,1.0,0.0,874.7635,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0566,6.0566,0.0,0.0,0.0,81.0566,81.0566,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588,3.0598,0.0,0.0,71.085,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,62182.5631,12946.7601,6815.7672,19762.5274,52152.2296,134097.3201,973.6434,674.4332,0.0,68.1577,51.128,65.8751,0.0,9797.0,25722.7169,36493.3603,859.594,37352.9543,96744.3659
