Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10677.7014,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8173,6.495,0.0,0.0,15.8602,5.97,0.0,0.8004,6.0197,1.0,0.6133,5.97,0.0,0.8004,6.0197,1.0,0.1716,1.85,0.0,0.268,0.0,0.2,0.0,0.2409,0.0,0.0,0.0,0.6274,0.0,0.0,0.0,0.7618,0.0,0.0,0.0,0.4979,0.0,14851.4932,13550.2585,14230.3433,27780.6018,332.6508,42964.7458,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-1555.5039
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10717.3488,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6451,5.9456,0.0,0.0,13.8747,6.9,0.0,0.7357,5.9292,0.9387,0.6108,6.9,0.0,0.7357,5.9292,0.9387,0.169,1.51,0.0,0.2115,0.0,0.18,0.0,0.2511,0.0,0.0,0.0,0.5274,0.0,0.0,0.0,0.5159,0.0,0.0,0.0,0.5179,0.0,12992.2298,13550.2585,14230.3433,27780.6018,287.5539,41060.3856,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-3459.8641
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10756.9961,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9609,6.9149,0.0,0.0,15.75,6.51,0.0,0.8469,6.6071,0.9295,0.6171,6.51,0.0,0.8469,6.6071,0.9295,0.175,1.92,0.0,0.2679,0.0,0.18,0.0,0.2928,0.0,0.0,0.0,0.4128,0.0,0.0,0.0,0.6436,0.0,0.0,0.0,0.4352,0.0,14748.2554,13550.2585,14230.3433,27780.6018,362.8439,42891.7011,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-1628.5485
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10796.6435,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7434,6.1799,0.0,0.0,18.1808,5.22,0.0,0.7586,7.3245,0.8508,0.6157,5.22,0.0,0.7586,7.3245,0.8508,0.1737,2.05,0.0,0.3498,0.0,0.18,0.0,0.1567,0.0,0.0,0.0,0.7265,0.0,0.0,0.0,0.5184,0.0,0.0,0.0,0.5745,0.0,17024.4028,13550.2585,14230.3433,27780.6018,356.4025,45161.4072,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,641.1575
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10836.2908,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0156,6.8136,0.0,0.0,56.7116,7.35,0.0,0.8208,6.3878,0.9297,0.6274,7.35,0.0,0.8208,6.3878,0.9297,0.1856,2.81,0.0,0.4936,0.0,0.18,0.0,0.2073,0.0,0.0,0.0,0.6265,0.0,0.86,0.0,0.7216,0.0,0.0,0.0,0.4775,0.0,53104.5349,13550.2585,14230.3433,27780.6018,868.4165,81753.5532,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,37233.3035
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10875.9382,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,150.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0253,6.8052,0.0,0.0,25.054,10.76,0.0,0.8177,7.1727,0.9154,0.629,10.76,0.0,0.8177,7.1727,0.9154,0.1872,6.06,0.0,0.2369,0.0,0.2,0.0,0.1827,0.0,0.0,0.0,0.7765,0.0,4.04,0.0,0.5042,0.0,0.0,0.0,0.7645,0.0,23460.5415,13550.2585,14230.3433,27780.6018,759.6122,52000.7555,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,7480.5059
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10915.5855,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765,6.6456,0.0,0.0,22.6212,12.45,0.0,0.7984,7.4826,0.8779,0.6291,12.45,0.0,0.7984,7.4826,0.8779,0.1871,7.17,0.0,0.2887,0.0,0.2,0.0,0.1547,0.0,0.08,0.0,0.5711,0.0,2.13,0.0,0.576,0.0,0.0,0.0,0.6085,0.0,21182.4277,13550.2585,14230.3433,27780.6018,768.5757,49731.6052,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,5211.3555
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10955.2329,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2005,7.3346,0.0,0.0,20.3238,9.52,0.0,0.8781,7.2752,1.0,0.6313,9.52,0.0,0.8781,7.2752,1.0,0.1894,3.6,0.0,0.2974,0.0,0.2,0.0,0.249,0.0,0.0,0.0,0.6274,0.0,0.0,0.0,0.6981,0.0,0.0,0.0,0.7947,0.0,19031.1488,13550.2585,14230.3433,27780.6018,575.5963,47387.3469,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,2867.0973
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,10994.8802,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022,6.3725,0.0,0.0,17.9918,7.92,0.0,0.7444,6.1346,0.91,0.647,7.92,0.0,0.7444,6.1346,0.91,0.2053,2.72,0.0,0.2442,0.0,0.2,0.0,0.1247,0.0,0.0,0.0,0.7522,0.0,0.0,0.0,0.5746,0.0,0.0,0.0,0.4601,0.0,16847.4238,13550.2585,14230.3433,27780.6018,406.6773,45034.7029,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,514.4532
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11034.5276,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5574,7.8184,0.0,0.0,17.2126,6.76,0.0,0.899,7.352,0.9525,0.6573,6.76,0.0,0.899,7.352,0.9525,0.215,1.46,0.0,0.3596,0.0,0.2,0.0,0.1497,0.0,0.0,0.0,0.5826,0.0,0.0,0.0,0.5513,0.0,0.0,0.0,0.4153,0.0,16117.8767,13550.2585,14230.3433,27780.6018,418.1647,44316.6432,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-203.6065
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11074.1749,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5983,7.9054,0.0,0.0,17.578,5.23,0.0,0.9079,6.6159,0.8859,0.6581,5.23,0.0,0.9079,6.6159,0.8859,0.2163,1.03,0.0,0.4746,0.0,0.2,0.0,0.2892,0.0,0.0,0.0,0.5254,0.0,0.0,0.0,0.6684,0.0,0.0,0.0,0.5052,0.0,16460.0363,13550.2585,14230.3433,27780.6018,383.6121,44624.2502,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,104.0005
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11113.8223,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969,6.0839,0.0,0.0,16.1322,8.18,0.0,0.7033,5.8004,0.9885,0.6538,8.18,0.0,0.7033,5.8004,0.9885,0.2116,0.55,0.0,0.3573,0.0,0.18,0.0,0.2106,0.0,0.0,0.0,0.532,0.0,0.0,0.0,0.5452,0.0,0.0,0.0,0.5274,0.0,15106.1464,13550.2585,14230.3433,27780.6018,311.6256,43198.3738,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-1321.8759
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11153.4696,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7765,8.2958,0.0,0.0,16.4031,7.58,0.0,0.9427,6.2288,0.942,0.6651,7.58,0.0,0.9427,6.2288,0.942,0.2226,0.55,0.0,0.4417,0.0,0.18,0.0,0.2776,0.0,0.0,0.0,0.5846,0.0,0.0,0.0,0.6825,0.0,0.0,0.0,0.5269,0.0,15359.8164,13550.2585,14230.3433,27780.6018,407.1496,43547.5678,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-972.6819
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11193.117,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002,8.7875,0.0,0.0,15.814,7.66,0.0,0.9895,7.6413,0.9218,0.6712,7.66,0.0,0.9895,7.6413,0.9218,0.2293,0.55,0.0,0.4499,0.0,0.18,0.0,0.2342,0.0,0.0,0.0,0.4427,0.0,0.0,0.0,0.6558,0.0,0.0,0.0,0.5554,0.0,14808.2317,13550.2585,14230.3433,27780.6018,424.1288,43012.9623,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-1507.2874
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11232.7643,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064,6.2062,0.0,0.0,16.234,8.33,0.0,0.7078,8.4336,0.9603,0.6627,8.33,0.0,0.7078,8.4336,0.9603,0.2204,0.32,0.0,0.2877,0.0,0.18,0.0,0.2423,0.0,0.0,0.0,0.5621,0.0,0.0,0.0,0.5445,0.0,0.0,0.0,0.7666,0.5948,15201.5185,13550.2585,14230.3433,27780.6018,304.0891,43286.2094,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-1234.0403
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11272.4117,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4988,7.5111,0.0,0.0,20.0466,8.62,0.0,0.8565,6.7108,1.0,0.6628,8.62,0.0,0.8565,6.7108,1.0,0.2205,0.57,0.0,0.2789,0.0,0.18,0.0,0.1504,0.0,0.0,0.0,0.5102,0.0,0.0,0.0,0.7891,0.0,0.0,0.0,0.7261,0.0,18771.5795,13550.2585,14230.3433,27780.6018,419.8826,46972.0639,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,2451.8143
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11312.0591,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4529,7.457,0.0,0.0,18.5934,11.99,0.0,0.8551,7.4438,0.9995,0.6591,11.99,0.0,0.8551,7.4438,0.9995,0.2168,2.68,0.0,0.2008,0.0,0.18,0.0,0.2257,0.0,0.084,0.0,0.7623,0.0,0.0,0.0,0.6199,0.0,0.0,0.0,0.7576,0.4596,17410.8071,13550.2585,14230.3433,27780.6018,536.2874,45727.6963,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,1207.4467
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11351.7064,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,150.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9045,6.0048,0.0,0.0,18.5535,12.28,0.0,0.7008,7.1306,0.9117,0.6476,12.28,0.0,0.7008,7.1306,0.9117,0.2054,5.74,0.0,0.283,0.0,0.2,0.0,0.2034,0.0,0.005,0.0,0.4851,0.0,3.24,0.0,0.7099,0.0,0.0,0.0,0.5364,0.3466,17373.4449,13550.2585,14230.3433,27780.6018,719.4862,45873.5328,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,1353.2832
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11391.3538,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5961,8.0224,0.0,0.0,13.986,12.1,0.0,0.9264,8.1615,0.9038,0.6545,12.1,0.0,0.9264,8.1615,0.9038,0.2118,3.88,0.0,0.24,0.0,0.2,0.0,0.2975,0.0,0.084,0.0,0.5396,0.5062,0.0,0.0,0.7624,0.0,0.0,0.0,0.704,0.5172,13096.4508,13550.2585,14230.3433,27780.6018,584.8169,41461.8695,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-3058.3802
200.0,0.0,0.0,18013.3709,4516.7528,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,11431.0011,4516.7528,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5742,8.1086,0.0,0.0,12.1538,11.63,0.0,0.944,7.3469,0.9793,0.6492,11.63,0.0,0.944,7.3469,0.9793,0.2061,1.02,0.0,0.2461,0.0,0.18,0.0,0.2193,0.0,0.084,0.0,0.5476,0.1421,0.0,0.0,0.7827,0.0,0.0,0.0,0.7753,0.517,11380.7371,13550.2585,14230.3433,27780.6018,458.0111,39619.35,1138.7689,1380.0,0.0,142.3034,0.0,92.602,0.0,11520.0,30246.5753,42905.3442,1614.9054,44520.2497,-4900.8997
