Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,14524.9756,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4757,7.7132,0.0,0.0,27.1092,5.12,0.0,0.9588,7.3465,0.9132,0.6468,5.12,0.0,0.9588,7.3465,0.9132,0.2076,0.35,0.0,0.3016,0.0,0.18,0.0,0.2413,0.0,0.0,0.0,0.6544,0.0,0.0,0.0,0.6208,0.0,0.0,0.0,0.7711,0.0,25035.094,13509.9372,14230.3433,27740.2805,414.1591,53189.5336,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,9179.028
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,14578.3377,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8629,5.8388,0.0,0.0,23.0388,5.05,0.0,0.7285,7.6205,0.8711,0.6444,5.05,0.0,0.7285,7.6205,0.8711,0.2056,0.35,0.0,0.4077,0.0,0.18,0.0,0.2534,0.0,0.0,0.0,0.7084,0.0,0.0,0.0,0.7756,0.0,0.0,0.0,0.4878,0.0,21276.1175,13509.9372,14230.3433,27740.2805,290.3551,49306.753,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,5296.2474
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,14631.6998,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3518,7.2755,0.0,0.0,22.878,5.61,0.0,0.903,6.3308,1.0,0.6478,5.61,0.0,0.903,6.3308,1.0,0.2094,0.5,0.0,0.3789,0.0,0.18,0.0,0.2761,0.0,0.0,0.0,0.4115,0.0,0.0,0.0,0.6668,0.0,0.0,0.0,0.7111,0.0,21127.6202,13509.9372,14230.3433,27740.2805,374.6848,49242.5855,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,5232.0799
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,14685.0619,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9526,6.1679,0.0,0.0,27.138,7.64,0.0,0.7722,6.2672,1.0,0.6422,7.64,0.0,0.7722,6.2672,1.0,0.2033,0.54,0.0,0.3497,0.0,0.18,0.0,0.283,0.0,0.047,0.0,0.7866,0.0,0.0,0.0,0.7591,0.0,0.0,0.0,0.453,0.0,25061.6905,13509.9372,14230.3433,27740.2805,395.4517,53197.4227,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,9186.9171
200.0,0.0,0.0,20537.6712,4503.3124,961.1484,1128.0823,3441.8253,164.9854,175.2739,3896.8418,31.1747,1.9484,13908.7501,4503.3124,3896.8418,1.0,0.0,0.0,0.0,0.0,35.0146,0.0,6.7728,0.0,0.0,0.0,1.0,0.0,0.0,961.1484,0.0,0.0,100.5478,24.7261,24.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2177,10.2177,0.0,0.0,0.0,0.0,100.5478,34.9438,34.9438,0.0,0.0,0.0,0.0,0.0,4.8252,15.1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994,6.2456,0.0,0.0,62.2728,10.25,0.0,0.9487,6.8317,0.9751,0.6443,10.25,0.0,0.9487,6.8317,0.9751,0.2057,3.0,0.0,0.2458,0.0,0.18,0.0,0.2399,0.0,0.084,0.0,0.663,0.0,2.75,0.0,0.6532,0.0,0.0,0.0,0.4675,0.0,59853.4045,13509.9372,11690.5253,25200.4624,2614.9682,87668.8351,1128.0823,1138.3993,0.0,116.9053,17.5073,84.0015,0.0,11383.0,29886.8721,42397.9544,1356.8134,43754.7678,43914.0673
200.0,0.0,0.0,20537.6712,4503.3124,1037.9629,1132.6041,3455.6217,93.5551,125.0,2172.2931,17.3783,1.0861,11442.3806,4503.3124,2172.2931,1.0,0.0,0.0,0.0,0.0,71.4303,0.0,13.7964,0.0,0.0,0.0,0.0,1.0,0.0,1037.9629,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6959,5.6959,0.0,0.0,0.0,0.0,0.0,80.6959,80.6959,0.0,0.0,0.0,0.0,0.0,15.3246,46.7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1638,3.5519,0.0,0.0,73.4748,17.69,0.0,0.9557,6.8539,0.9855,0.6525,17.69,0.0,0.9557,6.8539,0.9855,0.2138,5.33,0.0,0.3559,0.0,0.2,0.0,0.2159,0.0,0.352,0.0,0.5477,0.1589,3.92,0.0,0.7925,0.0,0.0,0.0,0.6851,0.0,76264.1168,13509.9372,6516.8794,20026.8166,7637.3907,103928.3242,1132.6041,645.5301,0.0,65.1688,35.7152,66.7561,0.0,11383.0,29886.8721,42402.4763,813.1701,43215.6463,60712.6778
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,11495.7427,4503.3124,4743.4478,1.0,0.0,0.0,0.0,106.4449,0.0,20.5692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8583,5.7855,0.0,0.0,41.2824,12.94,0.0,0.7204,7.281,0.8621,0.6457,12.94,0.0,0.7204,7.281,0.8621,0.2074,3.36,0.0,0.3132,0.0,0.2,0.0,0.2677,0.0,0.352,0.0,0.7429,0.0,0.51,0.0,0.4427,0.0,0.0,0.0,0.4707,0.0,38123.9124,13509.9372,14230.3433,27740.2805,705.293,66569.4858,1125.8624,1380.0,0.0,142.3034,53.2225,92.4676,0.0,11383.0,29886.8721,42395.7346,1667.9935,44063.7281,22505.7577
200.0,0.0,0.0,20537.6712,4503.3124,1039.4804,1132.6922,3455.8904,92.1425,125.0,2138.6958,17.1096,1.0693,8996.4479,4503.3124,2138.6958,1.0,0.0,0.0,0.0,0.0,107.8575,0.0,20.838,0.0,0.0,0.0,0.0,1.0,0.0,1039.4804,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6078,5.6078,0.0,0.0,0.0,0.0,0.0,80.6078,80.6078,0.0,0.0,0.0,0.0,0.0,15.5175,48.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1602,3.617,0.0,0.0,86.6868,10.4,0.0,1.0,5.5111,0.9384,0.645,10.4,0.0,1.0,5.5111,0.9384,0.2069,2.44,0.0,0.4083,0.0,0.18,0.0,0.2256,0.0,0.094,0.0,0.4242,0.0,0.0,0.0,0.5087,0.0,0.0,0.0,0.4957,0.0,90109.2277,13509.9372,6416.0875,19926.0246,7629.4037,117664.656,1132.6922,635.7833,0.0,64.1609,53.9288,66.4201,0.0,11383.0,29886.8721,42402.5644,820.293,43222.8573,74441.7986
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9049.81,4503.3124,4743.4478,1.0,0.0,0.0,0.0,107.8575,0.0,20.838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181,5.8025,0.0,0.0,20.9988,5.44,0.0,0.7309,7.2625,0.9168,0.6383,5.44,0.0,0.7309,7.2625,0.9168,0.2,2.7,0.0,0.413,0.0,0.18,0.0,0.1873,0.0,0.094,0.0,0.7189,0.0,0.0,0.0,0.4612,0.0,0.0,0.0,0.4794,0.0,19392.1965,13509.9372,14230.3433,27740.2805,426.196,47558.6729,1125.8624,1380.0,0.0,142.3034,53.9288,92.4676,0.0,11383.0,29886.8721,42395.7346,1668.6998,44064.4344,3494.2386
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9103.1721,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8914,6.1859,0.0,0.0,38.8788,9.26,0.0,0.7867,6.7588,0.9548,0.6322,9.26,0.0,0.7867,6.7588,0.9548,0.1933,1.03,0.0,0.4035,0.0,0.18,0.0,0.2747,0.0,0.084,0.0,0.698,0.0,0.0,0.0,0.7689,0.0,0.0,0.0,0.6653,0.0,35904.2101,13509.9372,14230.3433,27740.2805,557.5851,64202.0757,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,20191.5701
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9156.5342,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0082,6.565,0.0,0.0,30.9084,9.29,0.0,0.834,7.5705,0.9475,0.6329,9.29,0.0,0.834,7.5705,0.9475,0.1936,1.0,0.0,0.3769,0.0,0.18,0.0,0.2943,0.0,0.084,0.0,0.4846,0.0,0.0,0.0,0.4049,0.0,0.0,0.0,0.645,0.0,28543.6199,13509.9372,14230.3433,27740.2805,514.2492,56798.1496,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,12787.644
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9209.8963,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6421,5.5685,0.0,0.0,25.8636,8.43,0.0,0.7183,7.702,0.8792,0.6233,8.43,0.0,0.7183,7.702,0.8792,0.1838,1.0,0.0,0.4289,0.0,0.18,0.0,0.1206,0.0,0.0,0.0,0.4067,0.2136,0.0,0.0,0.6268,0.0,0.0,0.0,0.6004,0.0,23884.794,13509.9372,14230.3433,27740.2805,401.4518,52026.5263,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,8016.0207
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9263.2583,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922,6.6614,0.0,0.0,25.152,7.76,0.0,0.8672,7.2878,0.9403,0.6176,7.76,0.0,0.8672,7.2878,0.9403,0.1782,0.55,0.0,0.3048,0.0,0.18,0.0,0.1104,0.0,0.0,0.0,0.4047,0.0,0.0,0.0,0.4081,0.0,0.0,0.0,0.643,0.0,23227.638,13509.9372,14230.3433,27740.2805,408.4322,51376.3507,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,7365.8451
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9316.6204,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8986,6.6144,0.0,0.0,27.6012,6.65,0.0,0.8629,7.3579,0.8633,0.6163,6.65,0.0,0.8629,7.3579,0.8633,0.1769,0.55,0.0,0.4567,0.0,0.18,0.0,0.2102,0.0,0.0,0.0,0.5571,0.0,0.0,0.0,0.5647,0.0,0.0,0.0,0.5086,0.0,25489.4514,13509.9372,14230.3433,27740.2805,415.3856,53645.1175,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,9634.6119
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9369.9825,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6247,5.7898,0.0,0.0,26.082,8.28,0.0,0.763,8.5614,1.0,0.6101,8.28,0.0,0.763,8.5614,1.0,0.1712,0.5,0.0,0.4414,0.0,0.18,0.0,0.1027,0.0,0.0,0.0,0.4035,0.0,0.0,0.0,0.6231,0.0,0.0,0.0,0.6666,0.0,24086.4844,13509.9372,14230.3433,27740.2805,383.6406,52210.4055,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,8199.8999
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9423.3446,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971,6.9245,0.0,0.0,31.3992,9.19,0.0,0.9066,6.9286,0.9102,0.6141,9.19,0.0,0.9066,6.9286,0.9102,0.1748,0.5,0.0,0.4671,0.0,0.18,0.0,0.155,0.0,0.0,0.0,0.4324,0.0,0.0,0.0,0.6295,0.0,0.0,0.0,0.5826,0.0,28996.8691,13509.9372,14230.3433,27740.2805,521.5973,57258.7469,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,13248.2413
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,9476.7067,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7433,6.0293,0.0,0.0,52.7232,10.99,0.0,0.7839,5.7799,0.8623,0.6184,10.99,0.0,0.7839,5.7799,0.8623,0.1788,0.56,0.0,0.3388,0.0,0.18,0.0,0.2059,0.0,0.0,0.0,0.6486,0.6225,0.06,0.0,0.5067,0.0,0.0,0.0,0.6752,0.0,48689.3847,13509.9372,14230.3433,27740.2805,652.5542,77082.2194,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,33071.7138
200.0,0.0,0.0,20537.6712,4503.3124,1039.4765,1132.692,3455.8898,92.1461,125.0,2138.7807,17.1102,1.0694,6977.4951,4503.3124,2138.7807,1.0,0.0,0.0,0.0,0.0,107.8539,0.0,20.8373,0.0,0.0,0.0,0.0,1.0,0.0,1039.4765,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608,5.608,0.0,0.0,0.0,0.0,0.0,80.608,80.608,0.0,0.0,0.0,0.0,0.0,13.2043,46.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873,3.4439,0.0,0.0,83.724,14.39,0.0,0.9958,7.6059,0.9686,0.6167,14.39,0.0,0.9958,7.6059,0.9686,0.1768,3.18,0.0,0.2266,0.0,0.2,0.0,0.1072,0.0,0.0,0.0,0.694,0.0,2.92,0.0,0.6471,0.6017,0.0,0.0,0.6093,0.0,87029.1342,13509.9372,6416.3421,19926.2793,7642.8545,114598.268,1132.692,635.8079,0.0,64.1634,53.927,66.4209,0.0,11383.0,29886.8721,42402.5641,820.3192,43222.8833,71375.3847
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,7030.8571,4503.3124,4743.4478,1.0,0.0,0.0,0.0,107.8539,0.0,20.8373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124,7.1731,0.0,0.0,56.3064,19.47,0.0,0.9241,7.345,0.9654,0.6241,19.47,0.0,0.9241,7.345,0.9654,0.1848,5.5,0.0,0.4379,0.0,0.24,0.0,0.2255,0.0,0.084,0.0,0.5504,0.0,5.0,0.0,0.4498,0.6953,0.0,0.0,0.4513,0.0,51998.4366,13509.9372,14230.3433,27740.2805,1332.3158,81071.0329,1125.8624,1380.0,0.0,142.3034,53.927,92.4676,0.0,11383.0,29886.8721,42395.7346,1668.698,44064.4326,37006.6003
200.0,0.0,0.0,20537.6712,4503.3124,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,7084.2192,4503.3124,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1443,7.2321,0.0,0.0,37.7544,16.29,0.0,0.9314,8.6999,0.9343,0.6243,16.29,0.0,0.9314,8.6999,0.9343,0.1851,5.86,0.0,0.3874,0.0,0.24,0.0,0.2223,0.0,0.417,0.0,0.4872,0.0,3.06,0.0,0.4871,0.0,0.0,0.0,0.6146,0.0,34865.8372,13509.9372,14230.3433,27740.2805,1071.9427,63678.0604,1125.8624,1380.0,0.0,142.3034,0.0,92.4676,0.0,11383.0,29886.8721,42395.7346,1614.771,44010.5056,19667.5548
