Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14615.4515,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308,5.3031,0.0,0.0,31.8384,11.04,0.0,0.7453,6.6589,0.9114,0.5595,11.04,0.0,0.7453,6.6589,0.9114,0.1193,3.03,0.0,0.2434,0.0,0.18,0.0,0.1143,0.0,0.352,0.0,0.5603,0.0,0.0,0.0,0.6095,0.0,0.0,0.0,0.7199,0.0,26133.3016,13509.4932,14230.3433,27739.8365,524.7528,54397.8909,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,14202.6512
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14668.9646,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428,7.0157,0.0,0.0,30.1908,9.9,0.0,0.9604,6.4396,0.8849,0.5744,9.9,0.0,0.9604,6.4396,0.8849,0.1345,2.88,0.0,0.4259,0.0,0.18,0.0,0.2866,0.0,0.117,0.0,0.5182,0.6786,0.0,0.0,0.5865,0.0,0.0,0.0,0.5112,0.0,24780.9338,13509.4932,14230.3433,27739.8365,687.2288,53207.9991,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,13012.7594
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14722.4777,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8157,7.1584,0.0,0.0,29.4012,7.11,0.0,0.955,7.326,0.9154,0.5894,7.11,0.0,0.955,7.326,0.9154,0.1495,2.77,0.0,0.2799,0.0,0.2,0.0,0.221,0.0,0.352,0.0,0.6994,0.0,0.0,0.0,0.7778,0.0,0.0,0.0,0.5724,0.0,24132.8216,13509.4932,14230.3433,27739.8365,552.8528,52425.511,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12230.2712
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14775.9908,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6809,6.7724,0.0,0.0,28.4352,6.46,0.0,0.9103,7.4635,1.0,0.585,6.46,0.0,0.9103,7.4635,1.0,0.1452,1.0,0.0,0.2183,0.0,0.18,0.0,0.1229,0.0,0.084,0.0,0.7657,0.0,0.0,0.0,0.6701,0.0,0.0,0.0,0.4632,0.0,23339.9184,13509.4932,14230.3433,27739.8365,422.689,51502.4439,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,11307.2042
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14829.5039,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8538,7.2784,0.0,0.0,28.4568,9.9,0.0,0.9692,7.031,0.9575,0.5905,9.9,0.0,0.9692,7.031,0.9575,0.1504,2.27,0.0,0.4921,0.0,0.18,0.0,0.2841,0.0,0.084,0.0,0.6264,0.0,0.0,0.0,0.4014,0.0,0.0,0.0,0.7125,0.5252,23357.6479,13509.4932,14230.3433,27739.8365,671.4839,51768.9684,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,11573.7287
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14883.017,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504,5.6621,0.0,0.0,29.4912,8.82,0.0,0.7424,7.0021,0.9429,0.5997,8.82,0.0,0.7424,7.0021,0.9429,0.1593,0.55,0.0,0.3638,0.0,0.18,0.0,0.1294,0.0,0.0,0.0,0.7167,0.0,0.0,0.0,0.7404,0.0,0.0,0.0,0.4799,0.0,24206.6946,13509.4932,14230.3433,27739.8365,407.8975,52354.4286,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12159.1889
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14936.53,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,6.3298,0.0,0.0,28.3032,10.08,0.0,0.8193,5.9932,0.9775,0.6075,10.08,0.0,0.8193,5.9932,0.9775,0.167,1.94,0.0,0.284,0.0,0.18,0.0,0.1651,0.0,0.08,0.0,0.7454,0.0,0.0,0.0,0.5086,0.0,0.0,0.0,0.5914,0.0,23231.5714,13509.4932,14230.3433,27739.8365,521.1032,51492.5111,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,11297.2714
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14990.0431,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1007,7.2529,0.0,0.0,26.478,6.08,0.0,0.9197,6.947,0.943,0.6201,6.08,0.0,0.9197,6.947,0.943,0.1796,0.67,0.0,0.4015,0.0,0.18,0.0,0.2398,0.0,0.047,0.0,0.4417,0.0,0.0,0.0,0.7341,0.0,0.0,0.0,0.5358,0.0,21733.4276,13509.4932,14230.3433,27739.8365,430.2402,49903.5043,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,9708.2646
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15043.5562,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8596,6.4709,0.0,0.0,26.8656,5.78,0.0,0.8224,6.6763,0.9565,0.6187,5.78,0.0,0.8224,6.6763,0.9565,0.1778,0.36,0.0,0.3035,0.0,0.18,0.0,0.1314,0.0,0.0,0.0,0.723,0.0,0.0,0.0,0.6784,0.0,0.0,0.0,0.5617,0.0,22051.5738,13509.4932,14230.3433,27739.8365,361.0974,50152.5077,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,9957.268
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15097.0693,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2752,7.5169,0.0,0.0,26.6412,4.44,0.0,0.9342,6.6832,0.9218,0.6327,4.44,0.0,0.9342,6.6832,0.9218,0.1915,0.32,0.0,0.3622,0.0,0.18,0.0,0.2645,0.0,0.0,0.0,0.5882,0.0,0.0,0.0,0.7657,0.0,0.0,0.0,0.7832,0.0,21867.3839,13509.4932,14230.3433,27739.8365,383.7586,49990.979,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,9795.7393
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15150.5824,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3276,7.85,0.0,0.0,26.7492,4.44,0.0,0.984,6.1742,0.9739,0.6273,4.44,0.0,0.984,6.1742,0.9739,0.186,0.32,0.0,0.2565,0.0,0.18,0.0,0.1136,0.0,0.0,0.0,0.5862,0.0,0.0,0.0,0.4689,0.0,0.0,0.0,0.7067,0.0,21956.0314,13509.4932,14230.3433,27739.8365,395.6807,50091.5487,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,9896.309
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15204.0955,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855,7.92,0.0,0.0,29.652,4.71,0.0,0.9857,6.9758,0.9763,0.6318,4.71,0.0,0.9857,6.9758,0.9763,0.1903,0.32,0.0,0.3407,0.0,0.18,0.0,0.23,0.0,0.0,0.0,0.4246,0.0,0.0,0.0,0.6711,0.2193,0.0,0.0,0.6239,0.0,24338.6809,13509.4932,14230.3433,27739.8365,440.0197,52518.5372,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12323.2974
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15257.6086,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797,6.1496,0.0,0.0,29.9184,7.95,0.0,0.7603,6.4868,0.9931,0.636,7.95,0.0,0.7603,6.4868,0.9931,0.1944,0.76,0.0,0.2058,0.0,0.18,0.0,0.1781,0.0,0.0,0.0,0.4131,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.4914,0.7286,24557.3449,13509.4932,14230.3433,27739.8365,417.4221,52714.6036,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12519.3639
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15311.1217,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7826,5.8733,0.0,0.0,33.762,10.17,0.0,0.7289,6.9738,0.885,0.6336,10.17,0.0,0.7289,6.9738,0.885,0.1923,1.82,0.0,0.3429,0.0,0.18,0.0,0.2345,0.0,0.084,0.0,0.5674,0.0,0.0,0.0,0.5994,0.0,0.0,0.0,0.6912,0.0,27712.2132,13509.4932,14230.3433,27739.8365,540.6384,55992.6881,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,15797.4484
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15364.6348,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8241,6.2012,0.0,0.0,30.8844,10.08,0.0,0.7808,6.6558,0.8847,0.6245,10.08,0.0,0.7808,6.6558,0.8847,0.1837,1.0,0.0,0.3058,0.0,0.18,0.0,0.1659,0.0,0.047,0.0,0.5418,0.0,0.0,0.0,0.7163,0.0,0.0,0.0,0.4159,0.0,25350.2481,13509.4932,14230.3433,27739.8365,493.9115,53583.9962,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,13388.7565
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15418.1478,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942,6.3606,0.0,0.0,29.8728,10.8,0.0,0.8155,7.2079,0.9958,0.6133,10.8,0.0,0.8155,7.2079,0.9958,0.173,2.83,0.0,0.2369,0.0,0.18,0.0,0.1941,0.0,0.084,0.0,0.5271,0.0,0.0,0.0,0.4927,0.0,0.0,0.0,0.6908,0.0,24519.916,13509.4932,14230.3433,27739.8365,568.1876,52827.9401,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12632.7004
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15471.6609,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1041,7.5428,0.0,0.0,46.716,10.8,0.0,0.9715,7.3937,0.9165,0.6105,10.8,0.0,0.9715,7.3937,0.9165,0.1703,2.83,0.0,0.3632,0.0,0.18,0.0,0.2871,0.0,0.084,0.0,0.5746,0.0,0.0,0.0,0.4443,0.0,0.0,0.0,0.7928,0.0,38344.9959,13509.4932,14230.3433,27739.8365,871.7089,66956.5413,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,26761.3016
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15525.174,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9417,7.1729,0.0,0.0,29.4372,8.87,0.0,0.9338,7.4768,0.9767,0.604,8.87,0.0,0.9338,7.4768,0.9767,0.1635,2.83,0.0,0.3045,0.0,0.18,0.0,0.2041,0.0,0.084,0.0,0.423,0.0,0.0,0.0,0.7243,0.0,0.0,0.0,0.4023,0.3254,24162.3708,13509.4932,14230.3433,27739.8365,608.2397,52510.447,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12315.2073
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15578.6871,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4756,5.534,0.0,0.0,27.3816,6.54,0.0,0.7238,6.3782,1.0,0.6012,6.54,0.0,0.7238,6.3782,1.0,0.1603,2.83,0.0,0.3526,0.0,0.18,0.0,0.2272,0.0,0.084,0.0,0.5858,0.0,0.0,0.0,0.7723,0.0,0.0,0.0,0.532,0.0,22475.1122,13509.4932,14230.3433,27739.8365,462.012,50676.9607,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,10481.721
200.0,0.0,0.0,20540.4712,4503.1644,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,15632.2002,4503.1644,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5076,5.811,0.0,0.0,29.2656,6.93,0.0,0.7673,7.6727,0.966,0.5955,6.93,0.0,0.7673,7.6727,0.966,0.1545,2.72,0.0,0.3537,0.0,0.18,0.0,0.1286,0.0,0.084,0.0,0.504,0.0,0.0,0.0,0.7323,0.0,0.0,0.0,0.604,0.0,24021.5197,13509.4932,14230.3433,27739.8365,493.7409,52255.0971,1023.1825,1380.0,0.0,142.3034,0.0,92.4661,0.0,10359.0,27198.2877,38580.4702,1614.7696,40195.2397,12059.8574
