Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16501.6482,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,150.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8869,6.1373,0.0,0.0,32.2212,16.23,0.0,0.7336,8.1779,0.8738,0.6323,16.23,0.0,0.7336,8.1779,0.8738,0.1944,7.13,0.0,0.3073,0.0,0.2,0.0,0.2603,0.0,0.352,0.0,0.547,0.0,4.53,0.0,0.5999,0.0,0.0,0.0,0.7999,0.0,30171.8405,13509.7592,14230.3433,27740.1025,981.2502,58893.1932,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,14373.0785
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16555.0708,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213,7.2241,0.0,0.0,27.0384,14.98,0.0,0.8635,7.4706,0.9515,0.6323,14.98,0.0,0.8635,7.4706,0.9515,0.1937,4.0,0.0,0.265,0.0,0.2,0.0,0.2002,0.0,1.148,0.0,0.7473,0.0,1.26,0.0,0.7593,0.0,0.0,0.0,0.7661,0.0,25318.6812,13509.7592,14230.3433,27740.1025,756.4589,53815.2426,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,9295.1279
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16608.4934,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9302,6.3075,0.0,0.0,27.4728,10.18,0.0,0.7543,7.3479,0.9042,0.632,10.18,0.0,0.7543,7.3479,0.9042,0.1934,2.71,0.0,0.4969,0.0,0.2,0.0,0.2099,0.0,0.417,0.0,0.7014,0.0,0.02,0.0,0.6402,0.0,0.0,0.0,0.4804,0.0,25725.4522,13509.7592,14230.3433,27740.1025,631.4992,54097.0539,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,9576.9392
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16661.916,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9565,6.4603,0.0,0.0,29.8128,10.1,0.0,0.7754,8.1733,0.9477,0.6297,10.1,0.0,0.7754,8.1733,0.9477,0.1907,2.78,0.0,0.3196,0.0,0.2,0.0,0.2169,0.0,0.352,0.0,0.4814,0.4256,0.06,0.0,0.5754,0.0,0.0,0.0,0.5171,0.0,27916.6216,13509.7592,14230.3433,27740.1025,591.4418,56248.1658,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,11728.0512
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16715.3386,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,150.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7257,5.9159,0.0,0.0,32.0172,10.4,0.0,0.7214,7.4331,0.9343,0.6198,10.4,0.0,0.7214,7.4331,0.9343,0.1808,2.98,0.0,0.235,0.0,0.2,0.0,0.1849,0.0,0.244,0.0,0.5831,0.0,1.43,0.0,0.6416,0.0,0.0,0.0,0.5267,0.0,29980.8155,13509.7592,14230.3433,27740.1025,580.8222,58301.7402,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,13781.6255
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16768.7613,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7515,6.1424,0.0,0.0,32.7708,11.1,0.0,0.7556,7.6467,0.8783,0.6144,11.1,0.0,0.7556,7.6467,0.8783,0.1752,2.94,0.0,0.2917,0.0,0.2,0.0,0.1286,0.0,0.0,0.0,0.5465,0.0,0.94,0.0,0.7054,0.6459,0.0,0.0,0.6674,0.0,30686.4844,13509.7592,14230.3433,27740.1025,609.2741,59035.861,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,14515.7463
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16822.1839,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006,6.7519,0.0,0.0,32.7012,13.35,0.0,0.8337,7.5449,0.8899,0.6121,13.35,0.0,0.8337,7.5449,0.8899,0.1723,2.94,0.0,0.4559,0.0,0.2,0.0,0.1756,0.0,0.0,0.0,0.5937,0.0,1.1,0.0,0.5432,0.0,0.0,0.0,0.4837,0.0,30621.3111,13509.7592,14230.3433,27740.1025,778.5219,59139.9356,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,14619.8209
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16875.6065,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614,7.3825,0.0,0.0,23.0424,14.52,0.0,0.9138,6.3613,0.9271,0.6106,14.52,0.0,0.9138,6.3613,0.9271,0.1705,2.1,0.0,0.4207,0.0,0.2,0.0,0.2625,0.0,0.0,0.0,0.7533,0.1771,1.1,0.0,0.6526,0.0,0.0,0.0,0.7652,0.0,21576.8382,13509.7592,14230.3433,27740.1025,701.2425,50018.1831,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,5498.0685
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16929.0291,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646,6.5559,0.0,0.0,23.4936,13.56,0.0,0.8062,7.3334,0.9853,0.6146,13.56,0.0,0.8062,7.3334,0.9853,0.1748,1.05,0.0,0.4797,0.0,0.2,0.0,0.244,0.0,0.0,0.0,0.4247,0.0,0.05,0.0,0.7994,0.0,0.0,0.0,0.6591,0.2475,21999.3406,13509.7592,14230.3433,27740.1025,562.6666,50302.1096,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,5781.995
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,16982.4518,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8239,6.3489,0.0,0.0,29.1972,15.0,0.0,0.7762,6.9399,0.9367,0.6182,15.0,0.0,0.7762,6.9399,0.9367,0.1776,2.49,0.0,0.4067,0.0,0.2,0.0,0.2227,0.0,0.0,0.0,0.787,0.0,0.0,0.0,0.6727,0.0,0.0,0.0,0.4812,0.0,27340.1755,13509.7592,14230.3433,27740.1025,698.6264,55778.9044,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,11258.7897
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17035.8744,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9838,6.9516,0.0,0.0,37.404,16.34,0.0,0.8514,7.1004,1.0,0.6171,16.34,0.0,0.8514,7.1004,1.0,0.1761,2.99,0.0,0.4223,0.0,0.2,0.0,0.1898,0.0,0.0,0.0,0.724,0.0,1.34,0.0,0.463,0.0,0.0,0.0,0.4472,0.0,35024.9997,13509.7592,14230.3433,27740.1025,891.7591,63656.8614,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,19136.7467
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17089.297,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8165,6.3471,0.0,0.0,33.192,16.09,0.0,0.7761,7.3285,0.9551,0.6181,16.09,0.0,0.7761,7.3285,0.9551,0.1769,3.67,0.0,0.3197,0.0,0.2,0.0,0.1015,0.0,0.0,0.0,0.4376,0.0,1.09,0.0,0.4922,0.0,0.0,0.0,0.7407,0.0,31080.8949,13509.7592,14230.3433,27740.1025,777.4061,59598.4035,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,15078.2888
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17142.7196,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,150.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2086,7.7169,0.0,0.0,32.7588,15.73,0.0,0.9436,7.5055,0.9916,0.6181,15.73,0.0,0.9436,7.5055,0.9916,0.1769,5.73,0.0,0.2213,0.0,0.2,0.0,0.2659,0.0,0.0,0.0,0.5554,0.0,4.85,0.0,0.7719,0.0,0.0,0.0,0.5971,0.6622,30675.2476,13509.7592,14230.3433,27740.1025,1279.4779,59694.828,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,15174.7133
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17196.1422,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,150.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9144,6.7403,0.0,0.0,36.1272,19.28,0.0,0.8282,8.0401,0.9165,0.6151,19.28,0.0,0.8282,8.0401,0.9165,0.1747,5.88,0.0,0.4106,0.0,0.2,0.0,0.1937,0.0,0.0,0.0,0.6145,0.4853,5.0,0.0,0.7367,0.0,0.0,0.0,0.725,0.0,33829.4078,13509.7592,14230.3433,27740.1025,1287.7331,62857.2434,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,18337.1288
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17249.5649,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9324,6.6846,0.0,0.0,25.2024,17.52,0.0,0.815,7.0122,0.9835,0.6199,17.52,0.0,0.815,7.0122,0.9835,0.1792,5.79,0.0,0.3698,0.0,0.2,0.0,0.2742,0.0,0.0,0.0,0.4651,0.0,2.52,0.0,0.4437,0.3845,0.0,0.0,0.5069,0.0,23599.456,13509.7592,14230.3433,27740.1025,916.1884,52255.747,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,7735.6323
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17302.9875,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0123,7.0095,0.0,0.0,22.5744,11.76,0.0,0.8578,6.8799,0.9066,0.6176,11.76,0.0,0.8578,6.8799,0.9066,0.1773,1.36,0.0,0.2867,0.0,0.2,0.0,0.2728,0.0,0.0,0.0,0.7183,0.0,0.0,0.0,0.5872,0.0,0.0,0.0,0.6964,0.0,21138.6043,13509.7592,14230.3433,27740.1025,529.0928,49407.7996,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,4887.6849
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17356.4101,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7152,5.8625,0.0,0.0,27.4584,9.3,0.0,0.7119,7.3563,0.8569,0.6224,9.3,0.0,0.7119,7.3563,0.8569,0.1821,0.5,0.0,0.485,0.0,0.2,0.0,0.1532,0.0,0.0,0.0,0.6533,0.0,0.0,0.0,0.7914,0.0,0.0,0.0,0.7288,0.0,25711.9681,13509.7592,14230.3433,27740.1025,419.6459,53871.7165,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,9351.6018
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17409.8327,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2118,7.4421,0.0,0.0,21.2208,9.67,0.0,0.8978,7.6198,0.9473,0.6265,9.67,0.0,0.8978,7.6198,0.9473,0.1862,0.85,0.0,0.3146,0.0,0.2,0.0,0.2077,0.0,0.0,0.0,0.4981,0.0,0.0,0.0,0.6647,0.0,0.0,0.0,0.7232,0.0,19871.0971,13509.7592,14230.3433,27740.1025,474.7142,48085.9137,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,3565.7991
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17463.2553,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048,6.242,0.0,0.0,19.3488,6.88,0.0,0.744,6.6493,1.0,0.6341,6.88,0.0,0.744,6.6493,1.0,0.1935,1.0,0.0,0.224,0.0,0.18,0.0,0.2914,0.0,0.0,0.0,0.6179,0.0,0.0,0.0,0.7188,0.0,0.0,0.0,0.7985,0.0,18118.1616,13509.7592,14230.3433,27740.1025,326.6844,46184.9484,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,1664.8338
200.0,0.0,0.0,20534.6445,4503.2531,936.3972,1138.7689,3266.0524,200.0,200.0,4743.4478,37.9476,2.3717,17516.678,4503.2531,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,936.3972,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,0.0,0.0,0.0,0.0,0.0,13.2311,13.2311,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5445,8.291,0.0,0.0,23.8632,6.88,0.0,0.9862,7.1033,1.0,0.6354,6.88,0.0,0.9862,7.1033,1.0,0.195,0.88,0.0,0.3498,0.0,0.18,0.0,0.1855,0.0,0.0,0.0,0.5986,0.0,0.0,0.0,0.5393,0.0,0.0,0.0,0.7772,0.0,22345.4329,13509.7592,14230.3433,27740.1025,484.2906,50569.8261,1138.7689,1380.0,0.0,142.3034,0.0,92.467,0.0,11520.0,30246.5753,42905.3442,1614.7704,44520.1147,6049.7114
