Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12206.2894,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0326,7.1554,0.0,0.0,35.856,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,25419.9406,12914.8548,14230.3433,27145.1981,728.0087,53293.1473,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,17290.5224
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12462.0605,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988,7.126,0.0,0.0,27.696,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,19634.9474,12914.8548,14230.3433,27145.1981,451.6468,47231.7923,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,11229.1673
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12717.8315,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0768,7.3426,0.0,0.0,30.858,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,21876.6323,12914.8548,14230.3433,27145.1981,456.2817,49478.1121,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,13475.4871
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12973.6026,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9405,6.8555,0.0,0.0,28.164,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,19966.7338,12914.8548,14230.3433,27145.1981,661.5238,47773.4557,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,11770.8307
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13229.3737,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3412,5.0988,0.0,0.0,26.874,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,19052.1944,12914.8548,14230.3433,27145.1981,350.1365,46547.529,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,10544.904
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13485.1447,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3781,5.4844,0.0,0.0,32.6364,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,23137.4205,12914.8548,14230.3433,27145.1981,346.3439,50628.9625,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,14626.3376
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13740.9158,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4355,5.9071,0.0,0.0,36.228,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,25683.6682,12914.8548,14230.3433,27145.1981,1474.1004,54302.9667,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,18300.3418
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13996.6868,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548,5.9948,0.0,0.0,50.4816,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,35788.6901,12914.8548,14230.3433,27145.1981,1190.6086,64124.4968,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,28121.8718
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,14252.4579,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3679,5.316,0.0,0.0,37.4844,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,26574.387,12914.8548,14230.3433,27145.1981,687.2615,54406.8466,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,18404.2217
200.0,0.0,0.0,59951.3757,4304.9516,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,14508.229,4304.9516,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003,6.1582,0.0,0.0,39.7788,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,28200.991,12914.8548,14230.3433,27145.1981,1283.0032,56629.1923,911.317,1380.0,0.0,142.3034,0.0,90.484,0.0,9234.0,24244.5205,34389.8375,1612.7874,36002.6249,20626.5674
200.0,0.0,0.0,59951.3757,4304.9516,818.7328,917.6127,2881.8246,97.7439,125.0,2271.9224,18.1754,1.136,12341.9052,4304.9516,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,240.1139,259.8861,0.0,0.0,0.0,0.0,1.0,0.0,818.7328,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7873,5.7873,0.0,0.0,0.0,80.7873,80.7873,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206,2.9238,0.0,0.0,81.24,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,66513.8533,12914.8548,6815.7672,19730.622,52509.74,138754.2154,917.6127,674.4332,0.0,68.1577,51.128,65.7687,0.0,9234.0,24244.5205,34396.1333,859.4876,35255.6209,103498.5946
