Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12587.018,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451,7.5517,0.0,0.0,35.856,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,36206.5289,12802.9206,14230.3433,27033.2639,768.292,64008.0848,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,16773.9063
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,12880.8619,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0981,7.5207,0.0,0.0,27.696,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,27966.7566,12802.9206,14230.3433,27033.2639,476.5539,55476.5744,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,8242.3959
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13174.7058,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1918,7.7492,0.0,0.0,30.858,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,31159.6684,12802.9206,14230.3433,27033.2639,481.553,58674.4853,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,11440.3068
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13468.5498,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048,7.2352,0.0,0.0,28.164,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,28439.3318,12802.9206,14230.3433,27033.2639,698.0767,56170.6724,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,8936.4939
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13762.3937,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4155,5.3812,0.0,0.0,26.874,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,27136.7207,12802.9206,14230.3433,27033.2639,369.3768,54539.3614,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,7305.1829
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14056.2376,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545,5.7882,0.0,0.0,32.6364,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,32955.4541,12802.9206,14230.3433,27033.2639,365.5263,60354.2443,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,13120.0658
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14350.0815,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151,6.2343,0.0,0.0,36.228,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,36582.1656,12802.9206,14230.3433,27033.2639,1555.7104,65171.1399,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,17936.9614
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14643.9254,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5353,6.3268,0.0,0.0,50.4816,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,50975.1091,12802.9206,14230.3433,27033.2639,1256.5508,79264.9238,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,32030.7453
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14937.7693,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4437,5.6104,0.0,0.0,37.4844,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,37850.8482,12802.9206,14230.3433,27033.2639,725.3257,65609.4378,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,18375.2593
200.0,0.0,0.0,66523.1031,4267.6402,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,15231.6133,4267.6402,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945,6.4993,0.0,0.0,39.7788,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,40167.6783,12802.9206,14230.3433,27033.2639,1353.9951,68554.9373,1212.1477,1380.0,0.0,142.3034,0.0,90.1109,0.0,12249.0,32160.6164,45621.7642,1612.4143,47234.1785,21320.7588
200.0,0.0,0.0,66523.1031,4267.6402,1119.9123,1218.7922,3626.8246,97.7439,125.0,2271.9224,18.1754,1.136,13103.3623,4267.6402,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,0.0,1.0,0.0,1119.9123,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1078,6.1078,0.0,0.0,0.0,81.1078,81.1078,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866,3.0857,0.0,0.0,81.24,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,90981.6736,12802.9206,6815.7672,19618.6878,52718.0754,163318.4369,1218.7922,674.4332,0.0,68.1577,51.128,65.3956,0.0,12249.0,32160.6164,45628.4086,859.1145,46487.5231,116830.9138
