Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14140.037,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8346,6.5355,0.0,0.0,30.6279,7.7,0.0,0.8476,7.6015,0.9549,0.6063,7.7,0.0,0.8476,7.6015,0.9549,0.1702,1.32,0.0,0.3374,0.0,0.18,0.0,0.1874,0.0,0.047,0.0,0.7701,0.606,0.0,0.0,0.7245,0.5657,0.0,0.0,0.5983,0.0,25139.7102,13587.3878,14230.3433,27817.7311,489.1681,53446.6094,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,13251.11
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14167.0554,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8055,6.3365,0.0,0.0,19.2636,9.92,0.0,0.8164,6.6799,0.9427,0.6103,9.92,0.0,0.8164,6.6799,0.9427,0.1739,1.83,0.0,0.261,0.0,0.18,0.0,0.1223,0.0,0.084,0.0,0.403,0.0,0.0,0.0,0.655,0.0,0.0,0.0,0.6699,0.151,15811.7703,13587.3878,14230.3433,27817.7311,434.4792,44063.9807,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,3868.4813
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14194.0737,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6657,6.1434,0.0,0.0,21.2328,11.07,0.0,0.807,6.9823,0.8803,0.5986,11.07,0.0,0.807,6.9823,0.8803,0.1623,2.71,0.0,0.4634,0.0,0.18,0.0,0.2624,0.0,0.084,0.0,0.7974,0.0,0.0,0.0,0.7655,0.0,0.0,0.0,0.6084,0.0,17428.1109,13587.3878,14230.3433,27817.7311,581.4054,45827.2474,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,5631.748
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14221.092,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7323,6.3449,0.0,0.0,15.6429,12.54,0.0,0.8311,7.7603,0.8168,0.6003,12.54,0.0,0.8311,7.7603,0.8168,0.1639,2.28,0.0,0.2351,0.0,0.18,0.0,0.1145,0.0,0.0,0.0,0.6253,0.0,0.0,0.0,0.6991,0.0,0.0,0.0,0.5972,0.0,12839.8608,13587.3878,14230.3433,27817.7311,471.839,41129.4309,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,933.9315
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14248.1104,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475,5.7364,0.0,0.0,13.4829,7.49,0.0,0.7553,7.0511,0.9442,0.5972,7.49,0.0,0.7553,7.0511,0.9442,0.1611,1.46,0.0,0.4578,0.0,0.18,0.0,0.1361,0.0,0.0,0.0,0.5583,0.0,0.0,0.0,0.466,0.0,0.0,0.0,0.6199,0.0,11066.9095,13587.3878,14230.3433,27817.7311,342.3568,39226.9975,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,-968.5019
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14275.1287,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8672,7.1156,0.0,0.0,12.6855,9.85,0.0,0.9448,7.0257,0.9479,0.5922,9.85,0.0,0.9448,7.0257,0.9479,0.1554,0.79,0.0,0.2487,0.0,0.18,0.0,0.1895,0.0,0.0,0.0,0.5595,0.7945,0.0,0.0,0.4807,0.0,0.0,0.0,0.78,0.0,10412.395,13587.3878,14230.3433,27817.7311,380.1275,38610.2536,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,-1585.2458
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14302.147,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6474,6.4308,0.0,0.0,11.412,5.87,0.0,0.8607,6.2946,0.966,0.5875,5.87,0.0,0.8607,6.2946,0.966,0.1505,0.57,0.0,0.3287,0.0,0.18,0.0,0.1416,0.0,0.0,0.0,0.4364,0.1355,0.0,0.0,0.7025,0.265,0.0,0.0,0.5825,0.0,9367.0925,13587.3878,14230.3433,27817.7311,248.7969,37433.6205,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,-2761.8789
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14329.1654,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5086,6.0261,0.0,0.0,11.6046,5.25,0.0,0.8136,7.4638,1.0,0.5824,5.25,0.0,0.8136,7.4638,1.0,0.1458,0.58,0.0,0.4102,0.0,0.18,0.0,0.2827,0.0,0.0,0.0,0.7251,0.0,0.0,0.0,0.6779,0.0,0.0,0.0,0.7429,0.0,9525.1807,13587.3878,14230.3433,27817.7311,231.7672,37574.679,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,-2620.8204
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14356.1837,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.3933,0.0,0.0,14.5314,5.37,0.0,0.8617,6.6643,1.0,0.5834,5.37,0.0,0.8617,6.6643,1.0,0.146,0.58,0.0,0.2466,0.0,0.18,0.0,0.2589,0.0,0.0,0.0,0.6218,0.0,0.0,0.0,0.4876,0.0,0.0,0.0,0.4742,0.0,11927.5296,13587.3878,14230.3433,27817.7311,255.3036,40000.5643,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,-194.935
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14383.202,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8234,7.3314,0.0,0.0,17.2062,7.72,0.0,0.9895,6.9356,0.9812,0.5826,7.72,0.0,0.9895,6.9356,0.9812,0.1449,0.55,0.0,0.2251,0.0,0.18,0.0,0.2006,0.0,0.0,0.0,0.7823,0.0,0.0,0.0,0.7293,0.0,0.0,0.0,0.5016,0.0,14123.0343,13587.3878,14230.3433,27817.7311,370.3873,42311.1527,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,2115.6533
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14410.2203,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836,7.0739,0.0,0.0,26.3376,9.4,0.0,0.9399,6.8085,0.9978,0.5918,9.4,0.0,0.9399,6.8085,0.9978,0.1536,3.0,0.0,0.4853,0.0,0.18,0.0,0.1477,0.0,0.0,0.0,0.6316,0.0,2.12,0.0,0.5125,0.0,0.0,0.0,0.6604,0.0,21618.1857,13587.3878,14230.3433,27817.7311,677.7703,50113.6872,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,9918.1878
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14437.2387,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,150.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7018,6.5474,0.0,0.0,21.0591,16.59,0.0,0.8695,6.2927,0.9366,0.5921,16.59,0.0,0.8695,6.2927,0.9366,0.1539,6.0,0.0,0.2037,0.0,0.2,0.0,0.1023,0.0,0.0,0.0,0.4682,0.0,5.0,0.0,0.435,0.0,0.0,0.0,0.6388,0.0,17285.5361,13587.3878,14230.3433,27817.7311,866.8703,45970.1375,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,5774.6382
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14464.257,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,150.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5917,6.0645,0.0,0.0,20.6334,15.06,0.0,0.8028,7.0146,0.9355,0.594,15.06,0.0,0.8028,7.0146,0.9355,0.1559,6.53,0.0,0.3703,0.0,0.2,0.0,0.1629,0.0,0.0,0.0,0.5398,0.0,5.0,0.0,0.6666,0.0,0.0,0.0,0.4107,0.0,16936.1169,13587.3878,14230.3433,27817.7311,965.4368,45719.2848,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,5523.7855
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14491.2753,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4325,5.5731,0.0,0.0,17.5959,13.13,0.0,0.743,7.0776,0.9711,0.5898,13.13,0.0,0.743,7.0776,0.9711,0.1516,3.34,0.0,0.2279,0.0,0.2,0.0,0.1756,0.0,0.0,0.0,0.7866,0.0,0.51,0.0,0.7744,0.6821,0.0,0.0,0.5994,0.0,14442.9042,13587.3878,14230.3433,27817.7311,485.5807,42746.2161,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,2550.7167
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14518.2937,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4407,5.4186,0.0,0.0,18.3231,10.55,0.0,0.7125,7.7622,0.9335,0.598,10.55,0.0,0.7125,7.7622,0.9335,0.159,2.83,0.0,0.4067,0.0,0.2,0.0,0.1552,0.0,0.005,0.0,0.7346,0.0,0.0,0.0,0.7634,0.0,0.0,0.0,0.7528,0.0,15039.7978,13587.3878,14230.3433,27817.7311,489.5204,43347.0494,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,3151.55
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14545.312,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7453,6.6611,0.0,0.0,13.8798,13.03,0.0,0.8797,6.0621,0.9263,0.5954,13.03,0.0,0.8797,6.0621,0.9263,0.156,2.42,0.0,0.4133,0.0,0.2,0.0,0.2767,0.0,0.0,0.0,0.725,0.7415,0.0,0.0,0.4004,0.0,0.0,0.0,0.6467,0.0,11392.6893,13587.3878,14230.3433,27817.7311,558.255,39768.6755,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,-426.8239
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14572.3303,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6209,6.1011,0.0,0.0,15.7554,13.2,0.0,0.8001,7.3386,1.0,0.5996,13.2,0.0,0.8001,7.3386,1.0,0.1593,2.3,0.0,0.2778,0.0,0.2,0.0,0.2257,0.0,0.084,0.0,0.6788,0.0,0.0,0.0,0.5215,0.0,0.0,0.0,0.405,0.0,12932.202,13587.3878,14230.3433,27817.7311,486.1318,41236.0649,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,1040.5655
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,14599.3487,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9005,6.9044,0.0,0.0,15.6744,12.51,0.0,0.8922,7.8025,0.893,0.6085,12.51,0.0,0.8922,7.8025,0.893,0.1675,2.03,0.0,0.2806,0.0,0.18,0.0,0.1385,0.0,0.084,0.0,0.4302,0.0,0.0,0.0,0.6844,0.0,0.0,0.0,0.6653,0.0,12865.7163,13587.3878,14230.3433,27817.7311,507.3456,41190.793,1023.1825,1380.0,0.0,142.3034,0.0,92.7258,0.0,10359.0,27198.2877,38580.4702,1615.0292,40195.4994,995.2937
200.0,0.0,0.0,15906.4427,4529.1293,933.4658,1029.9592,3073.2734,95.3855,125.0,2215.8296,17.7266,1.1079,12149.3012,4529.1293,2215.8296,1.0,0.0,0.0,0.0,0.0,104.6145,239.8895,260.1105,0.0,0.0,0.0,0.0,1.0,0.0,933.4658,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9408,5.9408,0.0,0.0,0.0,0.0,0.0,80.9408,80.9408,0.0,0.0,0.0,0.0,0.0,11.1138,40.7283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803,3.2261,0.0,0.0,78.1162,11.05,0.0,0.897,8.0073,0.9751,0.6054,11.05,0.0,0.897,8.0073,0.9751,0.1652,1.55,0.0,0.4958,0.0,0.18,0.0,0.1229,0.0,0.047,0.0,0.4576,0.0,0.0,0.0,0.5851,0.0,0.0,0.0,0.4648,0.0,72918.8281,13587.3878,6647.4887,20234.8765,5975.0352,99128.7399,1029.9592,658.1603,0.0,66.4749,52.3072,67.4496,0.0,10359.0,27198.2877,38587.2469,844.392,39431.6389,59697.101
200.0,0.0,0.0,15906.4427,4529.1293,820.8108,1023.1825,3053.0524,200.0,200.0,4743.4478,37.9476,2.3717,12176.3195,4529.1293,4743.4478,1.0,0.0,0.0,0.0,104.6145,0.0,260.1105,239.8895,0.0,0.0,0.0,0.0,1.0,0.0,820.8108,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,0.0,0.0,0.0,0.0,0.0,12.7175,12.7175,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5469,5.8476,0.0,0.0,15.4791,9.14,0.0,0.7684,6.9711,0.9361,0.5984,9.14,0.0,0.7684,6.9711,0.9361,0.1583,1.55,0.0,0.3395,0.0,0.18,0.0,0.1727,0.0,0.0,0.0,0.4025,0.0,0.0,0.0,0.6903,0.0,0.0,0.0,0.6695,0.0,12705.412,13587.3878,14230.3433,27817.7311,372.0296,40895.1727,1023.1825,1380.0,0.0,142.3034,52.3072,92.7258,0.0,10359.0,27198.2877,38580.4702,1667.3364,40247.8066,647.3661
