Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11623.428,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0326,7.1554,0.0,0.0,26.892,17.06,0.0,0.9651,6.3357,0.906,0.6136,17.06,0.0,0.9651,6.3357,0.906,0.1743,0.01,0.0,0.4534,0.0,0.0,0.0,0.2279,0.0,0.0,0.0,0.3712,0.0,19064.9554,13086.216,14230.3433,27316.5593,645.6477,47027.1625,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,11023.9664
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11820.9129,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988,7.126,0.0,0.0,20.772,8.43,0.0,0.9684,5.2192,0.9637,0.609,8.43,0.0,0.9684,5.2192,0.9637,0.1699,0.04,0.0,0.3235,0.0,0.0,0.0,0.3599,0.0,0.0,0.0,0.1599,0.0,14726.2106,13086.216,14230.3433,27316.5593,388.5409,42431.3108,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,6428.1147
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12018.3978,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0768,7.3426,0.0,0.0,23.1435,6.91,0.0,0.9918,6.0017,0.8781,0.6127,6.91,0.0,0.9918,6.0017,0.8781,0.1733,0.0,0.0,0.2735,0.0,0.0,0.0,0.3809,0.0,0.0,0.0,0.1597,0.0,16407.4742,13086.216,14230.3433,27316.5593,383.6158,44107.6494,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,8104.4532
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12215.8828,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9405,6.8555,0.0,0.0,21.123,18.44,0.0,0.9251,5.2369,0.9293,0.6133,18.44,0.0,0.9251,5.2369,0.9293,0.1736,0.04,0.0,0.2581,0.0,0.0,0.0,0.3279,0.0,0.0,0.0,0.3797,0.0,14975.0503,13086.216,14230.3433,27316.5593,599.5913,42891.201,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,6888.0048
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12413.3677,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3412,5.0988,0.0,0.0,20.1555,10.19,0.0,0.7079,5.1976,0.9465,0.5961,10.19,0.0,0.7079,5.1976,0.9465,0.1568,0.04,0.0,0.4577,0.0,0.0,0.0,0.209,0.0,0.0,0.0,0.1089,0.0,14289.1458,13086.216,14230.3433,27316.5593,306.8694,41912.5746,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,5909.3784
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12610.8526,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3781,5.4844,0.0,0.0,24.4773,6.54,0.0,0.7743,4.8088,0.993,0.5862,6.54,0.0,0.7743,4.8088,0.993,0.1473,0.0,0.0,0.4445,0.0,0.0,0.0,0.3684,0.0,0.0,0.0,0.198,0.0,17353.0654,13086.216,14230.3433,27316.5593,290.3517,44959.9764,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,8956.7803
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,12808.3375,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4355,5.9071,0.0,0.0,27.171,59.3,0.0,0.8426,5.4844,0.9418,0.5802,59.3,0.0,0.8426,5.4844,0.9418,0.141,0.02,0.0,0.2015,0.0,0.0,0.0,0.3476,0.0,0.0,0.0,0.1148,0.0,19262.7512,13086.216,14230.3433,27316.5593,1407.598,47986.9085,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,11983.7123
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13005.8224,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548,5.9948,0.0,0.0,37.8612,39.39,0.0,0.8557,5.0535,0.9965,0.5798,39.39,0.0,0.8557,5.0535,0.9965,0.1407,0.0,0.0,0.3902,0.0,0.0,0.0,0.2429,0.0,0.0,0.0,0.2871,0.0,26841.5176,13086.216,14230.3433,27316.5593,1096.592,55254.6689,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,19251.4727
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13203.3073,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3679,5.316,0.0,0.0,28.1133,24.28,0.0,0.7443,5.081,0.9677,0.5911,24.28,0.0,0.7443,5.081,0.9677,0.1521,0.0,0.0,0.2964,0.0,0.0,0.0,0.1057,0.0,0.0,0.0,0.218,0.0,19930.7903,13086.216,14230.3433,27316.5593,624.626,47871.9756,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,11868.7795
200.0,0.0,0.0,54150.8297,4362.072,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,13400.7923,4362.072,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003,6.1582,0.0,0.0,29.8341,47.71,0.0,0.8406,4.4074,0.9622,0.6063,47.71,0.0,0.8406,4.4074,0.9622,0.1674,0.02,0.0,0.4073,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.2631,0.0,21150.7432,13086.216,14230.3433,27316.5593,1204.8531,49672.1557,911.317,1380.0,0.0,142.3034,0.0,91.0552,0.0,9234.0,24244.5205,34389.8375,1613.3586,36003.1961,13668.9595
200.0,0.0,0.0,54150.8297,4362.072,818.7328,917.6127,2881.8246,97.7439,125.0,2271.9224,18.1754,1.136,11176.1823,4362.072,2271.9224,1.0,0.0,0.0,0.0,0.0,102.2561,0.0,19.7722,0.0,0.0,0.0,1.0,0.0,0.0,818.7328,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7873,5.7873,0.0,0.0,0.0,80.7873,80.7873,0.0,0.0,0.0,10.6341,37.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206,2.9238,0.0,0.0,60.93,360.67,0.0,0.8282,5.8466,0.9315,0.61,360.67,0.0,0.8282,5.8466,0.9315,0.1712,0.04,0.0,0.4079,0.0,0.04,0.0,0.2769,0.0,0.0,0.0,0.1987,0.0,49885.39,13086.216,6815.7672,19901.9833,51448.1656,121235.5389,917.6127,674.4332,0.0,68.1577,51.128,66.3399,0.0,9234.0,24244.5205,34396.1333,860.0588,35256.1921,85979.3469
