Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13545.6337,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587,7.4004,0.0,0.0,17.6724,12.51,0.0,0.9581,6.9866,1.0,0.6057,12.51,0.0,0.9581,6.9866,1.0,0.1685,2.65,0.0,0.48,0.0,0.18,0.0,0.1963,0.0,0.084,0.0,0.5277,0.0,0.0,0.0,0.7851,0.0,0.0,0.0,0.4005,0.0,17845.1657,13587.3878,14230.3433,27817.7311,663.6583,46326.5551,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-910.2383
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13572.6521,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,150.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0033,7.4075,0.0,0.0,19.9026,8.72,0.0,0.9691,7.3172,0.8888,0.5994,8.72,0.0,0.9691,7.3172,0.8888,0.1621,2.59,0.0,0.403,0.7637,0.18,0.0,0.2007,0.0,0.0,0.0,0.4617,0.0,0.0,0.0,0.5559,0.6843,0.0,0.0,0.6788,0.0,20097.1682,13587.3878,14230.3433,27817.7311,408.2451,48323.1444,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,1086.351
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13599.6704,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7495,6.4161,0.0,0.0,20.7774,8.11,0.0,0.8355,7.0238,0.9292,0.6022,8.11,0.0,0.8355,7.0238,0.9292,0.1642,2.03,0.0,0.4076,0.0,0.18,0.0,0.2334,0.0,0.0,0.0,0.6608,0.0,0.0,0.0,0.5752,0.0,0.0,0.0,0.5485,0.0,20980.5203,13587.3878,14230.3433,27817.7311,466.5907,49264.842,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,2028.0486
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13626.6887,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6085,5.9256,0.0,0.0,22.878,12.88,0.0,0.7729,6.8038,0.9344,0.6012,12.88,0.0,0.7729,6.8038,0.9344,0.1632,2.25,0.0,0.394,0.0,0.18,0.0,0.1328,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.543,0.0,0.0,0.0,0.5825,0.0,23101.6558,13587.3878,14230.3433,27817.7311,559.2362,51478.6231,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,4241.8297
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13653.7071,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0068,7.5263,0.0,0.0,20.5974,11.0,0.0,0.9891,6.1387,1.0,0.5967,11.0,0.0,0.9891,6.1387,1.0,0.1591,2.32,0.0,0.3895,0.0,0.18,0.0,0.1798,0.0,0.0,0.0,0.6467,0.5161,0.0,0.0,0.4711,0.0,0.0,0.0,0.7419,0.0,20798.7606,13587.3878,14230.3433,27817.7311,609.3947,49225.8864,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,1989.093
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13680.7254,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5065,6.0375,0.0,0.0,20.2014,8.11,0.0,0.8125,7.0911,0.9883,0.5827,8.11,0.0,0.8125,7.0911,0.9883,0.1454,2.36,0.0,0.4872,0.0,0.18,0.0,0.2208,0.0,0.0,0.0,0.7116,0.0,0.0,0.0,0.7551,0.0,0.0,0.0,0.7311,0.0,20398.8893,13587.3878,14230.3433,27817.7311,492.9269,48709.5473,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,1472.7539
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13707.7437,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4389,5.7873,0.0,0.0,19.773,9.92,0.0,0.7803,7.2606,0.974,0.5816,9.92,0.0,0.7803,7.2606,0.974,0.1446,2.0,0.0,0.4219,0.0,0.18,0.0,0.1423,0.0,0.0,0.0,0.7661,0.0,0.0,0.0,0.4061,0.3632,0.0,0.0,0.7609,0.0,19966.3012,13587.3878,14230.3433,27817.7311,466.8716,48250.904,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,1014.1106
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13734.7621,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4228,5.892,0.0,0.0,19.593,12.14,0.0,0.8027,6.7556,1.0,0.5756,12.14,0.0,0.8027,6.7556,1.0,0.139,2.71,0.0,0.3396,0.0,0.18,0.0,0.2823,0.0,0.0,0.0,0.4603,0.0,0.0,0.0,0.4786,0.0,0.0,0.0,0.5733,0.0,19784.5415,13587.3878,14230.3433,27817.7311,529.9024,48132.175,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,895.3817
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13761.7804,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6309,6.7134,0.0,0.0,22.3461,10.86,0.0,0.9135,8.1321,0.9823,0.5763,10.86,0.0,0.9135,8.1321,0.9823,0.14,3.0,0.0,0.2446,0.0,0.2,0.0,0.2403,0.0,0.0,0.0,0.75,0.0,0.56,0.0,0.7744,0.0,0.0,0.0,0.402,0.0,22564.5559,13587.3878,14230.3433,27817.7311,549.5532,50931.8402,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,3695.0468
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13788.7987,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6312,6.8711,0.0,0.0,18.0126,12.77,0.0,0.9433,6.9772,0.9653,0.5712,12.77,0.0,0.9433,6.9772,0.9653,0.1356,3.26,0.0,0.4773,0.0,0.2,0.0,0.227,0.0,0.0,0.0,0.5471,0.1376,0.47,0.0,0.5835,0.0,0.0,0.0,0.5622,0.0,18188.6915,13587.3878,14230.3433,27817.7311,693.773,46700.1957,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-536.5977
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13815.817,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4944,6.2949,0.0,0.0,19.3401,12.45,0.0,0.8636,7.3758,0.9784,0.5716,12.45,0.0,0.8636,7.3758,0.9784,0.1357,3.18,0.0,0.3478,0.0,0.18,0.0,0.291,0.0,0.0,0.0,0.6137,0.0,0.18,0.0,0.5838,0.0,0.0,0.0,0.4798,0.0,19529.1692,13587.3878,14230.3433,27817.7311,590.7681,47937.6684,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,700.875
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13842.8354,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4329,5.8792,0.0,0.0,16.947,11.92,0.0,0.7986,7.0997,0.9065,0.5773,11.92,0.0,0.7986,7.0997,0.9065,0.1407,3.0,0.0,0.484,0.0,0.18,0.0,0.2347,0.0,0.0,0.0,0.6503,0.0,0.0,0.0,0.5571,0.0,0.0,0.0,0.7589,0.0,17112.6742,13587.3878,14230.3433,27817.7311,584.5032,45514.9085,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-1721.8849
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13869.8537,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6164,6.2277,0.0,0.0,17.2665,10.57,0.0,0.829,6.9655,0.9775,0.5891,10.57,0.0,0.829,6.9655,0.9775,0.1529,2.22,0.0,0.2437,0.0,0.2,0.0,0.2635,0.0,0.0,0.0,0.7044,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.6865,0.0,17435.2976,13587.3878,14230.3433,27817.7311,440.0771,45693.1058,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-1543.6876
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13896.872,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8436,7.0231,0.0,0.0,14.7204,8.4,0.0,0.9303,8.2555,1.0,0.592,8.4,0.0,0.9303,8.2555,1.0,0.1554,1.37,0.0,0.3562,0.0,0.18,0.0,0.1574,0.0,0.0,0.0,0.6822,0.0,0.0,0.0,0.6819,0.0,0.0,0.0,0.5374,0.0,14864.3069,13587.3878,14230.3433,27817.7311,403.0264,43085.0644,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-4151.729
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13923.8904,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9596,7.3826,0.0,0.0,12.9132,10.95,0.0,0.9738,6.7344,0.9344,0.5945,10.95,0.0,0.9738,6.7344,0.9344,0.1578,1.29,0.0,0.2372,0.0,0.18,0.0,0.1002,0.0,0.0,0.0,0.5732,0.0,0.0,0.0,0.6417,0.0,0.0,0.0,0.5039,0.132,13039.4397,13587.3878,14230.3433,27817.7311,438.493,41295.6638,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-5941.1296
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13950.9087,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7605,6.5442,0.0,0.0,11.1555,7.14,0.0,0.8596,7.6786,1.0,0.597,7.14,0.0,0.8596,7.6786,1.0,0.1606,1.0,0.0,0.2102,0.0,0.18,0.0,0.1708,0.0,0.0,0.0,0.7811,0.0,0.0,0.0,0.4519,0.0,0.0,0.0,0.582,0.0,11264.5564,13587.3878,14230.3433,27817.7311,280.708,39362.9955,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-7873.7978
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,13977.927,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4876,5.4877,0.0,0.0,10.6209,6.03,0.0,0.7183,7.1033,1.0,0.5991,6.03,0.0,0.7183,7.1033,1.0,0.1624,0.88,0.0,0.284,0.0,0.18,0.0,0.2154,0.0,0.0,0.0,0.7147,0.5932,0.0,0.0,0.7117,0.0,0.0,0.0,0.5076,0.0,10724.7301,13587.3878,14230.3433,27817.7311,222.0409,38764.5021,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-8472.2912
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14004.9454,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7829,6.2838,0.0,0.0,10.953,4.53,0.0,0.8086,5.9736,0.954,0.6094,4.53,0.0,0.8086,5.9736,0.954,0.1729,0.32,0.0,0.3152,0.0,0.18,0.0,0.2163,0.0,0.0,0.0,0.6807,0.0,0.0,0.0,0.7606,0.0,0.0,0.0,0.737,0.0,11060.0767,13587.3878,14230.3433,27817.7311,196.9058,39074.7136,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-8162.0798
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14031.9637,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5415,5.5109,0.0,0.0,11.3634,4.36,0.0,0.7123,7.217,0.936,0.6067,4.36,0.0,0.7123,7.217,0.936,0.1697,0.36,0.0,0.2992,0.0,0.18,0.0,0.1137,0.0,0.0,0.0,0.6849,0.0,0.0,0.0,0.4822,0.0,0.0,0.0,0.4421,0.1304,11474.4888,13587.3878,14230.3433,27817.7311,175.5033,39467.7232,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-7769.0701
200.0,0.0,0.0,15906.4427,4529.1293,1009.776,1212.1477,3607.0524,200.0,200.0,4743.4478,37.9476,2.3717,14058.982,4529.1293,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1009.776,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,0.0,0.0,0.0,0.0,0.0,12.7523,12.7523,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9086,6.6851,0.0,0.0,13.2714,4.01,0.0,0.8577,7.2594,0.9527,0.6112,4.01,0.0,0.8577,7.2594,0.9527,0.1745,0.32,0.0,0.2866,0.0,0.18,0.0,0.1331,0.0,0.0,0.0,0.5732,0.0,0.0,0.0,0.7138,0.0,0.0,0.0,0.6605,0.0,13401.1415,13587.3878,14230.3433,27817.7311,215.5266,41434.3992,1212.1477,1380.0,0.0,142.3034,0.0,92.7258,0.0,12249.0,32160.6164,45621.7642,1615.0292,47236.7934,-5802.3942
