Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_MISO,loc_RegUp_MISO,winning_rate_RegUp_MISO,mileage_factor_RegUp_MISO,performance_factor_RegUp_MISO,deploy_factor_RegUp_MISO,p_RegDown_MISO,loc_RegDown_MISO,winning_rate_RegDown_MISO,mileage_factor_RegDown_MISO,performance_factor_RegDown_MISO,deploy_factor_RegDown_MISO,p_Spin_MISO,loc_Spin_MISO,winning_rate_Spin_MISO,deploy_factor_Spin_MISO,p_Sup_MISO,loc_Sup_MISO,winning_rate_Sup_MISO,deploy_factor_Sup_MISO,p_STR_MISO,loc_STR_MISO,winning_rate_STR_MISO,deploy_factor_STR_MISO,p_RamU_MISO,loc_RamU_MISO,winning_rate_RamU_MISO,deploy_factor_RamU_MISO,p_RamD_MISO,loc_RamD_MISO,winning_rate_RamD_MISO,deploy_factor_RamD_MISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10024.8005,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,5.5726,0.0,0.0,16.8741,7.9,0.0,0.7194,7.7435,0.9649,0.6228,7.9,0.0,0.7194,7.7435,0.9649,0.1815,1.0,0.0,0.4724,0.0,0.2,0.0,0.248,0.0,0.0,0.0,0.5092,0.0,0.0,0.0,0.6067,0.0,0.0,0.0,0.4253,0.0,15583.0744,13574.6474,14230.3433,27804.9907,333.6673,43721.7324,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-288.989
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10056.1523,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9429,6.7071,0.0,0.0,15.9705,7.88,0.0,0.8688,6.4155,0.9441,0.6207,7.88,0.0,0.8688,6.4155,0.9441,0.1798,0.4,0.0,0.294,0.0,0.2,0.0,0.2431,0.0,0.0,0.0,0.571,0.0,0.0,0.0,0.7062,0.0,0.0,0.0,0.7245,0.0,14748.6082,13574.6474,14230.3433,27804.9907,326.084,42879.6829,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-1131.0384
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10087.5042,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7034,6.048,0.0,0.0,14.6718,8.03,0.0,0.7912,8.1503,0.9372,0.6146,8.03,0.0,0.7912,8.1503,0.9372,0.1731,1.0,0.0,0.3807,0.0,0.2,0.0,0.2998,0.0,0.0,0.0,0.4928,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.4845,0.0,13549.2708,13574.6474,14230.3433,27804.9907,328.873,41683.1345,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-2327.5868
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10118.856,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8802,6.7009,0.0,0.0,18.3096,9.02,0.0,0.8789,7.8465,0.9478,0.613,9.02,0.0,0.8789,7.8465,0.9478,0.172,1.55,0.0,0.486,0.0,0.2,0.0,0.2397,0.0,0.0,0.0,0.7851,0.0,0.0,0.0,0.527,0.0,0.0,0.0,0.6667,0.0,16908.7453,13574.6474,14230.3433,27804.9907,467.3145,45181.0504,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,1170.3291
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10150.2078,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7013,6.4583,0.0,0.0,20.7126,9.46,0.0,0.8663,6.313,0.9596,0.5994,9.46,0.0,0.8663,6.313,0.9596,0.1579,3.0,0.0,0.3972,0.0,0.2,0.0,0.1635,0.0,0.0,0.0,0.6369,0.0,2.99,0.0,0.7892,0.0,0.0,0.0,0.6175,0.0,19127.8934,13574.6474,14230.3433,27804.9907,726.8208,47659.7049,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,3648.9836
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10181.5596,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7147,6.4354,0.0,0.0,28.8234,14.9,0.0,0.8595,8.3268,0.9995,0.602,14.9,0.0,0.8595,8.3268,0.9995,0.1604,6.0,0.0,0.3417,0.0,0.24,0.0,0.1374,0.0,0.0,0.0,0.5714,0.0,5.0,0.0,0.6575,0.0,0.0,0.0,0.7489,0.0,26618.1418,13574.6474,14230.3433,27804.9907,1046.6044,55469.7369,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,11459.0156
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10212.9114,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4845,5.438,0.0,0.0,33.9435,21.82,0.0,0.719,6.8979,0.9032,0.6081,21.82,0.0,0.719,6.8979,0.9032,0.166,10.82,0.0,0.3544,0.0,0.45,0.0,0.1129,0.0,0.0,0.0,0.5311,0.121,6.82,0.0,0.4812,0.0,0.0,0.0,0.5539,0.0,31346.5065,13574.6474,14230.3433,27804.9907,1200.4203,60351.9175,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,16341.1962
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10244.2632,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,150.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7574,6.304,0.0,0.0,26.8254,14.22,0.0,0.8263,7.2759,0.9167,0.6134,14.22,0.0,0.8263,7.2759,0.9167,0.171,6.63,0.0,0.2085,0.0,0.45,0.0,0.1467,0.0,0.0,0.0,0.7535,0.0,3.55,0.0,0.6794,0.0,0.0,0.0,0.7885,0.0,24773.0074,13574.6474,14230.3433,27804.9907,870.3139,53448.3119,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,9437.5906
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10275.615,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7562,6.208,0.0,0.0,19.6335,10.99,0.0,0.8087,6.5185,0.9215,0.6172,10.99,0.0,0.8087,6.5185,0.9215,0.1746,2.87,0.0,0.2439,0.0,0.45,0.0,0.145,0.0,0.0,0.0,0.4842,0.0,0.0,0.0,0.5205,0.0,0.0,0.0,0.418,0.4796,18131.3546,13574.6474,14230.3433,27804.9907,482.4436,46418.7889,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,2408.0676
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10306.9668,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8464,6.4287,0.0,0.0,21.3849,9.9,0.0,0.8326,6.3004,0.957,0.6208,9.9,0.0,0.8326,6.3004,0.957,0.1783,2.74,0.0,0.4832,0.0,0.2,0.0,0.2044,0.0,0.0,0.0,0.79,0.694,0.0,0.0,0.7726,0.0,0.0,0.0,0.4504,0.0,19748.7562,13574.6474,14230.3433,27804.9907,580.5969,48134.3438,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,4123.6225
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10338.3186,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0415,6.8392,0.0,0.0,46.0368,10.66,0.0,0.8731,7.1618,0.9847,0.6298,10.66,0.0,0.8731,7.1618,0.9847,0.188,1.5,0.0,0.2255,0.0,0.2,0.0,0.231,0.0,0.0,0.0,0.6125,0.0,0.0,0.0,0.5513,0.0,0.0,0.0,0.7658,0.0,42514.5565,13574.6474,14230.3433,27804.9907,691.0955,71010.6427,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,26999.9214
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10369.6704,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2931,7.6086,0.0,0.0,16.9245,7.71,0.0,0.9678,6.6863,1.0,0.6321,7.71,0.0,0.9678,6.6863,1.0,0.1905,1.0,0.0,0.3726,0.0,0.2,0.0,0.1579,0.0,0.0,0.0,0.6076,0.0,0.0,0.0,0.5457,0.0,0.0,0.0,0.4367,0.0,15629.6183,13574.6474,14230.3433,27804.9907,409.0834,43843.6924,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-167.0289
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10401.0223,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9516,6.312,0.0,0.0,16.3683,3.54,0.0,0.7937,7.1713,0.9349,0.6394,3.54,0.0,0.7937,7.1713,0.9349,0.1977,0.61,0.0,0.3844,0.0,0.18,0.0,0.2595,0.0,0.0,0.0,0.5011,0.0,0.0,0.0,0.6753,0.4264,0.0,0.0,0.577,0.0,15115.9728,13574.6474,14230.3433,27804.9907,240.3255,43161.2889,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-849.4324
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10432.3741,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217,6.9728,0.0,0.0,14.8032,3.49,0.0,0.8657,6.2032,0.9479,0.6476,3.49,0.0,0.8657,6.2032,0.9479,0.2059,0.5,0.0,0.3256,0.0,0.18,0.0,0.2568,0.0,0.0,0.0,0.4269,0.0,0.0,0.0,0.7892,0.0,0.0,0.0,0.7407,0.0,13670.6175,13574.6474,14230.3433,27804.9907,235.6138,41711.222,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-2299.4993
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10463.7259,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0534,6.4574,0.0,0.0,14.9535,5.11,0.0,0.8022,6.5831,1.0,0.6472,5.11,0.0,0.8022,6.5831,1.0,0.2058,0.5,0.0,0.2187,0.0,0.18,0.0,0.2982,0.0,0.0,0.0,0.6526,0.4319,0.0,0.0,0.5067,0.0,0.0,0.0,0.5232,0.0,13809.4181,13574.6474,14230.3433,27804.9907,245.6372,41860.046,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-2150.6753
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10495.0777,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1081,6.3167,0.0,0.0,16.0209,7.85,0.0,0.7673,7.7219,0.9529,0.6619,7.85,0.0,0.7673,7.7219,0.9529,0.2209,0.6,0.0,0.3822,0.0,0.18,0.0,0.167,0.0,0.0,0.0,0.5384,0.0,0.0,0.0,0.6889,0.0,0.0,0.0,0.7214,0.0,14795.1521,13574.6474,14230.3433,27804.9907,319.2027,42919.3455,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,-1091.3758
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10526.4295,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8153,8.1726,0.0,0.0,17.019,10.79,0.0,0.9765,6.7234,0.9214,0.6729,10.79,0.0,0.9765,6.7234,0.9214,0.2318,2.67,0.0,0.498,0.0,0.2,0.0,0.1721,0.0,0.084,0.0,0.7402,0.0,0.0,0.0,0.5407,0.0,0.0,0.0,0.4627,0.0,15716.8882,13574.6474,14230.3433,27804.9907,648.5467,44170.4255,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,159.7042
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10557.7813,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5816,7.5667,0.0,0.0,21.7305,14.02,0.0,0.9068,7.6177,0.9682,0.6709,14.02,0.0,0.9068,7.6177,0.9682,0.2289,4.0,0.0,0.2312,0.0,0.2,0.0,0.1491,0.0,0.084,0.0,0.5354,0.1072,1.26,0.0,0.5744,0.0,0.0,0.0,0.5448,0.0,20067.9146,13574.6474,14230.3433,27804.9907,675.4939,48548.3992,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,4537.6779
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10589.1331,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3557,7.0238,0.0,0.0,21.8061,12.07,0.0,0.8501,8.379,0.9262,0.6643,12.07,0.0,0.8501,8.379,0.9262,0.2228,3.86,0.0,0.2274,0.0,0.2,0.0,0.1181,0.0,0.352,0.0,0.4953,0.0,1.02,0.0,0.5941,0.1932,0.0,0.0,0.624,0.0,20137.7305,13574.6474,14230.3433,27804.9907,591.431,48534.1522,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,4523.4309
200.0,0.0,0.0,16496.502,4524.8825,923.4907,1125.8624,3435.0524,200.0,200.0,4743.4478,37.9476,2.3717,10620.4849,4524.8825,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,923.4907,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,0.0,0.0,0.0,0.0,0.0,12.4376,12.4376,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1235,6.53,0.0,0.0,30.0825,11.66,0.0,0.8023,6.8023,0.9292,0.6544,11.66,0.0,0.8023,6.8023,0.9292,0.2128,3.81,0.0,0.4038,0.0,0.2,0.0,0.1329,0.0,0.352,0.0,0.6052,0.0,1.81,0.0,0.4454,0.0,0.0,0.0,0.4548,0.0,27780.9089,13574.6474,14230.3433,27804.9907,723.7933,56309.6928,1125.8624,1380.0,0.0,142.3034,0.0,92.6833,0.0,11383.0,29886.8721,42395.7346,1614.9867,44010.7213,12298.9715
